episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
551,252,25.2,10.0,1.0,0.0005,25962
552,265,26.5,10.0,1.0,0.0005,25976
553,256,25.6,10.0,1.0,0.0005,26011
554,251,25.1,10.0,1.0,0.0005,26033
555,258,25.8,10.0,1.0,0.0005,26047
556,254,25.4,10.0,1.0,0.0005,26066
557,270,27.0,10.0,1.0,0.0005,26092
558,258,25.8,10.0,1.0,0.0005,26123
559,258,25.8,10.0,1.0,0.0005,26143
560,255,25.5,10.0,1.0,0.0005,26175
561,257,25.7,10.0,1.0,0.0005,26178
562,256,25.6,10.0,1.0,0.0005,26200
563,258,25.8,10.0,1.0,0.0005,26225
564,258,25.8,10.0,1.0,0.0005,26255
565,261,26.1,10.0,1.0,0.0005,26262
566,271,27.1,10.0,1.0,0.0005,26291
567,255,25.5,10.0,1.0,0.0005,26316
568,249,24.9,10.0,1.0,0.0005,26334
569,262,26.2,10.0,1.0,0.0005,26361
570,257,25.7,10.0,1.0,0.0005,26386
571,259,25.9,10.0,1.0,0.0005,26408
572,251,25.1,10.0,1.0,0.0005,26423
573,253,25.3,10.0,1.0,0.0005,26456
574,263,26.3,10.0,1.0,0.0005,26487
575,253,25.3,10.0,1.0,0.0005,26514
576,253,25.3,10.0,1.0,0.0005,26548
577,248,24.8,10.0,1.0,0.0005,26600
578,260,26.0,10.0,1.0,0.0005,26632
579,257,25.7,10.0,1.0,0.0005,26652
580,264,26.4,10.0,1.0,0.0005,26675
581,257,25.7,10.0,1.0,0.0005,26701
582,262,26.2,10.0,1.0,0.0005,26713
