"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
737,29.034,26.9581071352,31.1098928648,0.956,0.930220084501,0.981779915499,65291.58,65091.9550923,65491.2049077
738,29.174,26.9818211771,31.3661788229,0.956,0.929588439775,0.982411560225,65369.14,65170.7197566,65567.5602434
739,29.324,26.9693901415,31.6786098585,0.948,0.91590837282,0.98009162718,65444.7,65244.6600003,65644.7399997
740,28.53,26.8003614549,30.2596385451,0.96,0.93776271024,0.98223728976,65520.14,65319.0472734,65721.2327266
741,29.014,26.8529822863,31.1750177137,0.956,0.928368433734,0.983631566266,65599.92,65397.5692175,65802.2707825
742,28.946,26.9003529691,30.9916470309,0.958,0.932264880218,0.983735119782,65672.2,65469.2524661,65875.1475339
743,28.91,26.8121834589,31.0078165411,0.956,0.929588439775,0.982411560225,65745.0,65542.0483321,65947.9516679
744,28.722,26.6137978911,30.8302021089,0.958,0.929240153996,0.986759846004,65811.1,65608.1310071,66014.0689929
745,28.898,26.7207396274,31.0752603726,0.952,0.922033240858,0.981966759142,65880.08,65675.2778865,66084.8821135
746,28.27,26.591266262,29.948733738,0.962,0.939844397003,0.984155602997,65956.22,65752.8251222,66159.6148778
747,28.944,26.89719339,30.99080661,0.962,0.938403311992,0.985596688008,66026.16,65822.5120112,66229.8079888
748,28.91,26.8829213112,30.9370786888,0.958,0.933579446169,0.982420553831,66099.4,65894.0641046,66304.7358954
749,28.856,26.7882177295,30.9237822705,0.956,0.930867599145,0.981132400855,66172.28,65963.2598851,66381.3001149
750,28.83,26.8072437579,30.8527562421,0.964,0.939131325235,0.988868674765,66246.14,66036.0030711,66456.2769289
751,28.502,26.5523886908,30.4516113092,0.964,0.940494297633,0.987505702367,66314.18,66105.125847,66523.234153
752,28.602,26.4474411707,30.7565588293,0.96,0.933688483924,0.986311516076,66373.9,66164.4642573,66583.3357427
753,28.318,26.3942864348,30.2417135652,0.97,0.949100102089,0.990899897911,66441.3,66229.5056171,66653.0943829
754,27.934,26.0818984225,29.7861015775,0.968,0.94334433708,0.99265566292,66512.08,66300.365213,66723.794787
755,28.4,26.5917104126,30.2082895874,0.966,0.942599720659,0.989400279341,66581.84,66369.8529275,66793.8270725
756,28.502,26.7459815221,30.2580184779,0.966,0.94481808172,0.98718191828,66667.12,66454.1716166,66880.0683834
757,28.572,26.590458746,30.553541254,0.962,0.937045308543,0.986954691457,66741.0,66529.3412208,66952.6587792
758,28.482,26.5385177836,30.4254822164,0.96,0.934322589542,0.985677410458,66815.74,66606.0482624,67025.4317376
759,27.672,26.1062143329,29.2377856671,0.972,0.952922530746,0.991077469254,66893.52,66684.5425667,67102.4974333
760,28.616,26.5536038829,30.6783961171,0.962,0.936393299781,0.987606700219,66971.58,66760.9859852,67182.1740148
761,28.476,26.5599716588,30.3920283412,0.96,0.934972756095,0.985027243905,67048.88,66837.3280504,67260.4319496
762,28.208,26.4498299984,29.9661700016,0.966,0.942599720659,0.989400279341,67122.36,66909.8095232,67334.9104768
763,28.242,26.2460863623,30.2379136377,0.96,0.933069304713,0.986930695287,67191.52,66980.6178562,67402.4221438
764,28.08,26.2974901451,29.8625098549,0.972,0.951266385411,0.992733614589,67265.2,67052.9223381,67477.4776619
765,28.306,26.4386818456,30.1733181544,0.966,0.945611101264,0.986388898736,67333.64,67121.2662473,67546.0137527
766,27.5,25.9797975439,29.0202024561,0.976,0.957341866992,0.994658133008,67401.38,67188.3290238,67614.4309762
767,28.126,26.4062477908,29.8457522092,0.968,0.946950787139,0.989049212861,67462.64,67250.079884,67675.200116
768,27.698,26.1129060823,29.2830939177,0.972,0.951266385411,0.992733614589,67538.08,67325.0467499,67751.1132501
769,28.246,26.3745217954,30.1174782046,0.966,0.943315057795,0.988684942205,67609.38,67395.7228988,67823.0371012
770,27.872,26.0701112535,29.6738887465,0.966,0.93993395015,0.99206604985,67676.94,67464.2337933,67889.6462067
771,28.014,26.3118083601,29.7161916399,0.972,0.952077241568,0.991922758432,67756.46,67541.7180708,67971.2019292
772,27.67,26.1293526978,29.2106473022,0.972,0.951266385411,0.992733614589,67829.86,67614.5590244,68045.1609756
773,27.802,25.9866825345,29.6173174655,0.97,0.948325770992,0.991674229008,67901.72,67685.0195791,68118.4204209
774,28.0,26.2479329854,29.7520670146,0.97,0.949904247655,0.990095752345,67979.24,67762.7654755,68195.7145245
775,28.132,26.4183291775,29.8456708225,0.972,0.951266385411,0.992733614589,68051.06,67833.7298851,68268.3901149
776,27.878,26.2059855914,29.5500144086,0.966,0.942599720659,0.989400279341,68120.14,67901.5478035,68338.7321965
777,28.294,26.4067766221,30.1812233779,0.966,0.94481808172,0.98718191828,68197.02,67978.342238,68415.697762
778,28.27,26.354533591,30.185466409,0.964,0.939131325235,0.988868674765,68266.82,68048.5932288,68485.0467712
779,27.77,26.2131964761,29.3268035239,0.966,0.94481808172,0.98718191828,68333.9,68114.0034763,68553.7965237
780,27.564,25.9636384243,29.1643615757,0.98,0.96480903911,0.99519096089,68402.4,68182.0695411,68622.7304589
781,27.792,26.1245310284,29.4594689716,0.972,0.951266385411,0.992733614589,68473.7,68252.1337908,68695.2662092
782,27.848,26.1109441535,29.5850558465,0.976,0.957341866992,0.994658133008,68542.72,68322.0307605,68763.4092395
783,27.608,26.0188209386,29.1971790614,0.97,0.950741942156,0.989258057844,68617.16,68397.1804365,68837.1395635
784,27.538,25.9428159071,29.1331840929,0.976,0.959201399268,0.992798600732,68686.18,68464.4291883,68907.9308117
785,27.832,26.0077971715,29.6562028285,0.968,0.945438920618,0.990561079382,68757.54,68534.5086437,68980.5713563
786,27.492,26.051684488,28.932315512,0.982,0.964126972889,0.999873027111,68835.52,68611.8786785,69059.1613215
787,27.4,25.7053006361,29.0946993639,0.978,0.958707735987,0.997292264013,68910.08,68683.0809602,69137.0790398
788,27.686,26.0327355455,29.3392644545,0.974,0.954268451269,0.993731548731,68975.76,68750.41448,69201.10552
789,27.732,26.033584965,29.430415035,0.976,0.960213090354,0.991786909646,69042.26,68814.8253912,69269.6946088
790,27.422,25.8355672692,29.0084327308,0.972,0.950486068599,0.993513931401,69101.5,68873.6619825,69329.3380175
791,27.704,25.9878827797,29.4201172203,0.97,0.948325770992,0.991674229008,69171.2,68943.9396928,69398.4603072
792,27.302,25.7315530138,28.8724469862,0.976,0.957341866992,0.994658133008,69240.82,69014.1894553,69467.4505447
793,27.406,25.9777563917,28.8342436083,0.972,0.952922530746,0.991077469254,69305.16,69079.5382009,69530.7817991
794,27.648,25.9279849037,29.3680150963,0.974,0.951903995236,0.996096004764,69376.8,69151.1089854,69602.4910146
795,27.368,25.8716827514,28.8643172486,0.978,0.961468453201,0.994531546799,69446.46,69220.6199039,69672.3000961
796,27.276,25.8687050167,28.6832949833,0.978,0.961468453201,0.994531546799,69511.88,69283.6564036,69740.1035964
797,27.488,25.8609592391,29.1150407609,0.978,0.959581938746,0.996418061254,69581.46,69353.3224634,69809.5975366
798,27.39,25.8504443726,28.9295556274,0.968,0.946181754597,0.989818245403,69649.88,69422.2766617,69877.4833383
799,27.538,25.9414525173,29.1345474827,0.976,0.955651563497,0.996348436503,69723.92,69495.5198681,69952.3201319
800,27.264,25.8139108986,28.7140891014,0.98,0.963760179707,0.996239820293,69791.98,69565.3346926,70018.6253074
801,27.338,25.7230471382,28.9529528618,0.974,0.951903995236,0.996096004764,69862.48,69636.3516166,70088.6083834
802,27.214,25.6815187721,28.7464812279,0.978,0.96049975686,0.99550024314,69930.56,69706.0061115,70155.1138885
803,27.28,25.8375441848,28.7224558152,0.982,0.966077934892,0.997922065108,69997.78,69773.7462618,70221.8137382
804,27.224,25.8584836167,28.5895163833,0.976,0.956478412008,0.995521587992,70070.56,69844.6147117,70296.5052883
805,27.558,26.0037307341,29.1122692659,0.972,0.950486068599,0.993513931401,70142.22,69915.3956527,70369.0443473
806,27.368,25.8589147539,28.8770852461,0.978,0.958707735987,0.997292264013,70216.2,69988.2730591,70444.1269409
807,27.092,25.6688384725,28.5151615275,0.974,0.954268451269,0.993731548731,70278.34,70049.6683755,70507.0116245
808,27.438,25.9358946419,28.9401053581,0.974,0.956016644514,0.991983355486,70345.24,70116.3218638,70574.1581362
809,27.268,25.8943012568,28.6416987432,0.978,0.96049975686,0.99550024314,70409.16,70180.7663957,70637.5536043
810,27.466,25.8981253534,29.0338746466,0.972,0.95380705184,0.99019294816,70479.66,70251.1309704,70708.1890296
811,27.1,25.7232261934,28.4767738066,0.976,0.958247269028,0.993752730972,70550.74,70322.01852,70779.46148
812,27.712,25.9947432415,29.4292567585,0.974,0.953450049009,0.994549950991,70614.34,70384.6744555,70844.0055445
813,27.044,25.7040406282,28.3839593718,0.98,0.963760179707,0.996239820293,70687.4,70458.5759616,70916.2240384
814,27.118,25.6993295787,28.5366704213,0.978,0.961468453201,0.994531546799,70752.3,70524.3589919,70980.2410081
815,26.72,25.4749500529,27.9650499471,0.98,0.963760179707,0.996239820293,70824.9,70596.5473568,71053.2526432
816,27.008,25.8405974938,28.1754025062,0.984,0.973475393569,0.994524606431,70891.92,70662.9696995,71120.8703005
817,27.112,25.7268989773,28.4971010227,0.984,0.968423311581,0.999576688419,70961.8,70733.6643579,71189.9356421
818,27.022,25.6747763533,28.3692236467,0.978,0.961468453201,0.994531546799,71025.44,70798.6347884,71252.2452116
819,27.346,25.6621588034,29.0298411966,0.976,0.955651563497,0.996348436503,71097.22,70868.9225184,71325.5174816
820,27.152,25.7115998035,28.5924001965,0.982,0.969565662618,0.994434337382,71160.74,70931.2127043,71390.2672957
821,26.93,25.6273648225,28.2326351775,0.98,0.96480903911,0.99519096089,71223.88,70994.5999573,71453.1600427
822,27.018,25.6665935942,28.3694064058,0.978,0.962497562477,0.993502437523,71295.0,71064.6822662,71525.3177338
823,27.034,25.8803923603,28.1876076397,0.98,0.967161294771,0.992838705229,71362.8,71133.3431631,71592.2568369
824,26.9,25.6065872637,28.1934127363,0.982,0.968304043789,0.995695956211,71427.64,71198.6500127,71656.6299873
825,27.012,25.6309032948,28.3930967052,0.98,0.965935903074,0.994064096926,71485.86,71255.7527847,71715.9672153
826,27.04,25.8156020904,28.2643979096,0.978,0.961468453201,0.994531546799,71553.04,71323.6019565,71782.4780435
827,26.876,25.5773783252,28.1746216748,0.978,0.96049975686,0.99550024314,71618.92,71389.5809192,71848.2590808
828,26.788,25.6191469021,27.9568530979,0.984,0.972011096342,0.995988903658,71684.82,71456.9604139,71912.6795861
829,27.148,25.8191817283,28.4768182717,0.978,0.963600031293,0.992399968707,71747.32,71519.8510435,71974.7889565
830,26.652,25.4069468755,27.8970531245,0.98,0.963760179707,0.996239820293,71816.66,71588.5082708,72044.8117292
831,26.806,25.5361435321,28.0758564679,0.982,0.966077934892,0.997922065108,71889.56,71659.7804077,72119.3395923
832,26.874,25.6081946845,28.1398053155,0.978,0.961468453201,0.994531546799,71951.14,71721.7706112,72180.5093888
833,26.636,25.2858740422,27.9861259578,0.986,0.973148462479,0.998851537521,72027.34,71797.3204543,72257.3595457
834,26.664,25.4617217812,27.8662782188,0.982,0.966077934892,0.997922065108,72092.98,71863.3615858,72322.5984142
835,26.508,25.2634023798,27.7525976202,0.992,0.982324010339,1.00167598966,72162.98,71931.8664914,72394.0935086
836,26.842,25.4741374482,28.2098625518,0.986,0.971924187872,1.00007581213,72230.76,71996.9844267,72464.5355733
837,26.658,25.3829273012,27.9330726988,0.98,0.962775069419,0.997224930581,72298.02,72065.605621,72530.434379
838,26.794,25.4867019055,28.1012980945,0.982,0.968304043789,0.995695956211,72366.02,72134.8357661,72597.2042339
839,26.804,25.5621187393,28.0458812607,0.984,0.970707134195,0.997292865805,72428.32,72197.1365294,72659.5034706
840,26.8,25.4816956398,28.1183043602,0.978,0.961468453201,0.994531546799,72494.18,72260.6414908,72727.7185092
841,26.846,25.4118504225,28.2801495775,0.98,0.962775069419,0.997224930581,72552.96,72318.2655259,72787.6544741
842,26.78,25.4973754361,28.0626245639,0.982,0.966077934892,0.997922065108,72624.2,72389.2818005,72859.1181995
843,26.878,25.5406864195,28.2153135805,0.978,0.96049975686,0.99550024314,72683.7,72446.549977,72920.850023
844,26.55,25.3285370279,27.7714629721,0.988,0.977045642318,0.998954357682,72745.38,72507.5481652,72983.2118348
845,26.756,25.4435456888,28.0684543112,0.986,0.970798192297,1.0012018077,72811.18,72573.9036674,73048.4563326
846,26.508,25.4254171097,27.5905828903,0.986,0.974502367797,0.997497632203,72876.72,72641.0701835,73112.3698165
847,26.704,25.4462135996,27.9617864004,0.984,0.968423311581,0.999576688419,72933.48,72698.1263882,73168.8336118
848,26.688,25.4439613948,27.9320386052,0.988,0.975632121337,1.00036787866,72999.4,72762.2855474,73236.5144526
849,26.446,25.2313850653,27.6606149347,0.984,0.968423311581,0.999576688419,73061.84,72823.7642805,73299.9157195
850,26.286,25.1519562151,27.4200437849,0.986,0.971924187872,1.00007581213,73118.24,72878.8437546,73357.6362454
851,26.494,25.3414101451,27.6465898549,0.982,0.967149219316,0.996850780684,73185.04,72944.6410335,73425.4389665
852,26.924,25.5618677078,28.2861322922,0.98,0.963760179707,0.996239820293,73247.88,73007.6478602,73488.1121398
853,26.544,25.4314069606,27.6565930394,0.99,0.981387534709,0.998612465291,73303.66,73064.0057139,73543.3142861
854,26.492,25.4154174944,27.5685825056,0.986,0.974502367797,0.997497632203,73372.0,73131.7904464,73612.2095536
855,26.502,25.3341648088,27.6698351912,0.986,0.970798192297,1.0012018077,73436.76,73196.1898874,73677.3301126
856,26.476,25.375721314,27.576278686,0.988,0.977045642318,0.998954357682,73503.94,73262.8603983,73745.0196017
857,26.386,25.2956165425,27.4763834575,0.988,0.975632121337,1.00036787866,73569.76,73326.105169,73813.414831
858,26.694,25.4799524552,27.9080475448,0.988,0.977045642318,0.998954357682,73636.52,73390.1229807,73882.9170193
859,26.54,25.3785405868,27.7014594132,0.986,0.974502367797,0.997497632203,73701.62,73456.2837988,73946.9562012
860,26.274,25.3245118209,27.2234881791,0.99,0.979649104929,1.00035089507,73766.54,73522.1160015,74010.9639985
861,26.464,25.2412083909,27.6867916091,0.986,0.974502367797,0.997497632203,73833.34,73589.2528227,74077.4271773
862,26.428,25.3201448599,27.5358551401,0.986,0.974502367797,0.997497632203,73896.34,73651.8946559,74140.7853441
863,26.25,25.2364210152,27.2635789848,0.988,0.975632121337,1.00036787866,73961.48,73716.7529045,74206.2070955
864,26.43,25.3086840666,27.5513159334,0.986,0.973148462479,0.998851537521,74025.54,73782.8430834,74268.2369166
865,26.402,25.256509883,27.547490117,0.986,0.971924187872,1.00007581213,74091.8,73849.0378118,74334.5621882
866,26.54,25.2562321908,27.8237678092,0.98,0.960957122741,0.999042877259,74153.78,73909.0336553,74398.5263447
867,26.718,25.5718021294,27.8641978706,0.98,0.965935903074,0.994064096926,74219.08,73972.6043986,74465.5556014
868,26.502,25.3331631195,27.6708368805,0.986,0.974502367797,0.997497632203,74280.7,74033.7816281,74527.6183719
869,26.124,25.1667531636,27.0812468364,0.992,0.982324010339,1.00167598966,74339.84,74094.1210046,74585.5589954
870,26.396,25.2760709782,27.5159290218,0.986,0.974502367797,0.997497632203,74407.46,74161.3755684,74653.5444316
871,26.336,25.2191690093,27.4528309907,0.988,0.977045642318,0.998954357682,74477.38,74229.7331909,74725.0268091
872,26.464,25.3890582147,27.5389417853,0.99,0.981387534709,0.998612465291,74538.28,74289.7826297,74786.7773703
873,26.448,25.3955669217,27.5004330783,0.984,0.970707134195,0.997292865805,74601.88,74353.9154884,74849.8445116
874,26.276,25.2233896425,27.3286103575,0.988,0.977045642318,0.998954357682,74665.46,74417.6459015,74913.2740985
875,26.34,25.2357967092,27.4442032908,0.986,0.973148462479,0.998851537521,74732.42,74483.7998268,74981.0401732
876,26.296,25.1573297396,27.4346702604,0.986,0.973148462479,0.998851537521,74797.28,74546.668671,75047.891329
877,26.296,25.2576041242,27.3343958758,0.986,0.973148462479,0.998851537521,74853.46,74603.5945965,75103.3254035
878,26.132,25.2352839443,27.0287160557,0.994,0.987182176062,1.00081782394,74922.58,74671.4714926,75173.6885074
879,26.384,25.2867997142,27.4812002858,0.984,0.970707134195,0.997292865805,74977.2,74722.87256,75231.52744
880,25.934,25.209355225,26.658644775,0.992,0.984211655791,0.999788344209,75042.96,74788.8776318,75297.0423682
881,26.248,25.0757166739,27.4202833261,0.988,0.973204819589,1.00279518041,75108.1,74854.7991638,75361.4008362
882,26.362,25.4227911902,27.3012088098,0.988,0.977045642318,0.998954357682,75170.08,74917.7427764,75422.4172236
883,26.388,25.2367089824,27.5392910176,0.984,0.969520125978,0.998479874022,75235.82,74983.0973308,75488.5426692
884,25.902,24.9774083619,26.8265916381,0.99,0.979649104929,1.00035089507,75299.3,75047.4404572,75551.1595428
885,26.146,25.2370013549,27.0549986451,0.988,0.977045642318,0.998954357682,75367.6,75116.4502275,75618.7497725
886,26.244,25.1278126843,27.3601873157,0.986,0.973148462479,0.998851537521,75430.34,75179.1487809,75681.5312191
887,26.486,25.3348182277,27.6371817723,0.982,0.966077934892,0.997922065108,75494.94,75243.9803645,75745.8996355
888,26.116,25.1125854096,27.1194145904,0.99,0.978163298637,1.00183670136,75558.94,75308.5304926,75809.3495074
889,26.37,25.3205153563,27.4194846437,0.988,0.975632121337,1.00036787866,75616.6,75367.0800099,75866.1199901
890,26.142,24.9903876067,27.2936123933,0.988,0.973204819589,1.00279518041,75677.28,75425.2120399,75929.3479601
891,26.018,25.1259789934,26.9100210066,0.992,0.982324010339,1.00167598966,75742.0,75488.8617003,75995.1382997
892,26.402,25.0755251311,27.7284748689,0.98,0.960957122741,0.999042877259,75801.5,75549.0429359,76053.9570641
893,26.398,25.2084333021,27.5875666979,0.984,0.969520125978,0.998479874022,75864.5,75610.4846532,76118.5153468
894,26.188,25.240809088,27.135190912,0.99,0.979649104929,1.00035089507,75927.6,75673.1085177,76182.0914823
895,26.084,25.2532383461,26.9147616539,0.99,0.981387534709,0.998612465291,75985.42,75730.565207,76240.274793
896,26.192,25.2189677523,27.1650322477,0.988,0.977045642318,0.998954357682,76041.8,75786.3719541,76297.2280459
897,26.016,25.0818862991,26.9501137009,0.99,0.979649104929,1.00035089507,76103.98,75848.025063,76359.934937
898,26.312,25.2777765085,27.3462234915,0.988,0.977045642318,0.998954357682,76167.56,75912.0047796,76423.1152204
899,25.956,24.9866282722,26.9253717278,0.992,0.982324010339,1.00167598966,76226.58,75970.8461912,76482.3138088
900,26.242,25.1414737065,27.3425262935,0.986,0.973148462479,0.998851537521,76289.48,76033.2772935,76545.6827065
901,25.918,24.9514460259,26.8845539741,0.994,0.985086572284,1.00291342772,76350.96,76094.1646742,76607.7553258
902,26.062,25.1610212319,26.9629787681,0.988,0.977045642318,0.998954357682,76411.88,76152.8497333,76670.9102667
903,26.06,25.0155731051,27.1044268949,0.988,0.975632121337,1.00036787866,76468.62,76209.9182808,76727.3217192
904,26.002,25.0464088652,26.9575911348,0.99,0.979649104929,1.00035089507,76529.9,76270.9819411,76788.8180589
905,26.234,25.1383745031,27.3296254969,0.984,0.970707134195,0.997292865805,76588.52,76329.5896547,76847.4503453
906,26.388,25.1705868787,27.6054131213,0.986,0.970798192297,1.0012018077,76649.76,76389.9195667,76909.6004333
907,26.086,25.2209911514,26.9510088486,0.99,0.981387534709,0.998612465291,76709.18,76450.6963119,76967.6636881
908,25.946,25.0617084188,26.8302915812,0.992,0.982324010339,1.00167598966,76770.06,76511.7341773,77028.3858227
909,25.704,25.0003742943,26.4076257057,0.994,0.987182176062,1.00081782394,76825.28,76567.5098872,77083.0501128
910,26.06,25.1127332173,27.0072667827,0.988,0.977045642318,0.998954357682,76886.86,76628.3924694,77145.3275306
911,25.978,25.148530412,26.807469588,0.996,0.990374361229,1.00162563877,76947.76,76688.1465891,77207.3734109
912,26.062,25.2009661294,26.9230338706,0.99,0.981387534709,0.998612465291,77000.42,76739.5369974,77261.3030026
913,26.194,25.2060967123,27.1819032877,0.988,0.977045642318,0.998954357682,77061.64,76800.6914433,77322.5885567
914,26.324,25.2097725682,27.4382274318,0.988,0.975632121337,1.00036787866,77126.18,76864.9459415,77387.4140585
915,26.068,25.0762162119,27.0597837881,0.99,0.979649104929,1.00035089507,77179.54,76918.0505684,77441.0294316
916,26.018,25.1185813003,26.9174186997,0.99,0.981387534709,0.998612465291,77239.98,76977.7757892,77502.1842108
917,25.96,25.0683798827,26.8516201173,0.996,0.987961699062,1.00403830094,77298.38,77037.1367534,77559.6232466
918,26.092,25.1024890791,27.0815109209,0.992,0.982324010339,1.00167598966,77363.26,77102.464667,77624.055333
919,25.96,24.9829416345,26.9370583655,0.988,0.977045642318,0.998954357682,77427.56,77164.6105653,77690.5094347
920,25.726,24.9661306262,26.4858693738,0.992,0.982324010339,1.00167598966,77491.16,77227.9226358,77754.3973642
921,25.86,24.9484519287,26.7715480713,0.994,0.985086572284,1.00291342772,77549.5,77285.6870231,77813.3129769
922,26.058,25.0808389,27.0351611,0.988,0.977045642318,0.998954357682,77613.22,77350.2214358,77876.2185642
923,25.982,25.0019821793,26.9620178207,0.988,0.977045642318,0.998954357682,77681.08,77417.4223611,77944.7376389
924,25.978,24.9513965458,27.0046034542,0.992,0.982324010339,1.00167598966,77744.54,77479.5992009,78009.4807991
925,25.536,24.9640861889,26.1079138111,0.996,0.990374361229,1.00162563877,77806.9,77541.4356021,78072.3643979
926,25.878,25.0617513082,26.6942486918,0.99,0.981387534709,0.998612465291,77867.66,77601.5150984,78133.8049016
927,25.456,24.83470323,26.07729677,0.998,0.993980849531,1.00201915047,77925.5,77659.6795751,78191.3204249
928,25.828,25.0007441281,26.6552558719,0.99,0.981387534709,0.998612465291,77985.84,77719.2033888,78252.4766112
929,25.888,25.0534320168,26.7225679832,0.992,0.984211655791,0.999788344209,78044.62,77779.0710173,78310.1689827
930,25.704,24.9056439266,26.5023560734,0.99,0.979649104929,1.00035089507,78096.16,77831.2475404,78361.0724596
931,25.886,24.9214208049,26.8505791951,0.99,0.978163298637,1.00183670136,78159.56,77894.9934075,78424.1265925
932,25.788,25.0345825953,26.5414174047,0.994,0.987182176062,1.00081782394,78219.12,77953.3496434,78484.8903566
933,25.672,24.9477777533,26.3962222467,0.992,0.984211655791,0.999788344209,78280.68,78014.3794199,78546.9805801
934,25.698,24.9086860504,26.4873139496,0.996,0.990374361229,1.00162563877,78342.26,78076.8393833,78607.6806167
935,25.732,25.0032987966,26.4607012034,0.994,0.987182176062,1.00081782394,78406.72,78139.1704821,78674.2695179
936,25.782,24.9547710276,26.6092289724,0.99,0.979649104929,1.00035089507,78462.78,78192.1283864,78733.4316136
937,25.66,24.8280756769,26.4919243231,0.998,0.993980849531,1.00201915047,78531.56,78259.6591971,78803.4608029
938,25.608,24.9106599609,26.3053400391,0.994,0.987182176062,1.00081782394,78586.56,78316.0963779,78857.0236221
939,25.708,24.9396093376,26.4763906624,0.992,0.982324010339,1.00167598966,78644.28,78373.5421461,78915.0178539
940,25.63,24.9966925546,26.2633074454,0.994,0.987182176062,1.00081782394,78703.3,78432.5695726,78974.0304274
941,25.706,24.9270934132,26.4849065868,0.992,0.984211655791,0.999788344209,78764.52,78495.25492,79033.78508
942,25.56,24.9842016041,26.1357983959,0.998,0.993980849531,1.00201915047,78826.9,78559.4989854,79094.3010146
943,25.584,24.9532716384,26.2147283616,0.994,0.987182176062,1.00081782394,78884.7,78616.9173893,79152.4826107
944,25.628,24.9740310871,26.2819689129,0.992,0.984211655791,0.999788344209,78944.42,78676.779188,79212.060812
945,25.462,24.906961227,26.017038773,0.998,0.993980849531,1.00201915047,79004.1,78734.521195,79273.678805
946,25.448,24.9196989019,25.9763010981,0.996,0.990374361229,1.00162563877,79059.5,78790.3412052,79328.6587948
947,25.462,24.8876952813,26.0363047187,0.994,0.987182176062,1.00081782394,79114.76,78845.4311512,79384.0888488
948,25.478,24.8830734613,26.0729265387,0.996,0.990374361229,1.00162563877,79172.48,78901.1426094,79443.8173906
949,25.41,24.8602020292,25.9597979708,0.996,0.990374361229,1.00162563877,79230.7,78958.2973681,79503.1026319
950,25.458,24.8651884436,26.0508115564,0.996,0.990374361229,1.00162563877,79285.8,79012.4730958,79559.1269042
951,25.538,24.8318504373,26.2441495627,0.996,0.990374361229,1.00162563877,79344.42,79072.6306926,79616.2093074
952,25.568,24.9855856122,26.1504143878,0.996,0.990374361229,1.00162563877,79408.7,79137.0529888,79680.3470112
953,25.352,24.7965945846,25.9074054154,0.998,0.993980849531,1.00201915047,79467.0,79196.443546,79737.556454
954,25.154,24.8009841632,25.5070158368,0.998,0.993980849531,1.00201915047,79520.68,79252.2237148,79789.1362852
955,25.314,24.8482889969,25.7797110031,0.998,0.993980849531,1.00201915047,79580.32,79313.5362005,79847.1037995
956,25.516,24.9256328321,26.1063671679,0.994,0.987182176062,1.00081782394,79629.38,79363.7020003,79895.0579997
957,25.272,24.8616415598,25.6823584402,0.998,0.993980849531,1.00201915047,79687.5,79422.2615644,79952.7384356
958,25.408,24.8763523324,25.9396476676,0.996,0.990374361229,1.00162563877,79746.32,79481.6208898,80011.0191102
959,25.366,24.8522717595,25.8797282405,0.998,0.993980849531,1.00201915047,79807.24,79542.4759913,80072.0040087
960,25.506,24.9360306013,26.0759693987,0.994,0.987182176062,1.00081782394,79864.34,79599.2506152,80129.4293848
961,25.376,24.8502535316,25.9017464684,0.998,0.993980849531,1.00201915047,79917.02,79652.465561,80181.574439
962,25.386,24.8631001672,25.9088998328,0.998,0.993980849531,1.00201915047,79974.96,79711.0900174,80238.8299826
963,25.43,24.9091455803,25.9508544197,0.996,0.990374361229,1.00162563877,80032.22,79768.4321663,80296.0078337
964,25.226,24.7538633575,25.6981366425,0.996,0.990374361229,1.00162563877,80081.76,79818.8078861,80344.7121139
965,25.442,24.862688654,26.021311346,0.992,0.984211655791,0.999788344209,80142.6,79879.2674831,80405.9325169
966,25.546,24.8076190615,26.2843809385,0.994,0.987182176062,1.00081782394,80198.36,79934.4485624,80462.2714376
967,25.478,24.859571683,26.096428317,0.996,0.990374361229,1.00162563877,80256.5,79993.5859032,80519.4140968
968,25.212,24.8438786995,25.5801213005,0.998,0.993980849531,1.00201915047,80313.18,80049.9854174,80576.3745826
969,25.402,24.80673554,25.99726446,0.996,0.990374361229,1.00162563877,80371.74,80106.5327035,80636.9472965
970,25.106,24.8224761543,25.3895238457,1.0,1.0,1.0,80431.9,80166.9166554,80696.8833446
971,25.018,24.8152711935,25.2207288065,1.0,1.0,1.0,80489.5,80223.0320544,80755.9679456
972,25.132,24.7341890359,25.5298109641,1.0,1.0,1.0,80549.22,80282.6313713,80815.8086287
973,25.124,24.7189165711,25.5290834289,0.998,0.993980849531,1.00201915047,80604.42,80336.3637909,80872.4762091
974,25.066,24.7889926244,25.3430073756,1.0,1.0,1.0,80657.88,80389.3755495,80926.3844505
975,25.116,24.7866497981,25.4453502019,0.998,0.993980849531,1.00201915047,80714.08,80446.7989586,80981.3610414
976,25.156,24.7937227674,25.5182772326,0.998,0.993980849531,1.00201915047,80772.3,80503.9848565,81040.6151435
977,24.984,24.81019219,25.15780781,1.0,1.0,1.0,80829.02,80559.3012092,81098.7387908
978,25.064,24.7660004039,25.3619995961,1.0,1.0,1.0,80890.2,80619.5786399,81160.8213601
979,25.072,24.7732667511,25.3707332489,0.998,0.993980849531,1.00201915047,80945.42,80673.3689081,81217.4710919
980,24.948,24.801476677,25.094523323,1.0,1.0,1.0,81006.54,80734.8409983,81278.2390017
981,24.948,24.7917850838,25.1042149162,1.0,1.0,1.0,81065.5,80794.8812574,81336.1187426
982,25.038,24.8156352562,25.2603647438,1.0,1.0,1.0,81122.56,80851.7656461,81393.3543539
