"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
1484,25.078,24.990115335,25.165884665,1.0,1.0,1.0,49324.44,49099.6460901,49549.2339099
1485,25.072,24.9870236758,25.1569763242,1.0,1.0,1.0,49347.8,49123.3069512,49572.2930488
1486,25.068,24.9845108959,25.1514891041,1.0,1.0,1.0,49371.54,49147.0219868,49596.0580132
1487,25.068,24.9797130119,25.1562869881,1.0,1.0,1.0,49396.3,49171.4293302,49621.1706698
1488,25.082,24.9931083059,25.1708916941,1.0,1.0,1.0,49421.12,49196.6829615,49645.5570385
1489,25.086,24.9927075681,25.1792924319,1.0,1.0,1.0,49444.1,49219.7986244,49668.4013756
1490,25.082,24.9965111889,25.1674888111,1.0,1.0,1.0,49466.34,49241.8162868,49690.8637132
1491,25.072,24.9830434288,25.1609565712,1.0,1.0,1.0,49488.7,49264.3723176,49713.0276824
1492,25.074,24.9879117185,25.1600882815,1.0,1.0,1.0,49513.06,49288.230506,49737.889494
1493,25.078,24.9912479653,25.1647520347,1.0,1.0,1.0,49537.08,49312.2165022,49761.9434978
1494,25.064,24.9800541084,25.1479458916,1.0,1.0,1.0,49561.04,49335.3612924,49786.7187076
1495,25.08,24.9888542347,25.1711457653,1.0,1.0,1.0,49582.58,49356.2558164,49808.9041836
1496,25.072,24.9860592761,25.1579407239,1.0,1.0,1.0,49605.38,49378.6910286,49832.0689714
1497,25.078,24.99201134,25.16398866,1.0,1.0,1.0,49628.64,49401.8904532,49855.3895468
1498,25.086,24.9963108232,25.1756891768,1.0,1.0,1.0,49652.36,49426.1241573,49878.5958427
1499,25.078,24.9914381778,25.1645618222,1.0,1.0,1.0,49674.46,49448.1421664,49900.7778336
1500,25.086,24.9991112701,25.1728887299,1.0,1.0,1.0,49697.62,49471.354869,49923.885131
1501,25.078,24.9927815527,25.1632184473,1.0,1.0,1.0,49722.26,49495.4463607,49949.0736393
1502,25.078,24.9868018048,25.1691981952,1.0,1.0,1.0,49744.78,49517.800636,49971.759364
1503,25.076,24.9869471274,25.1650528726,1.0,1.0,1.0,49768.42,49541.5613713,49995.2786287
1504,25.082,24.9931083059,25.1708916941,1.0,1.0,1.0,49793.04,49566.779662,50019.300338
1505,25.074,24.987720462,25.160279538,1.0,1.0,1.0,49817.08,49590.3949555,50043.7650445
1506,25.074,24.9890683016,25.1589316984,1.0,1.0,1.0,49839.54,49613.4203132,50065.6596868
1507,25.066,24.9789975215,25.1530024785,1.0,1.0,1.0,49861.92,49636.2556823,50087.5843177
1508,25.084,24.9962899348,25.1717100652,1.0,1.0,1.0,49885.46,49660.1293317,50110.7906683
1509,25.078,24.9904912495,25.1655087505,1.0,1.0,1.0,49909.7,49684.4246406,50134.9753594
1510,25.088,24.9983788482,25.1776211518,1.0,1.0,1.0,49934.36,49708.7139736,50160.0060264
1511,25.066,24.9809131822,25.1510868178,1.0,1.0,1.0,49955.42,49729.9781262,50180.8618738
1512,25.082,24.9944159375,25.1695840625,1.0,1.0,1.0,49975.7,49750.0921195,50201.3078805
1513,25.07,24.9855665989,25.1544334011,1.0,1.0,1.0,49997.32,49771.7033801,50222.9366199
1514,25.076,24.9893867793,25.1626132207,1.0,1.0,1.0,50020.52,49794.7492368,50246.2907632
1515,25.074,24.9886810318,25.1593189682,1.0,1.0,1.0,50044.54,49818.4386619,50270.6413381
1516,25.074,24.9890683016,25.1589316984,1.0,1.0,1.0,50068.36,49841.9409046,50294.7790954
1517,25.078,24.9906798137,25.1653201863,1.0,1.0,1.0,50093.56,49867.4646184,50319.6553816
1518,25.08,24.9940669483,25.1659330517,1.0,1.0,1.0,50119.7,49893.5894469,50345.8105531
1519,25.086,25.0002570553,25.1717429447,1.0,1.0,1.0,50142.94,49917.1747331,50368.7052669
1520,25.072,24.9860592761,25.1579407239,1.0,1.0,1.0,50165.4,49939.6290049,50391.1709951
1521,25.088,24.9987474487,25.1772525513,1.0,1.0,1.0,50186.54,49960.7331297,50412.3468703
1522,25.082,24.9949823662,25.1690176338,1.0,1.0,1.0,50209.44,49983.7821809,50435.0978191
1523,25.074,24.9875296285,25.1604703715,1.0,1.0,1.0,50231.72,50006.0912483,50457.3487517
1524,25.082,24.9940403448,25.1699596552,1.0,1.0,1.0,50254.0,50028.4655892,50479.5344108
1525,25.086,24.9948524262,25.1771475738,1.0,1.0,1.0,50277.36,50051.9652124,50502.7547876
1526,25.072,24.9870236758,25.1569763242,1.0,1.0,1.0,50301.1,50075.9352119,50526.2647881
1527,25.068,24.9823667023,25.1536332977,1.0,1.0,1.0,50324.7,50099.7814478,50549.6185522
1528,25.074,24.9879117185,25.1600882815,1.0,1.0,1.0,50346.18,50121.7057435,50570.6542565
1529,25.082,24.9953620427,25.1686379573,1.0,1.0,1.0,50370.98,50146.8309247,50595.1290753
1530,25.076,24.9891966794,25.1628033206,1.0,1.0,1.0,50394.26,50170.0159034,50618.5040966
1531,25.08,24.9916085214,25.1683914786,1.0,1.0,1.0,50415.44,50191.9366659,50638.9433341
1532,25.086,24.9943115077,25.1776884923,1.0,1.0,1.0,50437.32,50214.2083065,50660.4316935
1533,25.082,24.9920025994,25.1719974006,1.0,1.0,1.0,50462.02,50238.8192112,50685.2207888
1534,25.084,24.993697253,25.174302747,1.0,1.0,1.0,50482.54,50259.3058137,50705.7741863
1535,25.074,24.9860178603,25.1619821397,1.0,1.0,1.0,50505.92,50282.6234023,50729.2165977
1536,25.086,24.9953965741,25.1766034259,1.0,1.0,1.0,50529.04,50306.0231315,50752.0568685
1537,25.088,24.996919362,25.179080638,1.0,1.0,1.0,50555.28,50332.4610173,50778.0989827
1538,25.082,24.9942279403,25.1697720597,1.0,1.0,1.0,50579.22,50356.4353356,50802.0046644
1539,25.076,24.9876906107,25.1643093893,1.0,1.0,1.0,50603.62,50380.625661,50826.614339
1540,25.076,24.9888177231,25.1631822769,1.0,1.0,1.0,50626.06,50402.7824438,50849.3375562
1541,25.07,24.98478929,25.15521071,1.0,1.0,1.0,50646.92,50423.609119,50870.230881
1542,25.072,24.9868299222,25.1571700778,1.0,1.0,1.0,50669.88,50446.6671508,50893.0928492
1543,25.082,24.9909103138,25.1730896862,1.0,1.0,1.0,50691.18,50467.5761273,50914.7838727
1544,25.09,24.9979096937,25.1820903063,1.0,1.0,1.0,50715.54,50491.9567502,50939.1232498
1545,25.072,24.9860592761,25.1579407239,1.0,1.0,1.0,50739.94,50516.4920124,50963.3879876
1546,25.082,24.9909103138,25.1730896862,1.0,1.0,1.0,50763.44,50540.5913097,50986.2886903
1547,25.08,24.9919822714,25.1680177286,1.0,1.0,1.0,50789.1,50566.1836404,51012.0163596
1548,25.08,24.9917951985,25.1682048015,1.0,1.0,1.0,50812.82,50589.3905416,51036.2494584
1549,25.076,24.9899595991,25.1620404009,1.0,1.0,1.0,50837.46,50613.9941923,51060.9258077
1550,25.082,24.9929230683,25.1710769317,1.0,1.0,1.0,50860.06,50636.5035781,51083.6164219
1551,25.082,24.9929230683,25.1710769317,1.0,1.0,1.0,50884.96,50661.1415076,51108.7784924
1552,25.078,24.9889971171,25.1670028829,1.0,1.0,1.0,50907.92,50684.4517536,51131.3882464
1553,25.074,24.9869596383,25.1610403617,1.0,1.0,1.0,50932.2,50708.5308735,51155.8691265
1554,25.078,24.9899279794,25.1660720206,1.0,1.0,1.0,50958.72,50734.5880628,51182.8519372
1555,25.076,24.9895772974,25.1624227026,1.0,1.0,1.0,50984.34,50760.3944709,51208.2855291
1556,25.086,24.9939526613,25.1780473387,1.0,1.0,1.0,51006.78,50783.0369162,51230.5230838
1557,25.084,24.9962899348,25.1717100652,1.0,1.0,1.0,51030.24,50806.1612218,51254.3187782
1558,25.068,24.9823667023,25.1536332977,1.0,1.0,1.0,51054.86,50830.5113349,51279.2086651
1559,25.09,24.9966651737,25.1833348263,1.0,1.0,1.0,51076.94,50852.2720096,51301.6079904
1560,25.076,24.9907293444,25.1612706556,1.0,1.0,1.0,51099.28,50874.9373154,51323.6226846
1561,25.09,24.9973742805,25.1826257195,1.0,1.0,1.0,51122.66,50898.3423229,51346.9776771
1562,25.092,24.9976831279,25.1863168721,1.0,1.0,1.0,51145.42,50921.4115965,51369.4284035
1563,25.086,24.9977933297,25.1742066703,1.0,1.0,1.0,51170.72,50946.6728219,51394.7671781
1564,25.078,24.9906798137,25.1653201863,1.0,1.0,1.0,51193.82,50969.8838476,51417.7561524
1565,25.094,24.9987146621,25.1892853379,1.0,1.0,1.0,51218.96,50995.2950155,51442.6249845
1566,25.066,24.9813015135,25.1506984865,1.0,1.0,1.0,51242.26,51019.1846034,51465.3353966
1567,25.074,24.9886810318,25.1593189682,1.0,1.0,1.0,51266.56,51043.8006268,51489.3193732
1568,25.074,24.9888744465,25.1591255535,1.0,1.0,1.0,51289.72,51067.2067105,51512.2332895
1569,25.08,24.993303084,25.166696916,1.0,1.0,1.0,51312.88,51090.5011307,51535.2588693
1570,25.078,24.9895544588,25.1664455412,1.0,1.0,1.0,51336.02,51112.9697596,51559.0702404
1571,25.076,24.9884404068,25.1635595932,1.0,1.0,1.0,51358.46,51135.4797848,51581.4402152
1572,25.08,24.9931131672,25.1668868328,1.0,1.0,1.0,51381.7,51158.8424481,51604.5575519
1573,25.076,24.9901513884,25.1618486116,1.0,1.0,1.0,51404.96,51182.0194865,51627.9005135
1574,25.082,24.9944159375,25.1695840625,1.0,1.0,1.0,51427.36,51204.5821834,51650.1378166
1575,25.08,24.9904966352,25.1695033648,1.0,1.0,1.0,51451.88,51229.2667461,51674.4932539
1576,25.076,24.9907293444,25.1612706556,1.0,1.0,1.0,51476.22,51253.682657,51698.757343
1577,25.082,24.9931083059,25.1708916941,1.0,1.0,1.0,51498.04,51275.7958939,51720.2841061
1578,25.08,24.9931131672,25.1668868328,1.0,1.0,1.0,51519.86,51297.4182663,51742.3017337
1579,25.078,24.9906798137,25.1653201863,1.0,1.0,1.0,51545.5,51322.9733606,51768.0266394
1580,25.082,24.9927382152,25.1712617848,1.0,1.0,1.0,51569.96,51347.1750642,51792.7449358
1581,25.076,24.9895772974,25.1624227026,1.0,1.0,1.0,51593.76,51370.7661143,51816.7538857
1582,25.076,24.9884404068,25.1635595932,1.0,1.0,1.0,51617.38,51394.4500896,51840.3099104
1583,25.076,24.9884404068,25.1635595932,1.0,1.0,1.0,51639.08,51415.8565897,51862.3034103
1584,25.07,24.9836364433,25.1563635567,1.0,1.0,1.0,51661.74,51437.6961711,51885.7838289
1585,25.084,24.9892437449,25.1787562551,1.0,1.0,1.0,51686.12,51462.4206855,51909.8193145
1586,25.08,24.9899458401,25.1700541599,1.0,1.0,1.0,51710.54,51486.5940175,51934.4859825
1587,25.076,24.9893867793,25.1626132207,1.0,1.0,1.0,51734.44,51510.687738,51958.192262
1588,25.076,24.9893867793,25.1626132207,1.0,1.0,1.0,51759.66,51535.7538744,51983.5661256
1589,25.076,24.9899595991,25.1620404009,1.0,1.0,1.0,51783.68,51559.4762276,52007.8837724
1590,25.082,24.9907295371,25.1732704629,1.0,1.0,1.0,51807.32,51583.1072144,52031.5327856
1591,25.086,24.9914788746,25.1805211254,1.0,1.0,1.0,51830.64,51605.7838332,52055.4961668
1592,25.074,24.9856439597,25.1623560403,1.0,1.0,1.0,51853.82,51628.5163373,52079.1236627
1593,25.076,24.9888177231,25.1631822769,1.0,1.0,1.0,51876.74,51651.7315479,52101.7484521
1594,25.076,24.9909228689,25.1610771311,1.0,1.0,1.0,51900.54,51675.1582925,52125.9217075
1595,25.08,24.9906809884,25.1693190116,1.0,1.0,1.0,51922.66,51697.5632565,52147.7567435
1596,25.086,24.9927075681,25.1792924319,1.0,1.0,1.0,51945.72,51719.7772003,52171.6627997
1597,25.076,24.9884404068,25.1635595932,1.0,1.0,1.0,51971.98,51746.3373432,52197.6226568
1598,25.08,24.9919822714,25.1680177286,1.0,1.0,1.0,51994.9,51768.9898476,52220.8101524
1599,25.076,24.9915061018,25.1604938982,1.0,1.0,1.0,52018.54,51792.901721,52244.178279
1600,25.082,24.9929230683,25.1710769317,1.0,1.0,1.0,52039.96,51814.0206954,52265.8993046
1601,25.068,24.9837248769,25.1522751231,1.0,1.0,1.0,52062.18,51835.8301336,52288.5298664
1602,25.078,24.9895544588,25.1664455412,1.0,1.0,1.0,52084.4,51857.7791483,52311.0208517
1603,25.08,24.991050841,25.168949159,1.0,1.0,1.0,52107.7,51880.6973047,52334.7026953
1604,25.086,24.9925310516,25.1794689484,1.0,1.0,1.0,52131.04,51903.7528078,52358.3271922
1605,25.08,24.9931131672,25.1668868328,1.0,1.0,1.0,52155.32,51927.7871106,52382.8528894
1606,25.088,24.9972820323,25.1787179677,1.0,1.0,1.0,52180.06,51952.666056,52407.453944
1607,25.082,24.9927382152,25.1712617848,1.0,1.0,1.0,52203.0,51976.0247775,52429.9752225
1608,25.088,24.9954828969,25.1805171031,1.0,1.0,1.0,52227.32,52000.1458501,52454.4941499
1609,25.082,24.9940403448,25.1699596552,1.0,1.0,1.0,52250.6,52023.2317283,52477.9682717
1610,25.064,24.9800541084,25.1479458916,1.0,1.0,1.0,52275.76,52048.3206822,52503.1993178
1611,25.07,24.9845960682,25.1554039318,1.0,1.0,1.0,52298.74,52071.1661521,52526.3138479
1612,25.076,24.9884404068,25.1635595932,1.0,1.0,1.0,52321.16,52094.104499,52548.215501
1613,25.074,24.9867704693,25.1612295307,1.0,1.0,1.0,52346.12,52119.6383646,52572.6016354
1614,25.072,24.9868299222,25.1571700778,1.0,1.0,1.0,52369.18,52143.032866,52595.327134
1615,25.076,24.9869471274,25.1650528726,1.0,1.0,1.0,52392.82,52166.4092918,52619.2307082
1616,25.082,24.9953620427,25.1686379573,1.0,1.0,1.0,52417.4,52191.0230505,52643.7769495
1617,25.088,24.9945963238,25.1814036762,1.0,1.0,1.0,52440.6,52213.6180456,52667.5819544
1618,25.078,24.9906798137,25.1653201863,1.0,1.0,1.0,52464.22,52236.867277,52691.572723
1619,25.074,24.988295512,25.159704488,1.0,1.0,1.0,52487.46,52260.4618361,52714.4581639
1620,25.084,24.9955414141,25.1724585859,1.0,1.0,1.0,52508.8,52281.6549798,52735.9450202
1621,25.086,24.9961272293,25.1758727707,1.0,1.0,1.0,52533.6,52305.9415534,52761.2584466
1622,25.072,24.9839747809,25.1600252191,1.0,1.0,1.0,52557.78,52329.4237041,52786.1362959
1623,25.086,24.9950334472,25.1769665528,1.0,1.0,1.0,52580.76,52352.0317188,52809.4882812
1624,25.086,24.9961272293,25.1758727707,1.0,1.0,1.0,52604.04,52374.699833,52833.380167
1625,25.076,24.9862098001,25.1657901999,1.0,1.0,1.0,52627.16,52397.7346771,52856.5853229
1626,25.08,24.9931131672,25.1668868328,1.0,1.0,1.0,52650.82,52421.3526129,52880.2873871
1627,25.084,24.994430361,25.173569639,1.0,1.0,1.0,52673.7,52444.2214105,52903.1785895
1628,25.08,24.9916085214,25.1683914786,1.0,1.0,1.0,52696.76,52467.6403099,52925.8796901
1629,25.074,24.9875296285,25.1604703715,1.0,1.0,1.0,52720.46,52492.244727,52948.675273
1630,25.082,24.9927382152,25.1712617848,1.0,1.0,1.0,52743.88,52516.5866821,52971.1733179
1631,25.072,24.9870236758,25.1569763242,1.0,1.0,1.0,52767.76,52540.4304693,52995.0895307
1632,25.094,24.9994091456,25.1885908544,1.0,1.0,1.0,52790.38,52563.3811922,53017.3788078
1633,25.074,24.9875296285,25.1604703715,1.0,1.0,1.0,52812.02,52584.4345442,53039.6054558
1634,25.072,24.9856765329,25.1583234671,1.0,1.0,1.0,52835.24,52607.4090992,53063.0709008
1635,25.08,24.991050841,25.168949159,1.0,1.0,1.0,52859.08,52631.6925914,53086.4674086
1636,25.074,24.9871492194,25.1608507806,1.0,1.0,1.0,52883.86,52656.365309,53111.354691
1637,25.072,24.9879991469,25.1560008531,1.0,1.0,1.0,52905.46,52677.5895233,53133.3304767
1638,25.066,24.9824773396,25.1495226604,1.0,1.0,1.0,52930.12,52702.7385008,53157.5014992
1639,25.07,24.98478929,25.15521071,1.0,1.0,1.0,52956.24,52728.4777104,53184.0022896
1640,25.08,24.9919822714,25.1680177286,1.0,1.0,1.0,52977.92,52750.1445302,53205.6954698
1641,25.078,24.9877100312,25.1682899688,1.0,1.0,1.0,52998.8,52770.462727,53227.137273
1642,25.076,24.9899595991,25.1620404009,1.0,1.0,1.0,53024.06,52796.4115785,53251.7084215
1643,25.076,24.9888177231,25.1631822769,1.0,1.0,1.0,53048.8,52821.7481314,53275.8518686
1644,25.068,24.9839206927,25.1520793073,1.0,1.0,1.0,53071.72,52845.0095855,53298.4304145
1645,25.07,24.9832555658,25.1567444342,1.0,1.0,1.0,53094.9,52868.5050499,53321.2949501
1646,25.086,24.9987326847,25.1732673153,1.0,1.0,1.0,53118.04,52891.7227072,53344.3572928
1647,25.076,24.9888177231,25.1631822769,1.0,1.0,1.0,53140.26,52914.4825305,53366.0374695
1648,25.074,24.9871492194,25.1608507806,1.0,1.0,1.0,53164.52,52939.0244576,53390.0155424
1649,25.072,24.9860592761,25.1579407239,1.0,1.0,1.0,53190.2,52964.275498,53416.124502
1650,25.068,24.9839206927,25.1520793073,1.0,1.0,1.0,53213.86,52987.7218144,53439.9981856
1651,25.076,24.9854784784,25.1665215216,1.0,1.0,1.0,53236.8,53010.6532792,53462.9467208
1652,25.076,24.9886288613,25.1633711387,1.0,1.0,1.0,53259.52,53032.9744179,53486.0655821
1653,25.074,24.9871492194,25.1608507806,1.0,1.0,1.0,53284.96,53058.4983557,53511.4216443
1654,25.08,24.9931131672,25.1668868328,1.0,1.0,1.0,53308.02,53081.395719,53534.644281
1655,25.082,24.9940403448,25.1699596552,1.0,1.0,1.0,53329.46,53102.24502,53556.67498
1656,25.094,25.0031422329,25.1848577671,1.0,1.0,1.0,53354.88,53127.859164,53581.900836
1657,25.074,24.9875296285,25.1604703715,1.0,1.0,1.0,53378.48,53151.5196491,53605.4403509
1658,25.076,24.9893867793,25.1626132207,1.0,1.0,1.0,53402.64,53175.6850633,53629.5949367
1659,25.078,24.9906798137,25.1653201863,1.0,1.0,1.0,53427.46,53200.229554,53654.690446
1660,25.07,24.9844032825,25.1555967175,1.0,1.0,1.0,53452.9,53225.9525841,53679.8474159
1661,25.074,24.9879117185,25.1600882815,1.0,1.0,1.0,53476.8,53250.029364,53703.570636
1662,25.072,24.9870236758,25.1569763242,1.0,1.0,1.0,53499.02,53272.3119815,53725.7280185
1663,25.072,24.9876076054,25.1563923946,1.0,1.0,1.0,53522.6,53296.4797826,53748.7202174
1664,25.078,24.9906798137,25.1653201863,1.0,1.0,1.0,53545.76,53320.2346698,53771.2853302
1665,25.07,24.9832555658,25.1567444342,1.0,1.0,1.0,53567.8,53342.5986214,53793.0013786
1666,25.076,24.9893867793,25.1626132207,1.0,1.0,1.0,53591.32,53366.5025003,53816.1374997
1667,25.082,24.9927382152,25.1712617848,1.0,1.0,1.0,53615.04,53389.8547541,53840.2252459
1668,25.072,24.9862512883,25.1577487117,1.0,1.0,1.0,53635.88,53411.3365684,53860.4234316
1669,25.078,24.9903030908,25.1656969092,1.0,1.0,1.0,53656.86,53432.5296521,53881.1903479
1670,25.076,24.9893867793,25.1626132207,1.0,1.0,1.0,53682.14,53457.6669087,53906.6130913
1671,25.072,24.9862512883,25.1577487117,1.0,1.0,1.0,53705.02,53480.7857484,53929.2542516
1672,25.072,24.9839747809,25.1600252191,1.0,1.0,1.0,53728.66,53504.35652,53952.96348
1673,25.074,24.9875296285,25.1604703715,1.0,1.0,1.0,53752.66,53528.1344955,53977.1855045
1674,25.076,24.9884404068,25.1635595932,1.0,1.0,1.0,53773.08,53548.3875765,53997.7724235
1675,25.076,24.9893867793,25.1626132207,1.0,1.0,1.0,53798.36,53573.1500012,54023.5699988
1676,25.072,24.9870236758,25.1569763242,1.0,1.0,1.0,53823.54,53598.3031825,54048.7768175
1677,25.076,24.9893867793,25.1626132207,1.0,1.0,1.0,53844.96,53619.4784729,54070.4415271
1678,25.08,24.9912363451,25.1687636549,1.0,1.0,1.0,53869.52,53644.6924134,54094.3475866
1679,25.064,24.9800541084,25.1479458916,1.0,1.0,1.0,53892.04,53667.2336632,54116.8463368
1680,25.076,24.9893867793,25.1626132207,1.0,1.0,1.0,53914.14,53689.4797822,54138.8002178
1681,25.072,24.9847270184,25.1592729816,1.0,1.0,1.0,53937.64,53712.5166828,54162.7633172
1682,25.074,24.9875296285,25.1604703715,1.0,1.0,1.0,53960.62,53734.6539087,54186.5860913
1683,25.08,24.9895805073,25.1704194927,1.0,1.0,1.0,53986.22,53760.3009241,54212.1390759
1684,25.076,24.9880647096,25.1639352904,1.0,1.0,1.0,54011.08,53784.7509023,54237.4090977
1685,25.08,24.9940669483,25.1659330517,1.0,1.0,1.0,54032.8,53806.0452176,54259.5547824
1686,25.072,24.9870236758,25.1569763242,1.0,1.0,1.0,54055.7,53828.6606529,54282.7393471
1687,25.08,24.9904966352,25.1695033648,1.0,1.0,1.0,54079.4,53852.8781112,54305.9218888
1688,25.092,24.9980333068,25.1859666932,1.0,1.0,1.0,54101.54,53874.7424264,54328.3375736
1689,25.074,24.988295512,25.159704488,1.0,1.0,1.0,54124.34,53897.7800603,54350.8999397
1690,25.072,24.9862512883,25.1577487117,1.0,1.0,1.0,54147.92,53921.219148,54374.620852
1691,25.068,24.9839206927,25.1520793073,1.0,1.0,1.0,54172.36,53945.4200905,54399.2999095
1692,25.076,24.9886288613,25.1633711387,1.0,1.0,1.0,54196.7,53969.7395111,54423.6604889
1693,25.072,24.9856765329,25.1583234671,1.0,1.0,1.0,54219.9,53993.340252,54446.459748
1694,25.086,24.997420377,25.174579623,1.0,1.0,1.0,54243.04,54015.886236,54470.193764
1695,25.074,24.988295512,25.159704488,1.0,1.0,1.0,54263.92,54037.213564,54490.626436
1696,25.076,24.9888177231,25.1631822769,1.0,1.0,1.0,54287.0,54060.0344364,54513.9655636
1697,25.082,24.9940403448,25.1699596552,1.0,1.0,1.0,54312.14,54085.2825126,54538.9974874
1698,25.076,24.9907293444,25.1612706556,1.0,1.0,1.0,54335.72,54108.8878282,54562.5521718
1699,25.076,24.9903436071,25.1616563929,1.0,1.0,1.0,54357.74,54130.8868228,54584.5931772
1700,25.07,24.9855665989,25.1544334011,1.0,1.0,1.0,54382.96,54156.4107383,54609.5092617
1701,25.068,24.9839206927,25.1520793073,1.0,1.0,1.0,54406.52,54179.873749,54633.166251
1702,25.074,24.9875296285,25.1604703715,1.0,1.0,1.0,54426.78,54199.9616408,54653.5983592
1703,25.076,24.9888177231,25.1631822769,1.0,1.0,1.0,54448.82,54221.9930119,54675.6469881
1704,25.07,24.9863511307,25.1536488693,1.0,1.0,1.0,54471.32,54244.4887118,54698.1512882
1705,25.074,24.9875296285,25.1604703715,1.0,1.0,1.0,54493.44,54266.595932,54720.284068
1706,25.074,24.9856439597,25.1623560403,1.0,1.0,1.0,54517.22,54289.4560334,54744.9839666
1707,25.072,24.9862512883,25.1577487117,1.0,1.0,1.0,54539.5,54312.0772452,54766.9227548
1708,25.084,24.9935149041,25.1744850959,1.0,1.0,1.0,54564.56,54337.2446262,54791.8753738
1709,25.072,24.9845383525,25.1594616475,1.0,1.0,1.0,54586.2,54358.3659417,54814.0340583
1710,25.068,24.9823667023,25.1536332977,1.0,1.0,1.0,54609.74,54381.7394598,54837.7405402
1711,25.068,24.9839206927,25.1520793073,1.0,1.0,1.0,54632.6,54404.588882,54860.611118
1712,25.08,24.9931131672,25.1668868328,1.0,1.0,1.0,54655.02,54427.2209136,54882.8190864
1713,25.08,24.9890352592,25.1709647408,1.0,1.0,1.0,54678.56,54451.1224752,54905.9975248
1714,25.068,24.9839206927,25.1520793073,1.0,1.0,1.0,54701.94,54474.7129329,54929.1670671
1715,25.08,24.9919822714,25.1680177286,1.0,1.0,1.0,54724.6,54497.6102465,54951.5897535
1716,25.068,24.9839206927,25.1520793073,1.0,1.0,1.0,54747.86,54521.0595353,54974.6604647
1717,25.08,24.9912363451,25.1687636549,1.0,1.0,1.0,54771.84,54545.3429161,54998.3370839
1718,25.066,24.9813015135,25.1506984865,1.0,1.0,1.0,54796.12,54569.5100396,55022.7299604
1719,25.072,24.9870236758,25.1569763242,1.0,1.0,1.0,54819.3,54592.9572152,55045.6427848
1720,25.08,24.9917951985,25.1682048015,1.0,1.0,1.0,54842.98,54616.0853108,55069.8746892
1721,25.074,24.9856439597,25.1623560403,1.0,1.0,1.0,54865.08,54638.7560076,55091.4039924
1722,25.078,24.9918198624,25.1641801376,1.0,1.0,1.0,54888.46,54661.7694848,55115.1505152
1723,25.076,24.9909228689,25.1610771311,1.0,1.0,1.0,54912.04,54685.435711,55138.644289
1724,25.074,24.9886810318,25.1593189682,1.0,1.0,1.0,54937.14,54710.4196325,55163.8603675
1725,25.078,24.9906798137,25.1653201863,1.0,1.0,1.0,54960.34,54733.6820158,55186.9979842
1726,25.08,24.9917951985,25.1682048015,1.0,1.0,1.0,54982.4,54755.7616345,55209.0383655
1727,25.076,24.9888177231,25.1631822769,1.0,1.0,1.0,55004.86,54777.5137245,55232.2062755
1728,25.082,24.9927382152,25.1712617848,1.0,1.0,1.0,55027.98,54800.5142316,55255.4457684
1729,25.068,24.9833346038,25.1526653962,1.0,1.0,1.0,55053.72,54826.0223573,55281.4176427
1730,25.072,24.9862512883,25.1577487117,1.0,1.0,1.0,55076.98,54848.7228013,55305.2371987
1731,25.076,24.9891966794,25.1628033206,1.0,1.0,1.0,55100.48,54872.6068467,55328.3531533
1732,25.068,24.9823667023,25.1536332977,1.0,1.0,1.0,55125.68,54897.6937411,55353.6662589
1733,25.082,24.9929230683,25.1710769317,1.0,1.0,1.0,55147.8,54919.21085,55376.38915
1734,25.068,24.9839206927,25.1520793073,1.0,1.0,1.0,55170.62,54941.8741765,55399.3658235
1735,25.068,24.9823667023,25.1536332977,1.0,1.0,1.0,55194.64,54965.5614988,55423.7185012
1736,25.076,24.9886288613,25.1633711387,1.0,1.0,1.0,55217.9,54988.750149,55447.049851
1737,25.072,24.9862512883,25.1577487117,1.0,1.0,1.0,55240.86,55011.7877571,55469.9322429
1738,25.076,24.9893867793,25.1626132207,1.0,1.0,1.0,55265.56,55036.5691389,55494.5508611
1739,25.07,24.9844032825,25.1555967175,1.0,1.0,1.0,55288.26,55059.5156975,55517.0043025
1740,25.082,24.9953620427,25.1686379573,1.0,1.0,1.0,55311.1,55082.1023792,55540.0976208
1741,25.074,24.9856439597,25.1623560403,1.0,1.0,1.0,55334.72,55105.8525791,55563.5874209
1742,25.078,24.9906798137,25.1653201863,1.0,1.0,1.0,55357.9,55129.0908427,55586.7091573
1743,25.072,24.9876076054,25.1563923946,1.0,1.0,1.0,55382.34,55153.743606,55610.936394
1744,25.074,24.988295512,25.159704488,1.0,1.0,1.0,55405.14,55176.163616,55634.116384
1745,25.09,24.9956115016,25.1843884984,1.0,1.0,1.0,55427.44,55198.630231,55656.249769
1746,25.066,24.9813015135,25.1506984865,1.0,1.0,1.0,55451.0,55222.0533197,55679.9466803
1747,25.074,24.988295512,25.159704488,1.0,1.0,1.0,55476.26,55247.3530879,55705.1669121
1748,25.064,24.9800541084,25.1479458916,1.0,1.0,1.0,55499.88,55271.3863587,55728.3736413
1749,25.078,24.9918198624,25.1641801376,1.0,1.0,1.0,55524.82,55295.9690966,55753.6709034
1750,25.084,24.9953552715,25.1726447285,1.0,1.0,1.0,55548.54,55319.6669891,55777.4130109
1751,25.072,24.9856765329,25.1583234671,1.0,1.0,1.0,55574.68,55345.4526611,55803.9073389
1752,25.064,24.9800541084,25.1479458916,1.0,1.0,1.0,55597.08,55367.2678733,55826.8921267
1753,25.09,24.996312633,25.183687367,1.0,1.0,1.0,55620.66,55390.755813,55850.564187
