"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
709,33.678,29.9802911209,37.3757088791,0.902,0.855535237588,0.948464762412,63674.46,63397.1516156,63951.7683844
710,34.67,30.8801401265,38.4598598735,0.888,0.836440169003,0.939559830997,63754.56,63475.4033869,64033.7166131
711,34.362,30.706530037,38.017469963,0.884,0.833827102145,0.934172897855,63833.06,63552.3625256,64113.7574744
712,34.446,30.798586389,38.093413611,0.886,0.839351133877,0.932648866123,63899.3,63616.8498841,64181.7501159
713,33.862,30.2885803612,37.4354196388,0.904,0.858081208135,0.949918791865,63971.16,63689.2747062,64253.0452938
714,33.588,30.1682131056,37.0077868944,0.906,0.862118665294,0.949881334706,64041.12,63759.7983002,64322.4416998
715,33.872,30.265557471,37.478442529,0.9,0.854066851783,0.945933148217,64110.7,63828.0945893,64393.3054107
716,33.662,30.0271274606,37.2968725394,0.898,0.849115038726,0.946884961274,64186.64,63901.7708184,64471.5091816
717,32.89,29.3143191763,36.4656808237,0.918,0.872178231164,0.963821768836,64263.82,63978.6668903,64548.9731097
718,34.386,30.6165945823,38.1554054177,0.888,0.839064487238,0.936935512762,64342.92,64058.1392339,64627.7007661
719,33.924,30.1804195361,37.6675804639,0.902,0.856976580934,0.947023419066,64419.58,64131.6963291,64707.4636709
720,33.536,30.1303255686,36.9416744314,0.902,0.856611953833,0.947388046167,64498.62,64210.954423,64786.285577
721,33.422,29.8491228599,36.9948771401,0.912,0.867288851898,0.956711148102,64571.4,64283.5787861,64859.2212139
722,33.382,29.9112931273,36.8527068727,0.906,0.862876472839,0.949123527161,64641.64,64354.6961229,64928.5838771
723,33.484,29.9067009895,37.0612990105,0.908,0.863584759504,0.952415240496,64720.24,64433.112333,65007.367667
724,33.412,29.8540306734,36.9699693266,0.908,0.861766398148,0.954233601852,64797.2,64508.9951962,65085.4048038
725,33.176,29.7310016349,36.6209983651,0.906,0.862118665294,0.949881334706,64874.68,64584.6037451,65164.7562549
726,33.508,30.1293765186,36.8866234814,0.902,0.85625023273,0.94774976727,64946.2,64652.841311,65239.558689
727,32.972,29.618014916,36.325985084,0.906,0.862495918982,0.949504081018,65018.66,64724.3728319,65312.9471681
728,33.364,30.0170563653,36.7109436347,0.908,0.86471242468,0.95128757532,65092.76,64797.4382286,65388.0817714
729,33.192,29.6384243207,36.7455756793,0.912,0.869558417298,0.954441582702,65172.94,64876.1558212,65469.7241788
730,33.498,30.0213578474,36.9746421526,0.904,0.860666754639,0.947333245361,65248.82,64951.5589133,65546.0810867
731,32.638,29.5583861701,35.7176138299,0.922,0.886471333387,0.957528666613,65323.78,65027.0687319,65620.4912681
732,33.086,29.6985129899,36.4734870101,0.91,0.866178807634,0.953821192366,65408.78,65110.9876601,65706.5723399
733,32.998,29.7546854312,36.2413145688,0.908,0.868287080898,0.947712919102,65481.28,65182.8447344,65779.7152656
734,33.038,29.505135011,36.570864989,0.908,0.860361655971,0.955638344029,65560.0,65261.4728314,65858.5271686
735,33.484,29.8366896532,37.1313103468,0.902,0.855535237588,0.948464762412,65632.62,65332.5623087,65932.6776913
736,33.246,29.7281656694,36.7638343306,0.914,0.870269176232,0.957730823768,65700.22,65400.1032038,66000.3367962
737,33.104,29.6038997571,36.6041002429,0.912,0.868788648679,0.955211351321,65773.16,65473.8380487,66072.4819513
738,33.514,29.9081106807,37.1198893193,0.902,0.856976580934,0.947023419066,65843.4,65543.9694972,66142.8305028
739,33.224,29.6798821769,36.7681178231,0.9,0.8509433762,0.9490566238,65927.28,65627.4918835,66227.0681165
740,33.24,29.7490476834,36.7309523166,0.904,0.8588048398,0.9491951602,66007.06,65705.7634145,66308.3565855
741,33.104,29.6919370414,36.5160629586,0.9,0.854066851783,0.945933148217,66079.08,65778.1308092,66380.0291908
742,33.046,29.554588717,36.537411283,0.904,0.857016653403,0.950983346597,66152.9,65850.5476836,66455.2523164
743,32.826,29.3548651518,36.2971348482,0.906,0.861373724372,0.950626275628,66226.74,65922.8957083,66530.5842917
744,32.32,29.1716573218,35.4683426782,0.916,0.876071833148,0.955928166852,66297.68,65995.5508198,66599.8091802
745,32.374,29.191653946,35.556346054,0.91,0.870117269446,0.949882730554,66370.1,66066.833388,66673.366612
746,32.688,29.2949478851,36.0810521149,0.912,0.866557512113,0.957442487887,66446.66,66143.4163073,66749.9036927
747,33.02,29.6937741765,36.3462258235,0.914,0.871414961121,0.956585038879,66519.5,66214.9919897,66824.0080103
748,32.598,29.2356831085,35.9603168915,0.914,0.871414961121,0.956585038879,66595.92,66291.7105121,66900.1294879
749,32.678,29.3222056311,36.0337943689,0.926,0.88887415823,0.96312584177,66666.9,66362.5788575,66971.2211425
750,32.658,29.6271839036,35.6888160964,0.912,0.874949712185,0.949050287815,66736.74,66432.982264,67040.497736
751,32.624,29.427386387,35.820613613,0.914,0.872592438793,0.955407561207,66808.72,66505.5570676,67111.8829324
752,32.748,29.5129405669,35.9830594331,0.916,0.877330126752,0.954669873248,66880.66,66575.9518997,67185.3681003
753,32.438,29.1847425718,35.6912574282,0.92,0.878200204178,0.961799795822,66953.14,66647.5740253,67258.7059747
754,32.166,28.935879689,35.396120311,0.916,0.874058482858,0.957941517142,67031.46,66727.2172485,67335.7027515
755,32.114,29.0438201503,35.1841798497,0.92,0.882349525543,0.957650474457,67111.78,66806.3393274,67417.2206726
756,32.632,29.3320259592,35.9319740408,0.92,0.877807709221,0.962192290779,67186.1,66882.2754749,67489.9245251
757,32.172,28.9546960887,35.3893039113,0.912,0.868788648679,0.955211351321,67254.46,66951.7423432,67557.1776568
758,32.372,29.0436289225,35.7003710775,0.918,0.874389958989,0.961610041011,67325.46,67023.5289767,67627.3910233
759,32.382,29.0639673952,35.7000326048,0.916,0.874453346829,0.957546653171,67401.4,67099.272268,67703.527732
760,32.358,29.0326410624,35.6833589376,0.916,0.872514867579,0.959485132421,67478.34,67175.5028014,67781.1771986
761,31.836,28.6744821453,34.9975178547,0.924,0.883579482034,0.964420517966,67551.52,67247.1115361,67855.9284639
762,31.702,28.627525523,34.776474477,0.922,0.882100741169,0.961899258831,67618.88,67313.5912382,67924.1687618
763,31.716,28.6192395736,34.8127604264,0.924,0.887433347991,0.960566652009,67691.12,67384.5591094,67997.6808906
764,32.286,28.9866425446,35.5853574554,0.918,0.877935833424,0.958064166576,67767.6,67462.6280491,68072.5719509
765,31.916,28.6990684722,35.1329315278,0.924,0.882771960834,0.965228039166,67843.2,67537.7093341,68148.6906659
766,31.842,28.7674847772,34.9165152228,0.912,0.870342407637,0.953657592363,67917.18,67610.5604966,68223.7995034
767,32.136,29.0640717558,35.2079282442,0.92,0.880220726768,0.959779273232,67990.0,67682.9484188,68297.0515812
768,31.694,28.60078628,34.78721372,0.926,0.88977300473,0.96222699527,68062.8,67754.9405377,68370.6594623
769,32.052,28.8536559323,35.2503440677,0.924,0.885244969474,0.962755030526,68137.2,67828.4006231,68445.9993769
770,31.998,28.8460652336,35.1499347664,0.918,0.878767303144,0.957232696856,68209.0,67900.0542034,68517.9457966
771,32.048,28.7005517035,35.3954482965,0.922,0.878922365218,0.965077634782,68284.54,67974.8079608,68594.2720392
772,32.028,28.7286523865,35.3273476135,0.916,0.875254553028,0.956745446972,68358.78,68049.1237943,68668.4362057
773,31.594,28.4616010793,34.7263989207,0.924,0.884403468184,0.963596531816,68430.96,68120.3432728,68741.5767272
774,31.148,28.2849097801,34.0110902199,0.936,0.901665163737,0.970334836263,68496.98,68185.4507952,68808.5092048
775,31.316,28.3154742241,34.3165257759,0.926,0.886716918666,0.965283081334,68573.86,68262.1608472,68885.5591528
776,31.07,28.1358670699,34.0041329301,0.94,0.901914245481,0.978085754519,68643.32,68332.1290681,68954.5109319
777,31.62,28.4477380542,34.7922619458,0.928,0.887384212695,0.968615787305,68709.64,68398.833615,69020.446385
778,31.412,28.2454971811,34.5785028189,0.928,0.886184433645,0.969815566355,68777.46,68465.9554223,69088.9645777
779,31.424,28.4130536672,34.4349463328,0.924,0.884821959448,0.963178040552,68847.06,68534.5915594,69159.5284406
780,30.904,27.9421969084,33.8658030916,0.936,0.899795761812,0.972204238188,68922.76,68612.8401041,69232.6798959
781,31.178,28.3187405587,34.0372594413,0.924,0.887433347991,0.960566652009,68992.08,68679.7598139,69304.4001861
782,31.44,28.3324498118,34.5475501882,0.928,0.89258750879,0.96341249121,69067.22,68753.4818694,69380.9581306
783,30.958,28.1729768186,33.7430231814,0.932,0.895941747238,0.968058252762,69137.54,68822.0342421,69453.0457579
784,31.37,28.4964794971,34.2435205029,0.934,0.898323180889,0.969676819111,69205.14,68889.27083,69521.00917
785,31.04,27.8836623513,34.1963376487,0.938,0.895461434441,0.980538565559,69272.42,68957.4393228,69587.4006772
786,31.084,27.971312327,34.196687673,0.932,0.893296041357,0.970703958643,69348.26,69034.6108842,69661.9091158
787,30.642,27.7316318038,33.5523681962,0.942,0.904750050486,0.979249949514,69421.26,69106.3220187,69736.1979813
788,30.87,27.7097415591,34.0302584409,0.93,0.887322166302,0.972677833698,69492.02,69174.9710585,69809.0689415
789,31.084,28.04943216,34.11856784,0.936,0.896737904341,0.975262095659,69567.96,69251.2163714,69884.7036286
790,31.42,28.3729611168,34.4670388832,0.932,0.894157385478,0.969842614522,69640.9,69324.8772945,69956.9227055
791,31.056,28.0407669501,34.0712330499,0.932,0.892872479186,0.971127520814,69713.02,69396.3193459,70029.7206541
792,31.082,28.0317998227,34.1322001773,0.936,0.897159998904,0.974840001096,69774.34,69454.3909928,70094.2890072
793,30.6,27.8235546699,33.3764453301,0.934,0.900713319933,0.967286680067,69847.14,69526.8058964,70167.4741036
794,31.31,28.2641122247,34.3558877753,0.922,0.882100741169,0.961899258831,69917.98,69597.8300012,70238.1299988
795,31.092,27.9162750098,34.2677249902,0.926,0.88887415823,0.96312584177,69989.92,69667.6155839,70312.2244161
796,30.646,28.0079212316,33.2840787684,0.938,0.905071787003,0.970928212997,70063.34,69740.4919355,70386.1880645
797,31.392,28.3492331446,34.4347668554,0.924,0.885244969474,0.962755030526,70132.26,69807.5946871,70456.9253129
798,30.83,28.0492819683,33.6107180317,0.94,0.907520359415,0.972479640585,70198.42,69874.2226902,70522.6173098
799,30.844,27.9432585009,33.7447414991,0.936,0.900718079389,0.971281920611,70271.22,69947.4123112,70595.0276888
800,30.684,27.7298066175,33.6381933825,0.934,0.895223709375,0.972776290625,70345.48,70019.9863386,70670.9736614
801,30.296,27.7339016024,32.8580983976,0.942,0.907507103391,0.976492896609,70419.74,70093.6695122,70745.8104878
802,30.614,28.0511872629,33.1768127371,0.94,0.908031881786,0.971968118214,70493.02,70167.9105626,70818.1294374
803,30.586,28.0359150381,33.1360849619,0.938,0.904574954277,0.971425045723,70560.76,70237.3498015,70884.1701985
804,30.644,27.7406741504,33.5473258496,0.934,0.896520654976,0.971479345024,70628.3,70305.2323193,70951.3676807
805,30.434,27.6373031968,33.2306968032,0.946,0.910975974485,0.981024025515,70696.32,70373.5201314,71019.1198686
806,30.86,28.1776567838,33.5423432162,0.944,0.910442070555,0.977557929445,70765.24,70442.2437448,71088.2362552
807,30.494,27.8050870655,33.1829129345,0.934,0.897864119047,0.970135880953,70839.18,70513.2761467,71165.0838533
808,30.608,27.681863096,33.534136904,0.934,0.894800928774,0.973199071226,70909.38,70581.1237774,71237.6362226
809,30.094,27.7385582896,32.4494417104,0.944,0.913531396385,0.974468603615,70976.96,70648.97157,71304.94843
810,29.752,27.2584719719,32.2455280281,0.952,0.924922808463,0.979077191537,71055.24,70726.9609775,71383.5190225
811,29.408,27.0772403638,31.7387596362,0.958,0.930410222883,0.985589777117,71126.86,70797.4570469,71456.2629531
812,29.942,27.3702942773,32.5137057227,0.946,0.914441846211,0.977558153789,71186.5,70856.112125,71516.887875
813,30.09,27.4917603879,32.6882396121,0.942,0.907988333677,0.976011666323,71256.06,70924.9281855,71587.1918145
814,29.71,27.1938217576,32.2261782424,0.946,0.91550435884,0.97649564116,71322.84,70989.8476064,71655.8323936
815,29.682,27.1746781783,32.1893218217,0.95,0.922314797515,0.977685202485,71387.58,71054.302128,71720.857872
816,29.67,26.9343478623,32.4056521377,0.952,0.918897047324,0.985102952676,71460.3,71124.3239562,71796.2760438
817,29.896,27.2040081596,32.5879918404,0.952,0.923731515033,0.980268484967,71535.64,71200.2358067,71871.0441933
818,30.032,27.2354810191,32.8285189809,0.946,0.912417520161,0.979582479839,71599.36,71262.7492803,71935.9707197
819,29.808,27.3510405068,32.2649594932,0.958,0.932264880218,0.983735119782,71668.84,71330.3125303,72007.3674697
820,30.102,27.3952824859,32.8087175141,0.948,0.91915431206,0.97684568794,71739.74,71400.4850242,72078.9949758
821,29.778,27.2330959938,32.3229040062,0.954,0.924605252357,0.983394747643,71803.34,71464.1163553,72142.5636447
822,29.464,27.1424598934,31.7855401066,0.956,0.929588439775,0.982411560225,71871.08,71530.6369085,72211.5230915
823,29.424,27.0555838068,31.7924161932,0.95,0.922916721649,0.977083278351,71939.78,71597.6781717,72281.8818283
824,29.796,27.2410914659,32.3509085341,0.952,0.924320751963,0.979679248037,72008.32,71664.7787528,72351.8612472
825,29.44,27.0555513671,31.8244486329,0.958,0.931632162383,0.984367837617,72073.9,71729.4157416,72418.3842584
826,29.508,27.213239263,31.802760737,0.954,0.926338622995,0.981661377005,72142.78,71797.186268,72488.373732
827,29.532,27.2197392794,31.8442607206,0.948,0.91915431206,0.97684568794,72217.06,71872.1295219,72561.9904781
828,29.906,27.404313731,32.407686269,0.952,0.922588434535,0.981411565465,72284.06,71938.9118581,72629.2081419
829,29.322,27.0995070937,31.5444929063,0.958,0.931632162383,0.984367837617,72354.58,72008.2890643,72700.8709357
830,29.3,26.9810440747,31.6189559253,0.954,0.92694107712,0.98105892288,72421.84,72075.673634,72768.006366
831,29.324,27.145210367,31.502789633,0.956,0.928971552322,0.983028447678,72488.36,72141.3971385,72835.3228615
832,29.538,27.1219146982,31.9540853018,0.956,0.926077277265,0.985922722735,72561.98,72217.1998782,72906.7601218
833,29.816,27.3813646726,32.2506353274,0.936,0.902148640931,0.969851359069,72633.74,72288.5093563,72978.9706437
834,29.242,27.0069138665,31.4770861335,0.952,0.925538559542,0.978461440458,72700.96,72356.7596094,73045.1603906
835,29.178,26.9346090853,31.4213909147,0.958,0.929240153996,0.986759846004,72768.82,72423.4426182,73114.1973818
836,29.126,26.7325760098,31.5194239902,0.95,0.921725684676,0.978274315324,72839.3,72495.2246053,73183.3753947
837,29.104,26.9583764686,31.2496235314,0.956,0.930220084501,0.981779915499,72907.18,72561.0342843,73253.3257157
838,29.252,26.9905267421,31.5134732579,0.962,0.935136715821,0.988863284179,72976.46,72628.2062775,73324.7137225
839,28.84,26.5945328443,31.0854671557,0.954,0.925171459999,0.982828540001,73049.24,72703.142641,73395.337359
840,29.444,27.0996639561,31.7883360439,0.956,0.931532243619,0.980467756381,73120.48,72773.4500863,73467.5099137
841,29.07,26.9936653832,31.1463346168,0.96,0.93776271024,0.98223728976,73189.82,72841.8487957,73537.7912043
842,28.894,26.7223269574,31.0656730426,0.956,0.928971552322,0.983028447678,73259.36,72911.3156692,73607.4043308
843,29.424,27.2616665559,31.5863334441,0.958,0.935696098139,0.980303901861,73322.48,72972.7940627,73672.1659373
844,29.174,26.9993506381,31.3486493619,0.95,0.922314797515,0.977685202485,73387.7,73036.5172409,73738.8827591
845,28.93,26.73450445,31.12549555,0.962,0.937714816136,0.986285183864,73447.88,73093.9770458,73801.7829542
846,28.738,26.6435361889,30.8324638111,0.964,0.941941325901,0.986058674099,73508.38,73152.4768776,73864.2831224
847,28.486,26.4904752099,30.4815247901,0.97,0.949100102089,0.990899897911,73571.84,73214.3455562,73929.3344438
848,28.982,26.6702436845,31.2937563155,0.952,0.922033240858,0.981966759142,73641.38,73283.2993373,73999.4606627
849,28.832,26.5278659334,31.1361340666,0.958,0.929819115135,0.986180884865,73713.42,73354.1083422,74072.7316578
850,28.758,26.6713719599,30.8446280401,0.966,0.94481808172,0.98718191828,73780.4,73420.2460514,74140.5539486
851,28.892,26.6142107717,31.1697892283,0.96,0.933069304713,0.986930695287,73848.5,73489.1676664,74207.8323336
852,29.076,26.8811779235,31.2708220765,0.958,0.932913551073,0.983086448927,73922.68,73562.6830925,74282.6769075
853,28.462,26.5789081909,30.3450918091,0.966,0.94481808172,0.98718191828,73991.86,73631.0262309,74352.6937691
854,28.714,26.6159810638,30.8120189362,0.962,0.933936340622,0.990063659378,74062.48,73702.5069356,74422.4530644
855,28.24,26.2937691602,30.1862308398,0.968,0.946950787139,0.989049212861,74125.72,73765.698622,74485.741378
856,28.328,26.2343064009,30.4216935991,0.972,0.950486068599,0.993513931401,74188.54,73829.3516918,74547.7283082
857,28.288,26.4196032056,30.1563967944,0.968,0.946950787139,0.989049212861,74253.42,73893.4293121,74613.4106879
858,28.7,26.4257437687,30.9742562313,0.964,0.941941325901,0.986058674099,74325.34,73964.199305,74686.480695
859,28.372,26.6121413941,30.1318586059,0.97,0.950741942156,0.989258057844,74392.72,74033.1527152,74752.2872848
860,27.862,26.0810176057,29.6429823943,0.972,0.950486068599,0.993513931401,74461.3,74100.6010138,74821.9989862
861,28.406,26.6327948334,30.1792051666,0.97,0.949904247655,0.990095752345,74523.56,74161.5549936,74885.5650064
862,28.128,26.2741421782,29.9818578218,0.97,0.948325770992,0.991674229008,74590.84,74229.0188887,74952.6611113
863,28.078,26.0858127688,30.0701872312,0.97,0.949100102089,0.990899897911,74655.2,74292.9587315,75017.4412685
864,28.23,26.2714745587,30.1885254413,0.972,0.952077241568,0.991922758432,74720.8,74357.6685625,75083.9314375
865,28.21,26.3530842205,30.0669157795,0.968,0.945438920618,0.990561079382,74788.14,74424.7740889,75151.5059111
