"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
246,34.95,32.8890758658,37.0109241342,0.91,0.884162604128,0.935837395872,19660.64,19289.9934964,20031.2865036
247,34.278,32.5761058644,35.9798941356,0.914,0.89250906586,0.93549093414,19717.28,19343.3153628,20091.2446372
248,35.21,33.3501838133,37.0698161867,0.91,0.882314797515,0.937685202485,19778.22,19402.3849512,20154.0550488
249,35.016,33.0917152614,36.9402847386,0.916,0.890736768481,0.941263231519,19833.92,19453.1154763,20214.7245237
250,34.462,32.7626297696,36.1613702304,0.91,0.886153163433,0.933846836567,19887.74,19503.8658619,20271.6141381
251,34.292,32.6285195271,35.9554804729,0.918,0.89675591895,0.93924408105,19937.52,19550.1210899,20324.9189101
252,33.9,32.1406663558,35.6593336442,0.914,0.888966170845,0.939033829155,19986.26,19598.4346715,20374.0853285
253,34.386,32.7280065049,36.0439934951,0.908,0.88443826489,0.93156173511,20038.86,19649.5671689,20428.1528311
254,34.472,32.4602847641,36.4837152359,0.906,0.8800607313,0.9319392687,20092.32,19701.6841635,20482.9558365
255,34.314,32.4024895914,36.2255104086,0.916,0.889463914991,0.942536085009,20151.36,19761.7692677,20540.9507323
256,33.636,31.9607407229,35.3112592771,0.924,0.898606611867,0.949393388133,20207.4,19815.1655026,20599.6344974
257,34.248,32.2238182844,36.2721817156,0.918,0.890054057833,0.945945942167,20258.72,19866.0760711,20651.3639289
258,34.356,32.6700657332,36.0419342668,0.914,0.89250906586,0.93549093414,20306.14,19911.7533687,20700.5266313
259,33.984,32.0276714791,35.9403285209,0.916,0.890092523527,0.941907476473,20355.32,19959.0379886,20751.6020114
260,33.616,31.9567011795,35.2752988205,0.914,0.893290249161,0.934709750839,20403.5,20006.6077449,20800.3922551
261,33.418,31.7258343957,35.1101656043,0.932,0.910950787139,0.953049212861,20455.04,20056.6539301,20853.4260699
262,33.59,31.7839062721,35.3960937279,0.92,0.898516737085,0.941483262915,20508.98,20108.5318373,20909.4281627
263,33.732,32.0885610776,35.3754389224,0.922,0.899548778824,0.944451221176,20553.2,20150.4077179,20955.9922821
264,33.056,31.4187739978,34.6932260022,0.93,0.907578165252,0.952421834748,20602.46,20197.2734033,21007.6465967
265,34.14,32.2168065241,36.0631934759,0.918,0.89385094492,0.94214905508,20648.8,20242.2877619,21055.3122381
266,33.368,31.6539733237,35.0820266763,0.914,0.888966170845,0.939033829155,20687.44,20281.8113001,21093.0686999
267,33.256,31.5674573149,34.9445426851,0.932,0.910950787139,0.953049212861,20728.08,20321.7757618,21134.3842382
268,33.65,31.7871640398,35.5128359602,0.928,0.90573308026,0.95026691974,20772.3,20363.2931569,21181.3068431
269,32.478,30.8830494528,34.0729505472,0.938,0.918201734092,0.957798265908,20818.2,20408.4105107,21227.9894893
270,33.168,31.3331299064,35.0028700936,0.934,0.909230946445,0.958769053555,20872.44,20459.5594872,21285.3205128
271,33.344,31.5871963117,35.1008036883,0.926,0.903170197178,0.948829802822,20922.62,20505.8857186,21339.3542814
272,32.736,31.0812830395,34.3907169605,0.94,0.921843328942,0.958156671058,20970.72,20552.3506262,21389.0893738
273,33.1,31.2202188792,34.9797811208,0.92,0.895640269561,0.944359730439,21022.36,20599.9976237,21444.7223763
274,31.796,30.1839783883,33.4080216117,0.944,0.922394324339,0.965605675661,21063.42,20641.3456097,21485.4943903
275,32.196,30.6603925279,33.7316074721,0.944,0.921644425949,0.966355574051,21111.16,20687.9686345,21534.3513655
276,32.326,30.6820559582,33.9699440418,0.936,0.913941325901,0.958058674099,21151.44,20726.1835213,21576.6964787
277,32.974,31.4289984063,34.5190015937,0.92,0.898516737085,0.941483262915,21194.84,20765.6792295,21624.0007705
278,32.856,31.1161478553,34.5958521447,0.92,0.897033425892,0.942966574108,21239.8,20806.9604571,21672.6395429
279,32.754,31.0571601488,34.4508398512,0.934,0.909905611782,0.958094388218,21285.9,20849.5752352,21722.2247648
280,32.458,30.9162207418,33.9997792582,0.928,0.906486068599,0.949513931401,21327.34,20889.9334276,21764.7465724
281,32.234,30.6570368308,33.8109631692,0.93,0.908325770992,0.951674229008,21377.2,20937.2286574,21817.1713426
282,31.854,30.2918486222,33.4161513778,0.944,0.923978204876,0.964021795124,21423.7,20980.8925197,21866.5074803
283,32.144,30.6705309363,33.6174690637,0.942,0.922879378759,0.961120621241,21468.96,21021.4651549,21916.4548451
284,31.532,30.2107177019,32.8532822981,0.952,0.934546914702,0.969453085298,21513.9,21064.3390527,21963.4609473
285,32.23,30.7352499186,33.7247500814,0.934,0.917152409369,0.950847590631,21553.92,21102.282131,22005.557869
286,32.03,30.4145026039,33.6454973961,0.94,0.919298209858,0.960701790142,21596.5,21144.6456143,22048.3543857
287,32.256,30.8500690369,33.6619309631,0.934,0.91281808172,0.95518191828,21641.74,21186.848129,22096.631871
288,32.16,30.3218219937,33.9981780063,0.926,0.901769175877,0.950230824123,21684.96,21225.2992989,22144.6207011
289,31.412,29.9008386907,32.9231613093,0.944,0.924819129071,0.963180870929,21737.26,21276.8901998,22197.6298002
290,31.956,30.3436082788,33.5683917212,0.944,0.925698651984,0.962301348016,21775.16,21314.182305,22236.137695
291,31.74,30.2268181974,33.2531818026,0.942,0.922879378759,0.961120621241,21815.32,21351.4002183,22279.2397817
292,31.102,29.5390544977,32.6649455023,0.954,0.93235621234,0.97564378766,21861.2,21394.4858907,22327.9141093
293,31.504,29.7141448733,33.2938551267,0.946,0.923607590244,0.968392409756,21904.94,21439.2496659,22370.6303341
294,31.956,30.2883795943,33.6236204057,0.942,0.922035916574,0.961964083426,21937.54,21471.0477586,22404.0322414
295,31.156,29.5013587476,32.8106412524,0.944,0.921644425949,0.966355574051,21977.76,21508.5716488,22446.9483512
296,31.494,29.8334097841,33.1545902159,0.938,0.91511250965,0.96088749035,22014.24,21543.4666755,22485.0133245
297,31.352,29.8699746959,32.8340253041,0.94,0.920110363384,0.959889636616,22053.72,21581.2331732,22526.2068268
298,31.82,30.1137268977,33.5262731023,0.93,0.906153163433,0.953846836567,22097.1,21623.2846682,22570.9153318
299,30.988,29.3814409446,32.5945590554,0.952,0.934546914702,0.969453085298,22137.9,21663.277328,22612.522672
300,31.538,29.8685645424,33.2074354576,0.938,0.915844397003,0.960155602997,22180.94,21705.9680322,22655.9119678
301,31.066,29.4779335358,32.6540664642,0.942,0.922035916574,0.961964083426,22215.82,21739.1216594,22692.5183406
302,30.912,29.4250956759,32.3989043241,0.954,0.93477620919,0.97322379081,22249.76,21769.9328169,22729.5871831
303,31.022,29.5247263288,32.5192736712,0.948,0.930546914702,0.965453085298,22289.02,21808.1863294,22769.8536706
304,30.986,29.2699015095,32.7020984905,0.946,0.923607590244,0.968392409756,22325.36,21844.1986394,22806.5213606
305,31.05,29.5255612052,32.5744387948,0.954,0.933937083874,0.974062916126,22354.78,21872.798907,22836.761093
306,31.302,29.6788048792,32.9251951208,0.95,0.930741942156,0.969258057844,22401.72,21915.4176762,22888.0223238
307,30.282,28.8987203387,31.6652796613,0.968,0.949448182006,0.986551817994,22445.96,21957.0131902,22934.9068098
308,31.058,29.5837600397,32.5322399603,0.95,0.930741942156,0.969258057844,22492.14,22002.6223962,22981.6576038
309,30.752,29.2437800772,32.2602199228,0.956,0.935978204876,0.976021795124,22532.86,22039.6458027,23026.0741973
310,31.002,29.4600133494,32.5439866506,0.946,0.925937083874,0.966062916126,22568.4,22073.8655035,23062.9344965
311,31.1,29.6229573203,32.5770426797,0.94,0.919298209858,0.960701790142,22609.62,22111.8713596,23107.3686404
312,30.852,29.5628349276,32.1411650724,0.952,0.934546914702,0.969453085298,22648.36,22148.5913386,23148.1286614
313,30.482,29.1774625795,31.7865374205,0.958,0.941669086202,0.974330913798,22677.08,22177.3993084,23176.7606916
314,30.698,29.4588489014,31.9371510986,0.956,0.941749615527,0.970250384473,22708.92,22207.403773,23210.436227
315,30.022,28.7440064934,31.2999935066,0.962,0.944880656502,0.979119343498,22745.44,22241.4653427,23249.4146573
316,30.484,29.1543618003,31.8136381997,0.954,0.937548412784,0.970451587216,22779.8,22275.2402827,23284.3597173
317,30.356,29.0582214054,31.6537785946,0.952,0.932750503196,0.971249496804,22819.9,22314.6679896,23325.1320104
318,30.51,29.2755967152,31.7444032848,0.96,0.945935903074,0.974064096926,22857.96,22351.2420609,23364.6779391
319,30.394,29.0544312512,31.7335687488,0.968,0.954608301118,0.981391698882,22899.68,22389.0667558,23410.2932442
320,29.206,28.0808955398,30.3311044602,0.972,0.957889100625,0.986110899375,22932.54,22418.4825354,23446.5974646
321,30.174,28.886836592,31.461163408,0.95,0.931617771584,0.968382228416,22970.56,22453.5384631,23487.5815369
322,30.128,28.909093028,31.346906972,0.962,0.948065420329,0.975934579671,23005.16,22486.7297305,23523.5902695
323,29.878,28.5532062383,31.2027937617,0.96,0.942775069419,0.977224930581,23036.64,22517.3665728,23555.9134272
324,29.388,28.1528439577,30.6231560423,0.964,0.94907172683,0.97892827317,23073.84,22552.2974654,23595.3825346
325,29.854,28.5662297373,31.1417702627,0.956,0.938622633433,0.973377366567,23112.12,22585.5358617,23638.7041383
326,29.494,28.1869036591,30.8010963409,0.968,0.952338884468,0.983661115532,23153.1,22625.2207874,23680.9792126
327,30.39,28.9583001463,31.8216998537,0.954,0.93477620919,0.97322379081,23187.22,22658.2566901,23716.1833099
328,29.464,28.2580257622,30.6699742378,0.966,0.951238280273,0.980761719727,23221.18,22691.6099162,23750.7500838
329,29.566,28.3352025388,30.7967974612,0.962,0.944880656502,0.979119343498,23258.04,22726.5843102,23789.4956898
330,29.01,27.709898038,30.310101962,0.978,0.962497562477,0.993502437523,23294.2,22761.6814565,23826.7185435
331,30.258,28.8146521104,31.7013478896,0.958,0.940689159008,0.975310840992,23321.48,22788.5312107,23854.4287893
332,29.482,28.1284486074,30.8355513926,0.964,0.948005631921,0.979994368079,23354.48,22820.298113,23888.661887
333,29.368,28.1181213508,30.6178786492,0.966,0.950160970999,0.981839029001,23390.16,22853.608514,23926.711486
334,29.832,28.542755657,31.121244343,0.962,0.946928869286,0.977071130714,23422.92,22887.8545705,23957.9854295
335,29.602,28.2601435123,30.9438564877,0.964,0.947006287026,0.980993712974,23451.7,22916.8858976,23986.5141024
336,30.078,28.7409329549,31.4150670451,0.956,0.937698651984,0.974301348016,23490.16,22956.0417929,24024.2782071
337,29.728,28.4207443973,31.0352556027,0.96,0.94480903911,0.97519096089,23520.22,22983.9171145,24056.5228855
338,29.696,28.2344504581,31.1575495419,0.958,0.936447794363,0.979552205637,23559.84,23021.8592602,24097.8207398
339,29.786,28.3733805364,31.1986194636,0.962,0.944880656502,0.979119343498,23591.34,23052.0106793,24130.6693207
340,29.73,28.3945617235,31.0654382765,0.964,0.947006287026,0.980993712974,23619.6,23079.3034974,24159.8965026
341,29.656,28.3756758034,30.9363241966,0.968,0.951319562053,0.984680437947,23660.24,23116.8093018,24203.6706982
342,29.31,28.1021070735,30.5178929265,0.964,0.948005631921,0.979994368079,23691.54,23147.8091585,24235.2708415
343,29.258,28.0703664695,30.4456335305,0.966,0.951238280273,0.980761719727,23722.2,23178.2990818,24266.1009182
344,28.514,27.509376279,29.518623721,0.974,0.961407592661,0.986592407339,23754.04,23209.7512814,24298.3287186
345,29.364,28.0973622054,30.6306377946,0.966,0.949152409369,0.982847590631,23785.0,23238.5501301,24331.4498699
346,29.2,27.8790725437,30.5209274563,0.964,0.946062532201,0.981937467799,23817.48,23270.6579,24364.3021
347,29.246,28.0663582727,30.4256417273,0.968,0.953429342179,0.982570657821,23845.92,23298.5628803,24393.2771197
348,28.814,27.7567731992,29.8712268008,0.972,0.957889100625,0.986110899375,23875.4,23328.5985163,24422.2014837
349,28.986,27.8965541945,30.0754458055,0.968,0.952338884468,0.983661115532,23909.3,23359.9067077,24458.6932923
350,28.442,27.3596569433,29.5243430567,0.972,0.956765698192,0.987234301808,23938.46,23386.5069047,24490.4130953
351,29.016,27.8429559505,30.1890440495,0.972,0.957889100625,0.986110899375,23965.1,23413.2198868,24516.9801132
352,28.644,27.7004790193,29.5875209807,0.978,0.966107726963,0.989892273037,24004.08,23452.1267177,24556.0332823
353,28.618,27.4003695882,29.8356304118,0.976,0.961294217268,0.990705782732,24030.74,23478.3249799,24583.1550201
354,28.762,27.4368753194,30.0871246806,0.97,0.955645891182,0.984354108818,24065.02,23511.525637,24618.514363
355,28.708,27.5975768296,29.8184231704,0.974,0.959016620429,0.988983379571,24099.14,23544.2786174,24654.0013826
356,28.994,27.7423953274,30.2456046726,0.97,0.954540151671,0.985459848329,24128.66,23573.9025224,24683.4174776
357,28.524,27.4576056745,29.5903943255,0.976,0.961294217268,0.990705782732,24163.86,23607.1658326,24720.5541674
358,29.306,28.1456564588,30.4663435412,0.964,0.948005631921,0.979994368079,24197.42,23640.2016568,24754.6383432
359,28.492,27.3324319109,29.6515680891,0.97,0.954540151671,0.985459848329,24223.0,23665.7614446,24780.2385554
360,29.064,27.774035796,30.353964204,0.964,0.948005631921,0.979994368079,24250.18,23692.5410053,24807.8189947
361,28.376,27.4250590218,29.3269409782,0.976,0.963739204553,0.988260795447,24281.78,23722.3985405,24841.1614595
362,28.396,27.4213070098,29.3706929902,0.976,0.962461404232,0.989538595768,24315.32,23755.9328559,24874.7071441
363,27.958,27.0521096565,28.8638903435,0.986,0.976038620784,0.995961379216,24346.14,23785.9196379,24906.3603621
364,28.442,27.5106655974,29.3733344026,0.98,0.968516712946,0.991483287054,24375.04,23815.0688543,24935.0111457
365,28.32,27.3356806591,29.3043193409,0.976,0.961294217268,0.990705782732,24403.98,23843.1930668,24964.7669332
366,28.732,27.6431681886,29.8208318114,0.978,0.963600031293,0.992399968707,24430.14,23868.8595616,24991.4204384
367,28.562,27.5321327146,29.5918672854,0.972,0.959110042251,0.984889957749,24461.84,23899.131957,25024.548043
368,28.082,27.0440847338,29.1199152662,0.98,0.968516712946,0.991483287054,24494.04,23929.5074853,25058.5725147
369,27.958,26.929811428,28.986188572,0.982,0.970970662951,0.993029337049,24526.22,23960.9483034,25091.4916966
370,28.37,27.3510361996,29.3889638004,0.984,0.972011096342,0.995988903658,24555.64,23988.83244,25122.44756
371,28.224,27.0656021098,29.3823978902,0.974,0.956957857994,0.991042142006,24588.96,24022.5574445,25155.3625555
372,28.67,27.6139862522,29.7260137478,0.974,0.960160375981,0.987839624019,24614.78,24047.6184956,25181.9415044
373,27.724,26.8785430394,28.5694569606,0.988,0.978670933496,0.997329066504,24640.64,24072.5329666,25208.7470334
374,28.06,27.1077349628,29.0122650372,0.982,0.970970662951,0.993029337049,24668.94,24101.2819152,25236.5980848
375,27.994,27.1003041936,28.8876958064,0.982,0.970970662951,0.993029337049,24695.82,24127.574362,25264.065638
376,28.024,27.1388448743,28.9091551257,0.986,0.976038620784,0.995961379216,24729.26,24160.808407,25297.711593
377,27.892,26.8557830186,28.9282169814,0.984,0.972011096342,0.995988903658,24752.26,24184.0232408,25320.4967592
378,27.74,26.9841065784,28.4958934216,0.986,0.976038620784,0.995961379216,24784.48,24215.5433322,25353.4166678
379,27.822,26.8408962528,28.8031037472,0.98,0.967161294771,0.992838705229,24814.96,24247.0658868,25382.8541132
380,27.784,27.0045444523,28.5634555477,0.986,0.976038620784,0.995961379216,24845.3,24278.1953801,25412.4046199
381,27.48,26.6309935954,28.3290064046,0.988,0.977045642318,0.998954357682,24876.32,24307.3606151,25445.2793849
382,27.902,26.9821448034,28.8218551966,0.986,0.976038620784,0.995961379216,24903.22,24334.346935,25472.093065
383,27.832,26.8805239106,28.7834760894,0.986,0.976038620784,0.995961379216,24936.84,24368.3486639,25505.3313361
384,27.454,26.6118903471,28.2961096529,0.988,0.978670933496,0.997329066504,24960.72,24392.5878776,25528.8521224
385,27.168,26.3874227706,27.9485772294,0.99,0.981387534709,0.998612465291,24993.14,24424.3398885,25561.9401115
386,27.288,26.5207084473,28.0552915527,0.986,0.976038620784,0.995961379216,25020.1,24451.8950416,25588.3049584
387,27.698,26.90914561,28.48685439,0.986,0.976038620784,0.995961379216,25062.8,24492.225689,25633.374311
388,27.766,26.7686943692,28.7633056308,0.984,0.973475393569,0.994524606431,25089.5,24518.431816,25660.568184
389,27.474,26.6941121138,28.2538878862,0.988,0.978670933496,0.997329066504,25114.32,24542.8951695,25685.7448305
390,27.226,26.4967477551,27.9552522449,0.996,0.990374361229,1.00162563877,25141.68,24568.7054104,25714.6545896
391,27.03,26.4316763889,27.6283236111,0.996,0.990374361229,1.00162563877,25170.12,24596.1715632,25744.0684368
392,27.182,26.4320461802,27.9319538198,0.99,0.981387534709,0.998612465291,25197.92,24624.0673859,25771.7726141
393,27.612,26.7296410802,28.4943589198,0.98,0.967161294771,0.992838705229,25232.72,24658.1943043,25807.2456957
394,27.18,26.4555966071,27.9044033929,0.994,0.987182176062,1.00081782394,25266.36,24691.3953297,25841.3246703
395,27.53,26.6082873639,28.4517126361,0.988,0.977045642318,0.998954357682,25292.48,24716.8530115,25868.1069885
396,27.358,26.4948781865,28.2211218135,0.984,0.972011096342,0.995988903658,25322.86,24746.5204836,25899.1995164
397,26.798,26.0232505695,27.5727494305,0.988,0.977045642318,0.998954357682,25350.26,24772.2079885,25928.3120115
398,27.234,26.3445897647,28.1234102353,0.99,0.978163298637,1.00183670136,25378.58,24802.0877889,25955.0722111
399,27.278,26.4894005721,28.0665994279,0.992,0.984211655791,0.999788344209,25403.22,24826.4058975,25980.0341025
400,27.172,26.2867986933,28.0572013067,0.994,0.985086572284,1.00291342772,25431.22,24854.4541021,26007.9858979
401,26.936,26.2692332434,27.6027667566,0.992,0.984211655791,0.999788344209,25456.26,24878.5002114,26034.0197886
402,27.55,26.5863228172,28.5136771828,0.986,0.974502367797,0.997497632203,25486.2,24907.873213,26064.526787
403,27.246,26.3765777076,28.1154222924,0.994,0.987182176062,1.00081782394,25513.3,24935.2506649,26091.3493351
404,26.676,26.0268244827,27.3251755173,0.998,0.993980849531,1.00201915047,25542.16,24963.3113267,26121.0086733
405,26.976,26.2327385348,27.7192614652,0.99,0.981387534709,0.998612465291,25569.24,24990.1345846,26148.3454154
