"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
244,31.664,30.5191249191,32.8088750809,0.966,0.950160970999,0.981839029001,27001.08,26829.6716217,27172.4883783
245,31.806,30.3844658809,33.2275341191,0.962,0.943052576361,0.980947423639,27035.78,26865.0251308,27206.5348692
246,32.54,31.3245875028,33.7554124972,0.96,0.943760179707,0.976239820293,27063.88,26893.4759456,27234.2840544
247,32.87,31.5963997942,34.1436002058,0.95,0.933508384532,0.966491615468,27095.78,26926.1828879,27265.3771121
248,32.348,31.0443783292,33.6516216708,0.962,0.945872214926,0.978127785074,27130.84,26961.6892974,27299.9907026
249,31.99,30.630499931,33.349500069,0.96,0.943760179707,0.976239820293,27166.82,26998.4857269,27335.1542731
250,31.612,30.4232767694,32.8007232306,0.966,0.951238280273,0.980761719727,27198.24,27029.7731286,27366.7068714
251,31.956,30.6280885536,33.2839114464,0.972,0.957889100625,0.986110899375,27230.1,27061.7479206,27398.4520794
252,31.1,30.0208917414,32.1791082586,0.974,0.960160375981,0.987839624019,27261.04,27092.4535937,27429.6264063
253,31.438,30.347421854,32.528578146,0.97,0.955645891182,0.984354108818,27289.7,27121.707838,27457.692162
254,32.008,30.7950604442,33.2209395558,0.968,0.951319562053,0.984680437947,27320.62,27152.2580551,27488.9819449
255,31.71,30.6140489865,32.8059510135,0.966,0.951238280273,0.980761719727,27355.12,27186.6106499,27523.6293501
256,30.694,29.57110993,31.81689007,0.98,0.967161294771,0.992838705229,27389.78,27221.6437331,27557.9162669
257,30.878,29.7147071721,32.0412928279,0.968,0.952338884468,0.983661115532,27425.92,27256.6596224,27595.1803776
258,31.268,30.0739805346,32.4620194654,0.968,0.954608301118,0.981391698882,27462.32,27291.8474086,27632.7925914
259,30.714,29.4209695123,32.0070304877,0.974,0.959016620429,0.988983379571,27491.14,27320.189682,27662.090318
260,30.576,29.5881442659,31.5638557341,0.982,0.969565662618,0.994434337382,27525.4,27354.0180672,27696.7819328
261,31.046,29.7436184286,32.3483815714,0.974,0.960160375981,0.987839624019,27556.66,27385.0393301,27728.2806699
262,30.464,29.4442032901,31.4837967099,0.972,0.959110042251,0.984889957749,27590.3,27417.8165249,27762.7834751
263,30.66,29.4592687161,31.8607312839,0.976,0.962461404232,0.989538595768,27622.96,27450.3852403,27795.5347597
264,30.746,29.6778195706,31.8141804294,0.982,0.970970662951,0.993029337049,27651.7,27477.8525507,27825.5474493
265,31.546,30.2354805873,32.8565194127,0.968,0.950359039694,0.985640960306,27684.34,27510.5489805,27858.1310195
266,30.288,29.1829067787,31.3930932213,0.974,0.960160375981,0.987839624019,27719.18,27546.1043134,27892.2556866
267,30.584,29.4184554149,31.7495445851,0.978,0.966107726963,0.989892273037,27752.58,27579.6004687,27925.5595313
268,30.216,29.0325198231,31.3994801769,0.976,0.963739204553,0.988260795447,27785.5,27613.3721129,27957.6278871
269,29.614,28.7157307425,30.5122692575,0.986,0.976038620784,0.995961379216,27821.04,27650.0431945,27992.0368055
270,29.894,28.9179812273,30.8700187727,0.98,0.968516712946,0.991483287054,27853.12,27681.8378848,28024.4021152
271,30.198,29.0734365628,31.3225634372,0.976,0.962461404232,0.989538595768,27888.38,27718.2741237,28058.4858763
272,30.526,29.4364664444,31.6155335556,0.972,0.959110042251,0.984889957749,27919.58,27749.4011815,28089.7588185
273,29.7,28.7352501057,30.6647498943,0.984,0.973475393569,0.994524606431,27954.6,27784.5166631,28124.6833369
274,29.316,28.3146244471,30.3173755529,0.982,0.970970662951,0.993029337049,27983.92,27813.9457943,28153.8942057
275,29.242,28.3240354491,30.1599645509,0.982,0.970970662951,0.993029337049,28015.66,27845.196883,28186.123117
276,29.402,28.4216155867,30.3823844133,0.984,0.973475393569,0.994524606431,28047.94,27877.3412539,28218.5387461
277,29.692,28.4961541719,30.8878458281,0.98,0.968516712946,0.991483287054,28078.36,27908.6956408,28248.0243592
278,30.322,29.137894214,31.506105786,0.984,0.973475393569,0.994524606431,28112.8,27943.0945578,28282.5054422
279,29.234,28.2582312052,30.2097687948,0.988,0.978670933496,0.997329066504,28143.96,27974.2899944,28313.6300056
280,30.064,28.9547959027,31.1732040973,0.974,0.960160375981,0.987839624019,28554.46,28316.8163971,28792.1036029
281,29.408,28.4729783317,30.3430216683,0.99,0.981387534709,0.998612465291,28583.84,28344.7401949,28822.9398051
282,29.334,28.2920441888,30.3759558112,0.982,0.970970662951,0.993029337049,28612.58,28373.8168892,28851.3431108
283,28.86,27.935327963,29.784672037,0.99,0.979649104929,1.00035089507,28642.38,28403.9283354,28880.8316646
284,29.244,28.3031031563,30.1848968437,0.978,0.966107726963,0.989892273037,28668.18,28429.8099403,28906.5500597
285,29.622,28.7672991297,30.4767008703,0.976,0.963739204553,0.988260795447,28700.0,28460.2873385,28939.7126615
286,29.19,28.1909169043,30.1890830957,0.98,0.968516712946,0.991483287054,28732.1,28493.0927362,28971.1072638
287,29.03,28.2619009206,29.7980990794,0.988,0.978670933496,0.997329066504,28762.96,28523.5313517,29002.3886483
288,29.68,28.7035829151,30.6564170849,0.982,0.970970662951,0.993029337049,28796.58,28557.6648998,29035.4951002
289,28.678,27.6682166126,29.6877833874,0.984,0.973475393569,0.994524606431,28827.18,28589.8575518,29064.5024482
290,29.252,28.2822528957,30.2217471043,0.984,0.973475393569,0.994524606431,28857.2,28619.8715279,29094.5284721
291,28.98,28.0001115285,29.9598884715,0.988,0.978670933496,0.997329066504,28887.02,28650.3050063,29123.7349937
292,28.778,27.958808306,29.597191694,0.992,0.984211655791,0.999788344209,28919.46,28683.4908273,29155.4291727
293,29.416,28.3766616512,30.4553383488,0.978,0.966107726963,0.989892273037,28950.52,28714.5628421,29186.4771579
294,29.202,28.2547942962,30.1492057038,0.976,0.963739204553,0.988260795447,28981.8,28745.8858656,29217.7141344
295,28.858,27.9019501451,29.8140498549,0.984,0.973475393569,0.994524606431,29013.66,28777.212869,29250.107131
296,28.498,27.8078198175,29.1881801825,0.992,0.984211655791,0.999788344209,29043.42,28807.1755011,29279.6644989
297,28.938,28.1287767048,29.7472232952,0.988,0.978670933496,0.997329066504,29072.18,28836.7565205,29307.6034795
298,29.108,28.1863125796,30.0296874204,0.986,0.976038620784,0.995961379216,29099.88,28863.9079323,29335.8520677
299,28.86,27.9785501862,29.7414498138,0.982,0.970970662951,0.993029337049,29131.58,28896.3577645,29366.8022355
300,28.778,27.8852844711,29.6707155289,0.988,0.978670933496,0.997329066504,29161.88,28925.7076455,29398.0523545
301,28.756,27.8118852288,29.7001147712,0.988,0.978670933496,0.997329066504,29193.42,28957.3126637,29429.5273363
302,28.69,27.7396365795,29.6403634205,0.988,0.978670933496,0.997329066504,29221.22,28985.1104562,29457.3295438
303,28.708,27.9397166032,29.4762833968,0.986,0.976038620784,0.995961379216,29250.92,29015.1550856,29486.6849144
304,29.022,28.0455442575,29.9984557425,0.98,0.968516712946,0.991483287054,29280.28,29044.2754783,29516.2845217
305,28.07,27.300014776,28.839985224,0.994,0.987182176062,1.00081782394,29307.78,29072.3327893,29543.2272107
306,28.306,27.473790215,29.138209785,0.988,0.978670933496,0.997329066504,29340.16,29105.2073702,29575.1126298
307,27.968,27.1969197196,28.7390802804,0.994,0.987182176062,1.00081782394,29374.82,29140.2795636,29609.3604364
308,28.508,27.6774471008,29.3385528992,0.984,0.973475393569,0.994524606431,29405.62,29171.1458375,29640.0941625
309,28.448,27.6456222135,29.2503777865,0.99,0.981387534709,0.998612465291,29433.54,29198.276423,29668.803577
310,28.412,27.4871917821,29.3368082179,0.988,0.978670933496,0.997329066504,29468.64,29233.5836722,29703.6963278
311,28.398,27.5778591286,29.2181408714,0.988,0.978670933496,0.997329066504,29496.9,29261.3301952,29732.4698048
312,28.69,27.741442085,29.638557915,0.98,0.967161294771,0.992838705229,29524.72,29288.2532568,29761.1867432
313,28.034,27.3142623681,28.7537376319,0.992,0.984211655791,0.999788344209,29552.86,29315.8889048,29789.8310952
314,28.26,27.3937726438,29.1262273562,0.988,0.978670933496,0.997329066504,29583.46,29345.752524,29821.167476
315,28.3,27.370811182,29.229188818,0.984,0.973475393569,0.994524606431,29611.48,29373.7412039,29849.2187961
316,28.432,27.4911683279,29.3728316721,0.986,0.976038620784,0.995961379216,29643.32,29405.0228923,29881.6171077
317,28.226,27.345245919,29.106754081,0.982,0.969565662618,0.994434337382,29674.54,29436.9156386,29912.1643614
318,27.954,27.1703085643,28.7376914357,0.99,0.981387534709,0.998612465291,29703.06,29465.6154138,29940.5045862
319,28.064,27.2512833896,28.8767166104,0.99,0.981387534709,0.998612465291,29732.2,29494.20961,29970.19039
320,27.94,27.0564955654,28.8235044346,0.986,0.976038620784,0.995961379216,29761.18,29523.0047318,29999.3552682
321,27.99,27.1399022179,28.8400977821,0.986,0.976038620784,0.995961379216,29793.14,29554.7640189,30031.5159811
322,27.504,26.8369811354,28.1710188646,0.996,0.990374361229,1.00162563877,29825.46,29586.9072853,30064.0127147
323,27.692,26.7972824323,28.5867175677,0.99,0.981387534709,0.998612465291,29855.14,29616.4349699,30093.8450301
324,27.68,26.8351975867,28.5248024133,0.99,0.981387534709,0.998612465291,29887.54,29647.3626506,30127.7173494
325,27.598,26.9116996896,28.2843003104,0.994,0.987182176062,1.00081782394,29920.28,29679.0918974,30161.4681026
326,27.136,26.4529915004,27.8190084996,0.992,0.984211655791,0.999788344209,29951.7,29709.8513541,30193.5486459
327,27.114,26.3974435779,27.8305564221,0.986,0.976038620784,0.995961379216,29981.84,29739.6035819,30224.0764181
328,27.4,26.6044559732,28.1955440268,0.99,0.981387534709,0.998612465291,30011.5,29770.1026421,30252.8973579
329,27.326,26.6734246397,27.9785753603,0.992,0.984211655791,0.999788344209,30044.58,29802.7707453,30286.3892547
330,27.702,26.8984675015,28.5055324985,0.988,0.978670933496,0.997329066504,30072.76,29830.6892886,30314.8307114
331,27.42,26.6263021465,28.2136978535,0.994,0.987182176062,1.00081782394,30102.7,29860.7712578,30344.6287422
332,27.338,26.5927601055,28.0832398945,0.99,0.981387534709,0.998612465291,30130.14,29888.9087299,30371.3712701
333,27.848,27.0228549067,28.6731450933,0.984,0.973475393569,0.994524606431,30161.92,29921.102699,30402.737301
334,27.284,26.6215835231,27.9464164769,0.992,0.984211655791,0.999788344209,30191.32,29950.3652719,30432.2747281
335,27.27,26.5752314766,27.9647685234,0.996,0.990374361229,1.00162563877,30221.24,29979.7617045,30462.7182955
336,27.502,26.6217573589,28.3822426411,0.986,0.976038620784,0.995961379216,30251.32,30009.6660415,30492.9739585
337,27.206,26.4755372429,27.9364627571,0.988,0.978670933496,0.997329066504,30280.92,30038.7739539,30523.0660461
338,27.254,26.516601949,27.991398051,0.994,0.987182176062,1.00081782394,30311.3,30068.8599179,30553.7400821
339,27.272,26.542652151,28.001347849,0.994,0.987182176062,1.00081782394,30342.02,30099.9610966,30584.0789034
340,27.136,26.3317648123,27.9402351877,0.992,0.984211655791,0.999788344209,30369.7,30127.92168,30611.47832
341,27.522,26.6961350799,28.3478649201,0.988,0.978670933496,0.997329066504,30398.58,30157.2929037,30639.8670963
342,26.944,26.2626732471,27.6253267529,0.99,0.981387534709,0.998612465291,30424.94,30184.2048593,30665.6751407
343,27.272,26.4630181158,28.0809818842,0.992,0.984211655791,0.999788344209,30456.38,30215.916419,30696.843581
344,26.992,26.3749445257,27.6090554743,0.996,0.990374361229,1.00162563877,30485.96,30246.1653673,30725.7546327
345,27.128,26.4080693324,27.8479306676,0.994,0.987182176062,1.00081782394,30514.24,30274.5433362,30753.9366638
346,26.694,26.1111620919,27.2768379081,0.998,0.993980849531,1.00201915047,30539.28,30299.768202,30778.791798
347,27.032,26.25829484,27.80570516,0.992,0.984211655791,0.999788344209,30569.78,30330.1355036,30809.4244964
348,26.902,26.1957664097,27.6082335903,0.994,0.987182176062,1.00081782394,30597.32,30358.7631587,30835.8768413
349,26.884,26.2724580897,27.4955419103,0.99,0.981387534709,0.998612465291,30626.82,30387.9484888,30865.6915112
350,26.656,26.0934021357,27.2185978643,0.998,0.993980849531,1.00201915047,30655.58,30416.4491143,30894.7108857
351,26.464,25.919549277,27.008450723,0.998,0.993980849531,1.00201915047,30686.68,30447.7981193,30925.5618807
352,26.97,26.2151922212,27.7248077788,0.994,0.987182176062,1.00081782394,30715.66,30477.6697581,30953.6502419
353,26.714,26.0996438743,27.3283561257,0.994,0.987182176062,1.00081782394,30743.08,30504.0024322,30982.1575678
354,26.604,25.9942774664,27.2137225336,0.996,0.990374361229,1.00162563877,30772.58,30532.4862773,31012.6737227
355,26.738,26.1271449828,27.3488550172,0.994,0.987182176062,1.00081782394,30801.24,30560.9342563,31041.5457437
356,26.7,26.1424985356,27.2575014644,0.996,0.990374361229,1.00162563877,30832.72,30592.4699019,31072.9700981
357,26.224,25.6542576646,26.7937423354,0.996,0.990374361229,1.00162563877,30863.18,30622.5965671,31103.7634329
358,26.676,25.964139004,27.387860996,0.992,0.984211655791,0.999788344209,30893.5,30653.3050956,31133.6949044
359,26.608,25.9140720798,27.3019279202,0.992,0.984211655791,0.999788344209,30925.72,30684.3733828,31167.0666172
360,26.622,25.9631782415,27.2808217585,0.992,0.984211655791,0.999788344209,30949.68,30707.5874803,31191.7725197
361,26.304,25.8122604941,26.7957395059,0.998,0.993980849531,1.00201915047,30979.1,30737.527281,31220.672719
362,26.682,26.0693720168,27.2946279832,0.994,0.987182176062,1.00081782394,31009.3,30767.9430004,31250.6569996
363,26.426,25.8165248777,27.0354751223,0.996,0.990374361229,1.00162563877,31038.56,30797.748597,31279.371403
364,26.434,25.8732377472,26.9947622528,0.996,0.990374361229,1.00162563877,31067.18,30826.7344423,31307.6255577
365,26.534,25.9667787961,27.1012212039,0.998,0.993980849531,1.00201915047,31098.62,30858.3431059,31338.8968941
366,26.284,25.808712589,26.759287411,0.998,0.993980849531,1.00201915047,31132.36,30892.7071573,31372.0128427
367,26.164,25.6748214062,26.6531785938,0.996,0.990374361229,1.00162563877,31160.98,30920.9146643,31401.0453357
368,26.39,25.8521440534,26.9278559466,0.996,0.990374361229,1.00162563877,31189.6,30949.0929218,31430.1070782
369,26.398,25.7345360098,27.0614639902,0.992,0.984211655791,0.999788344209,31215.46,30975.6365657,31455.2834343
370,26.15,25.6167917084,26.6832082916,0.996,0.990374361229,1.00162563877,31245.3,31005.2687108,31485.3312892
371,26.36,25.8148763772,26.9051236228,0.998,0.993980849531,1.00201915047,31272.72,31032.1357083,31513.3042917
372,26.094,25.5887546175,26.5992453825,0.998,0.993980849531,1.00201915047,31301.4,31060.2957061,31542.5042939
373,26.562,25.9895926949,27.1344073051,0.996,0.990374361229,1.00162563877,31330.1,31089.3153545,31570.8846455
374,26.406,25.7941603253,27.0178396747,0.996,0.990374361229,1.00162563877,31355.92,31115.7965265,31596.0434735
375,26.134,25.6193741493,26.6486258507,0.998,0.993980849531,1.00201915047,31382.76,31143.0450518,31622.4749482
376,25.99,25.5242451108,26.4557548892,0.996,0.990374361229,1.00162563877,31412.7,31173.0426901,31652.3573099
377,26.188,25.6935301395,26.6824698605,0.996,0.990374361229,1.00162563877,31441.06,31200.6153628,31681.5046372
378,26.434,25.7124782446,27.1555217554,0.994,0.987182176062,1.00081782394,31468.26,31226.7660036,31709.7539964
379,26.312,25.8404981353,26.7835018647,0.998,0.993980849531,1.00201915047,31495.4,31253.91921,31736.88079
380,26.338,25.7761429949,26.8998570051,0.998,0.993980849531,1.00201915047,31522.44,31281.1385988,31763.7414012
381,26.062,25.4955849017,26.6284150983,0.996,0.990374361229,1.00162563877,31548.68,31307.3292754,31790.0307246
382,26.006,25.5363626898,26.4756373102,1.0,1.0,1.0,31578.92,31337.9021779,31819.9378221
383,26.098,25.5666112793,26.6293887207,0.996,0.990374361229,1.00162563877,31606.02,31365.2332239,31846.8067761
384,26.222,25.6970777964,26.7469222036,0.994,0.987182176062,1.00081782394,31633.38,31392.67228,31874.08772
385,26.464,25.867013736,27.060986264,0.994,0.987182176062,1.00081782394,31660.44,31419.3931116,31901.4868884
386,26.38,25.778742722,26.981257278,0.996,0.990374361229,1.00162563877,31690.74,31448.9635647,31932.5164353
387,25.798,25.4270307277,26.1689692723,1.0,1.0,1.0,31717.9,31476.4786146,31959.3213854
388,26.15,25.5901308706,26.7098691294,0.996,0.990374361229,1.00162563877,31748.06,31507.3802788,31988.7397212
389,26.0,25.5107459336,26.4892540664,0.998,0.993980849531,1.00201915047,31776.74,31535.6509876,32017.8290124
390,25.866,25.3739371299,26.3580628701,0.998,0.993980849531,1.00201915047,31804.9,31564.2394157,32045.5605843
391,25.992,25.573023652,26.410976348,1.0,1.0,1.0,31834.5,31594.1886407,32074.8113593
392,26.172,25.6037211401,26.7402788599,0.996,0.990374361229,1.00162563877,31863.04,31622.2933938,32103.7866062
393,26.08,25.5447630172,26.6152369828,0.996,0.990374361229,1.00162563877,31891.16,31650.0092811,32132.3107189
394,26.176,25.7308259725,26.6211740275,1.0,1.0,1.0,31918.4,31676.8673524,32159.9326476
395,26.072,25.5359616855,26.6080383145,0.996,0.990374361229,1.00162563877,31944.4,31702.8829058,32185.9170942
396,25.904,25.4708593019,26.3371406981,0.998,0.993980849531,1.00201915047,31972.54,31730.6465533,32214.4334467
397,25.828,25.3481332327,26.3078667673,0.996,0.990374361229,1.00162563877,32000.74,31758.4828257,32242.9971743
398,25.762,25.3369287143,26.1870712857,0.998,0.993980849531,1.00201915047,32027.88,31785.5542384,32270.2057616
399,25.958,25.4787158122,26.4372841878,0.998,0.993980849531,1.00201915047,32054.8,31811.720335,32297.879665
400,25.714,25.2040589758,26.2239410242,0.998,0.993980849531,1.00201915047,32080.26,31836.7361864,32323.7838136
401,26.028,25.5193525992,26.5366474008,0.998,0.993980849531,1.00201915047,32108.8,31865.2022287,32352.3977713
402,25.96,25.4427738336,26.4772261664,0.994,0.987182176062,1.00081782394,32134.64,31890.6175916,32378.6624084
403,25.732,25.3139058344,26.1500941656,1.0,1.0,1.0,32160.6,31916.4583698,32404.7416302
404,25.636,25.1676155975,26.1043844025,1.0,1.0,1.0,32189.82,31946.9724938,32432.6675062
