"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
243,72.518,67.6120698655,77.4239301345,0.392,0.320785101242,0.463214898758,23259.1,23175.4679952,23342.7320048
244,73.408,68.6612792921,78.1547207079,0.364,0.294680502567,0.433319497433,23353.0,23268.1847691,23437.8152309
245,72.046,67.2019437226,76.8900562774,0.39,0.318000156464,0.461999843536,23441.98,23356.6924611,23527.2675389
246,71.986,67.3190361347,76.6529638653,0.392,0.329408184709,0.454591815291,23537.48,23452.0100241,23622.9499759
247,71.796,66.9048241278,76.6871758722,0.396,0.325923717067,0.466076282933,23626.06,23541.4242518,23710.6957482
248,72.474,67.7618110499,77.1861889501,0.388,0.320394737962,0.455605262038,23721.46,23636.3817799,23806.5382201
249,71.4,66.5603360087,76.2396639913,0.392,0.324102789309,0.459897210691,23814.16,23728.7077469,23899.6122531
250,71.238,66.5187920144,75.9572079856,0.384,0.319971020171,0.448028979829,23906.8,23821.4367436,23992.1632564
251,71.354,66.4705736715,76.2374263285,0.402,0.329716835345,0.474283164655,23999.46,23914.0292216,24084.8907784
252,70.398,65.5264819518,75.2695180482,0.412,0.339002052945,0.484997947055,24094.92,24007.8348279,24182.0051721
253,70.612,65.5178009501,75.7061990499,0.418,0.348223083959,0.487776916041,24191.82,24105.2753424,24278.3646576
254,70.646,65.687243238,75.604756762,0.41,0.338921792456,0.481078207544,24284.06,24197.9084534,24370.2115466
255,69.956,65.2011108215,74.7108891785,0.44,0.371580420962,0.508419579038,24374.34,24285.8562507,24462.8237493
256,70.926,65.9654465734,75.8865534266,0.4,0.329445503125,0.470554496875,24470.44,24380.7948652,24560.0851348
257,71.664,66.9020213904,76.4259786096,0.396,0.328560736545,0.463439263455,24556.82,24468.0344041,24645.6055959
258,69.804,64.9314890698,74.6765109302,0.412,0.342709042813,0.481290957187,24644.64,24555.7521859,24733.5278141
259,70.594,65.8117678724,75.3762321276,0.424,0.35496643599,0.49303356401,24741.6,24653.0053241,24830.1946759
260,70.228,65.213082621,75.242917379,0.41,0.339154074801,0.480845925199,24835.58,24748.0706451,24923.0893549
261,69.558,64.5608530213,74.5551469787,0.432,0.358821632633,0.505178367367,24927.06,24838.5850289,25015.5349711
262,68.996,64.251432346,73.740567654,0.43,0.362979991115,0.497020008885,25020.2,24931.8703052,25108.5296948
263,69.652,64.8611076832,74.4428923168,0.44,0.370386271845,0.509613728155,25110.66,25023.1720356,25198.1479644
264,69.79,64.8649975368,74.7150024632,0.422,0.355216515669,0.488783484331,25204.46,25116.0014289,25292.9185711
265,68.634,63.6469384903,73.6210615097,0.442,0.372128656801,0.511871343199,25298.48,25207.6199427,25389.3400573
266,68.626,63.8558903474,73.3961096526,0.444,0.374823321544,0.513176678456,25392.28,25301.3768708,25483.1831292
267,69.36,64.3579277428,74.3620722572,0.418,0.350382548268,0.485617451732,25486.92,25396.2773074,25577.5626926
268,68.486,63.3640967106,73.6079032894,0.444,0.368445555967,0.519554444033,25576.88,25487.3360799,25666.4239201
269,68.336,63.2933829484,73.3786170516,0.452,0.377748316461,0.526251683539,25672.22,25582.3095419,25762.1304581
270,68.332,63.3891036889,73.2748963111,0.438,0.368649597221,0.507350402779,25764.44,25674.2970165,25854.5829835
271,68.88,63.8154179982,73.9445820018,0.424,0.354017867698,0.493982132302,25854.48,25763.465401,25945.494599
272,66.734,61.3923591849,72.0756408151,0.468,0.389391888393,0.546608111607,25944.66,25851.4877973,26037.8322027
273,67.704,62.7034538227,72.7045461773,0.452,0.378641656052,0.525358343948,26037.4,25944.372652,26130.427348
274,67.116,62.0223422446,72.2096577554,0.454,0.384336565499,0.523663434501,26128.36,26036.5647343,26220.1552657
275,67.46,62.5066651279,72.4133348721,0.452,0.381623281465,0.522376718535,26216.72,26124.0926782,26309.3473218
276,67.678,62.7406596407,72.6153403593,0.458,0.391265897134,0.524734102866,26306.82,26213.7362405,26399.9037595
277,66.69,61.4044335393,71.9755664607,0.474,0.40051369165,0.54748630835,26402.02,26308.5336212,26495.5063788
278,67.286,61.937795401,72.634204599,0.466,0.386938173237,0.545061826763,26490.22,26396.4047198,26584.0352802
279,66.804,61.622857955,71.985142045,0.462,0.388720341416,0.535279658584,26588.46,26494.9699236,26681.9500764
280,66.644,61.4122594088,71.8757405912,0.46,0.388286895331,0.531713104669,26684.8,26590.6963543,26778.9036457
281,68.152,63.3206526441,72.9833473559,0.446,0.376811408703,0.515188591297,26780.96,26687.0138685,26874.9061315
282,66.198,61.0335376959,71.3624623041,0.472,0.398686608776,0.545313391224,26872.9,26777.0090136,26968.7909864
283,66.23,61.1368539192,71.3231460808,0.472,0.399137661361,0.544862338639,26969.74,26873.9587189,27065.5212811
284,66.374,61.2076028878,71.5403971122,0.488,0.4166001752,0.5593998248,27061.74,26965.8302864,27157.6497136
285,65.77,60.6370405311,70.9029594689,0.484,0.412896287724,0.555103712276,27155.0,27059.0368833,27250.9631167
286,65.532,60.577628856,70.486371144,0.482,0.41536476985,0.54863523015,27249.8,27153.3555643,27346.2444357
287,65.31,60.5704715001,70.0495284999,0.492,0.423860454286,0.560139545714,27345.58,27247.8175786,27443.3424214
288,65.084,59.8255968449,70.3424031551,0.484,0.411518714679,0.556481285321,27440.62,27342.515726,27538.724274
289,64.586,59.1820060762,69.9899939238,0.498,0.41875491848,0.57724508152,27530.74,27430.8872095,27630.5927905
290,64.414,59.2189229574,69.6090770426,0.498,0.425716835345,0.570283164655,27623.5,27523.2833622,27723.7166378
291,65.682,60.5742483434,70.7897516566,0.484,0.411974978091,0.556025021909,27716.16,27615.6039304,27816.7160696
292,65.708,60.5269315092,70.8890684908,0.478,0.406681021342,0.549318978658,27809.82,27707.9718584,27911.6681416
293,64.378,59.1529804417,69.6030195583,0.498,0.425945233176,0.570054766824,27905.08,27802.5280448,28007.6319552
294,63.59,58.324167057,68.855832943,0.514,0.43696562887,0.59103437113,27999.32,27897.0466382,28101.5933618
295,64.706,59.3415120268,70.0704879732,0.492,0.413728109402,0.570271890598,28096.44,27995.0336648,28197.8463352
296,64.324,59.1224779653,69.5255220347,0.502,0.430866157558,0.573133842442,28181.98,28079.1154878,28284.8445122
297,63.956,58.7301449299,69.1818550701,0.504,0.428053876598,0.579946123402,28270.56,28166.8317604,28374.2882396
298,63.482,58.2274998939,68.7365001061,0.53,0.456191401366,0.603808598634,28362.22,28255.7385576,28468.7014424
299,63.218,58.0435472332,68.3924527668,0.502,0.429262191171,0.574737808829,28454.68,28347.1531121,28562.2068879
300,64.406,59.1885946857,69.6234053143,0.494,0.419268147693,0.568731852307,28540.08,28430.6377099,28649.5222901
301,63.674,58.4990913441,68.8489086559,0.504,0.427837147308,0.580162852692,28634.22,28525.1901308,28743.2498692
302,62.92,57.4943625625,68.3456374375,0.516,0.439967110748,0.592032889252,28726.1,28617.2510182,28834.9489818
303,61.872,56.6383729046,67.1056270954,0.542,0.465377557386,0.618622442614,28820.6,28711.7659542,28929.4340458
304,62.112,56.9482202786,67.2757797214,0.53,0.456191401366,0.603808598634,28910.54,28801.8624084,29019.2175916
305,63.13,57.948901572,68.311098428,0.514,0.440245018613,0.587754981387,29003.22,28893.4818358,29112.9581642
306,61.786,56.5056260841,67.0663739159,0.542,0.467559862922,0.616440137078,29092.26,28980.8234434,29203.6965566
307,62.496,57.2829640595,67.7090359405,0.522,0.44554984934,0.59845015066,29188.6,29076.4919878,29300.7080122
308,61.318,56.2187038951,66.4172961049,0.544,0.473876689156,0.614123310844,29282.24,29168.4005023,29396.0794977
309,61.744,56.431399748,67.056600252,0.542,0.465592983033,0.618407016967,29373.12,29257.8501371,29488.3898629
310,61.108,55.8877002312,66.3282997688,0.538,0.461636141089,0.614363858911,29464.06,29349.7216395,29578.3983605
311,61.484,56.177937369,66.790062631,0.522,0.444479306712,0.599520693288,29553.44,29438.9006131,29667.9793869
312,61.628,56.6039896024,66.6520103976,0.536,0.465501595221,0.606498404779,29644.04,29529.4247292,29758.6552708
313,61.956,56.6735657593,67.2384342407,0.532,0.458148981986,0.605851018014,29736.04,29620.5134243,29851.5665757
314,60.33,55.2360384227,65.4239615773,0.556,0.481766077897,0.630233922103,29821.98,29706.5386705,29937.4213295
315,61.386,56.2157719156,66.5562280844,0.538,0.462286463981,0.613713536019,29913.34,29796.9525716,30029.7274284
316,60.014,54.7580153106,65.2699846894,0.562,0.486504483139,0.637495516861,30004.98,29887.6074854,30122.3525146
317,60.172,54.8227197942,65.5212802058,0.55,0.47574609658,0.62425390342,30094.88,29976.3623016,30213.3976984
318,59.978,54.7973850427,65.1586149573,0.554,0.479977320746,0.628022679254,30187.44,30069.0783177,30305.8016823
319,60.148,54.9547850283,65.3412149717,0.552,0.481623281465,0.622376718535,30282.6,30164.4138082,30400.7861918
320,60.49,55.1251530295,65.8548469705,0.538,0.461205651976,0.614794348024,30372.72,30254.6149643,30490.8250357
321,59.104,53.851045803,64.356954197,0.572,0.498462119944,0.645537880056,30459.44,30340.2347388,30578.6452612
322,59.598,54.4587142777,64.7372857223,0.56,0.485801613525,0.634198386475,30550.58,30432.2192378,30668.9407622
323,60.148,54.8152362922,65.4807637078,0.55,0.472700758357,0.627299241643,30643.04,30525.5962296,30760.4837704
324,58.816,53.6555228467,63.9764771533,0.566,0.491444808545,0.640555191455,30737.14,30619.6931552,30854.5868448
325,59.848,54.7079165236,64.9880834764,0.556,0.483564211693,0.628435788307,30827.54,30709.1284162,30945.9515838
326,58.26,53.0483775057,63.4716224943,0.572,0.496036515499,0.647963484501,30922.1,30802.9423555,31041.2576445
327,58.126,52.8741634843,63.3778365157,0.584,0.509943926552,0.658056073448,31013.98,30894.1533922,31133.8066078
328,58.676,53.5178672319,63.8341327681,0.568,0.495047227742,0.640952772258,31109.64,30989.9383711,31229.3416289
329,58.312,53.0184735731,63.6055264269,0.574,0.501416450669,0.646583549331,31203.64,31084.7230806,31322.5569194
330,57.93,52.7344875328,63.1255124672,0.578,0.506450274723,0.649549725277,31292.36,31172.8879074,31411.8320926
331,58.388,53.2272664283,63.5487335717,0.578,0.50530752763,0.65069247237,31380.98,31263.6227938,31498.3372062
332,57.564,52.5326270326,62.5953729674,0.6,0.52851711456,0.67148288544,31469.58,31351.2410066,31587.9189934
333,57.344,52.2121520342,62.4758479658,0.582,0.510588633223,0.653411366777,31559.48,31443.1074625,31675.8525375
334,56.874,51.693249758,62.054750242,0.588,0.513217434937,0.662782565063,31653.46,31537.7094746,31769.2105254
335,56.65,51.4689365677,61.8310634323,0.588,0.515002052945,0.660997947055,31741.72,31626.3293051,31857.1106949
336,56.95,51.9769602188,61.9230397812,0.592,0.522424167181,0.661575832819,31838.0,31722.5402454,31953.4597546
337,56.778,51.6662592669,61.8897407331,0.602,0.535167170691,0.668832829309,31926.04,31808.9848702,32043.0951298
338,56.834,51.7013444531,61.9666555469,0.596,0.524989076113,0.667010923887,32021.8,31904.0165819,32139.5834181
339,57.144,52.1198022013,62.1681977987,0.592,0.523138565937,0.660861434063,32110.04,31989.8486528,32230.2313472
340,57.356,52.2693666869,62.4426333131,0.582,0.508990763613,0.655009236387,32198.08,32077.3236834,32318.8363166
341,55.44,50.5336690171,60.3463309829,0.63,0.561520218945,0.698479781055,32289.58,32167.9266579,32411.2333421
342,56.684,51.4691671303,61.8988328697,0.602,0.527030315879,0.676969684121,32383.28,32261.3502272,32505.2097728
343,56.532,51.1765069996,61.8874930004,0.592,0.517615240871,0.666384759129,32474.08,32351.0835175,32597.0764825
344,56.604,51.4281576804,61.7798423196,0.59,0.51574609658,0.66425390342,32564.38,32442.6593254,32686.1006746
345,55.888,50.6975553947,61.0784446053,0.604,0.531609737301,0.676390262699,32658.02,32534.9081903,32781.1318097
346,56.728,51.7097213093,61.7462786907,0.598,0.528507135274,0.667492864726,32746.08,32621.2220789,32870.9379211
347,55.206,50.1360494041,60.2759505959,0.614,0.542055121681,0.685944878319,32834.42,32708.9068571,32959.9331429
348,55.592,50.4569581664,60.7270418336,0.612,0.539228207361,0.684771792639,32927.7,32801.9495355,33053.4504645
349,55.31,50.0999994755,60.5200005245,0.614,0.545337528949,0.682662471051,33020.1,32894.0208913,33146.1791087
350,56.096,51.0267596703,61.1652403297,0.602,0.531331120005,0.672668879995,33110.14,32985.9986958,33234.2813042
351,54.82,49.9943714893,59.6456285107,0.62,0.552063957615,0.687936042385,33204.98,33079.7868434,33330.1731566
352,55.08,49.9223547729,60.2376452271,0.628,0.556277701933,0.699722298067,33292.46,33167.5146572,33417.4053428
353,55.002,49.8007317073,60.2032682927,0.62,0.54624725351,0.69375274649,33383.12,33257.3495293,33508.8904707
354,54.822,49.776730928,59.867269072,0.624,0.556170798265,0.691829201735,33476.88,33350.9301078,33602.8298922
355,53.938,48.8665200276,59.0094799724,0.644,0.573876689156,0.714123310844,33570.26,33443.3663031,33697.1536969
356,53.926,48.8856943463,58.9663056537,0.642,0.571893145337,0.712106854663,33663.62,33536.3949493,33790.8450507
357,54.624,49.5213565925,59.7266434075,0.622,0.551144768887,0.692855231113,33751.34,33624.9841581,33877.6958419
358,54.084,49.0247343937,59.1432656063,0.634,0.562376592808,0.705623407192,33844.06,33716.7678224,33971.3521776
359,53.464,48.6421174465,58.2858825535,0.638,0.568412322672,0.707587677328,33936.62,33808.3846125,34064.8553875
360,53.604,48.5456512862,58.6623487138,0.64,0.568748077637,0.711251922363,34026.84,33898.8366233,34154.8433767
361,53.476,48.5999058626,58.3520941374,0.64,0.573784136627,0.706215863373,34116.38,33988.9749757,34243.7850243
362,52.764,47.7986176484,57.7293823516,0.658,0.588602077411,0.727397922589,34202.96,34075.3541594,34330.5658406
363,53.126,48.1196035337,58.1323964663,0.642,0.57236496478,0.71163503522,34299.64,34172.2625635,34427.0174365
364,53.204,47.9164077828,58.4915922172,0.648,0.572428104888,0.723571895112,34392.2,34264.6399072,34519.7600928
365,52.748,47.4895533362,58.0064466638,0.652,0.579318866164,0.724681133836,34485.16,34357.2085032,34613.1114968
366,53.816,48.7580051847,58.8739948153,0.63,0.559387121239,0.700612878761,34578.14,34450.0841512,34706.1958488
367,52.532,47.4547654318,57.6092345682,0.658,0.587424480083,0.728575519917,34669.36,34541.1751913,34797.5448087
368,52.048,46.8310249023,57.2649750977,0.658,0.584675368011,0.731324631989,34763.6,34634.1540896,34893.0459104
369,52.634,47.6286447099,57.6393552901,0.654,0.587731881565,0.720268118435,34856.4,34724.9044041,34987.8955959
370,51.75,46.7300687181,56.7699312819,0.662,0.591471206465,0.732528793535,34949.16,34816.7207886,35081.5992114
371,52.13,46.9367151691,57.3232848309,0.66,0.588979791819,0.731020208181,35031.52,34898.3408953,35164.6991047
372,51.354,46.3856758333,56.3223241667,0.67,0.602246173524,0.737753826476,35124.84,34991.5873962,35258.0926038
373,51.728,46.8429206074,56.6130793926,0.678,0.613221129863,0.742778870137,35213.8,35082.0038276,35345.5961724
374,51.984,46.9909307766,56.9770692234,0.666,0.598402052834,0.733597947166,35304.0,35171.1430088,35436.8569912
375,51.856,46.8623504553,56.8496495447,0.662,0.593126598568,0.730873401432,35399.4,35265.8548146,35532.9451854
376,51.794,46.9896734401,56.5983265599,0.66,0.593784136627,0.726215863373,35492.08,35359.1199135,35625.0400865
377,51.216,46.3085323996,56.1234676004,0.674,0.611153259291,0.736846740709,35583.62,35449.8624785,35717.3775215
378,51.002,45.7615541427,56.2424458573,0.662,0.590773529298,0.733226470702,35672.64,35537.6641969,35807.6158031
379,51.15,46.0351615097,56.2648384903,0.662,0.590082620043,0.733917379957,35756.76,35620.6989714,35892.8210286
380,49.846,45.0837533105,54.6082466895,0.676,0.610646072008,0.741353927992,35847.94,35712.1768214,35983.7031786
381,49.952,45.0256958183,54.8783041817,0.686,0.617819342992,0.754180657008,35940.16,35804.4438772,36075.8761228
382,49.71,44.8724847341,54.5475152659,0.694,0.628936765658,0.759063234342,36027.58,35890.6478676,36164.5121324
383,49.278,44.5403393193,54.0156606807,0.71,0.644977312976,0.775022687024,36119.9,35982.9285327,36256.8714673
384,49.458,44.5948547428,54.3211452572,0.692,0.624102789309,0.759897210691,36215.68,36079.2097517,36352.1502483
385,49.386,44.4350283286,54.3369716714,0.694,0.628432039807,0.759567960193,36308.54,36171.7472232,36445.3327768
386,49.098,44.115518692,54.080481308,0.706,0.639682153118,0.772317846882,36394.6,36257.1375713,36532.0624287
387,48.786,44.0030075763,53.5689924237,0.692,0.627847570866,0.756152429134,36482.36,36344.7470007,36619.9729993
388,48.908,44.1508349281,53.6651650719,0.708,0.643847570866,0.772152429134,36575.54,36436.795228,36714.284772
389,49.402,44.3234863101,54.4805136899,0.688,0.617999027442,0.758000972558,36663.5,36525.0188752,36801.9811248
390,48.796,43.9518765182,53.6401234818,0.7,0.635294963567,0.764705036433,36754.24,36616.0028812,36892.4771188
391,49.126,44.2824759459,53.9695240541,0.706,0.643258257678,0.768741742322,36840.32,36700.4839553,36980.1560447
392,47.71,43.0321450294,52.3878549706,0.712,0.648156641698,0.775843358302,36927.08,36784.9189372,37069.2410628
393,48.498,43.3576495642,53.6383504358,0.704,0.632296089909,0.775703910091,37018.32,36875.721449,37160.918551
394,48.036,43.1853551559,52.8866448441,0.708,0.639618978068,0.776381021932,37107.56,36965.2749005,37249.8450995
395,47.968,43.2150515354,52.7209484646,0.72,0.653041505592,0.786958494408,37198.72,37056.1995689,37341.2404311
396,48.22,43.1459916584,53.2940083416,0.714,0.647039043928,0.780960956072,37280.22,37134.3338847,37426.1061153
397,48.568,43.6504962024,53.4855037976,0.708,0.642073529925,0.773926470075,37365.26,37221.3995631,37509.1204369
398,47.504,42.6058296506,52.4021703494,0.718,0.65186135051,0.78413864949,37461.3,37316.4090795,37606.1909205
399,47.282,42.3555236715,52.2084763285,0.724,0.657893757366,0.790106242634,37551.9,37406.7668756,37697.0331244
400,47.316,42.6439552646,51.9880447354,0.714,0.648784937742,0.779215062258,37643.04,37498.8304077,37787.2495923
401,47.572,42.7662888194,52.3777111806,0.722,0.654236442973,0.789763557027,37731.28,37585.5155009,37877.0444991
402,46.772,41.9518533608,51.5921466392,0.732,0.667437777947,0.796562222053,37820.88,37675.228608,37966.531392
