"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
243,73.912,69.6818126567,78.1421873433,0.356,0.293061529393,0.418938470607,23148.94,23062.8033209,23235.0766791
244,74.826,70.4090942485,79.2429057515,0.362,0.299395018849,0.424604981151,23238.68,23152.5698471,23324.7901529
245,73.994,69.8522511642,78.1357488358,0.36,0.30403738134,0.41596261866,23336.46,23250.1872785,23422.7327215
246,73.52,68.8809971934,78.1590028066,0.362,0.294577847836,0.429422152164,23431.66,23345.5636847,23517.7563153
247,74.14,69.6787503689,78.6012496311,0.36,0.293288130719,0.426711869281,23523.7,23437.5689693,23609.8310307
248,73.078,68.6563816432,77.4996183568,0.368,0.304208299088,0.431791700912,23617.96,23533.0893808,23702.8306192
249,72.864,68.3307996803,77.3972003197,0.372,0.309884014177,0.434115985823,23712.7,23627.8323467,23797.5676533
250,73.074,68.8493526527,77.2986473473,0.374,0.312747130717,0.435252869283,23805.48,23720.7966119,23890.1633881
251,73.614,69.2347177969,77.9932822031,0.386,0.321038181407,0.450961818593,23895.62,23812.4449877,23978.7950123
252,71.988,67.413719985,76.562280015,0.394,0.325722708181,0.462277291819,23986.8,23902.9392521,24070.6607479
253,73.476,69.0441668778,77.9078331222,0.372,0.308311739566,0.435688260434,24084.06,23998.6382865,24169.4817135
254,72.232,67.9107029809,76.5532970191,0.38,0.317103446461,0.442896553539,24179.86,24093.594906,24266.125094
255,72.118,67.3170874527,76.9189125473,0.38,0.312550960614,0.447449039386,24271.88,24186.4921152,24357.2678848
256,72.048,67.4065843555,76.6894156445,0.388,0.319667205045,0.456332794955,24368.2,24281.7332695,24454.6667305
257,71.824,67.094204405,76.553795595,0.394,0.328936765658,0.459063234342,24459.74,24371.3506322,24548.1293678
258,71.696,67.1019030895,76.2900969105,0.402,0.332034357085,0.471965642915,24552.48,24463.7402061,24641.2197939
259,71.494,66.930305614,76.057694386,0.392,0.323860454286,0.460139545714,24648.1,24558.6569276,24737.5430724
260,70.332,65.7402879507,74.9237120493,0.408,0.342324030375,0.473675969625,24737.8,24648.0717413,24827.5282587
261,70.66,66.0356630513,75.2843369487,0.414,0.348281377935,0.479718622065,24826.08,24735.0665854,24917.0934146
262,70.966,66.197017673,75.734982327,0.41,0.341040494824,0.478959505176,24918.46,24826.7927737,25010.1272263
263,69.986,65.3072932235,74.6647067765,0.412,0.345625011463,0.478374988537,25013.56,24922.2941215,25104.8258785
264,69.956,65.4145807855,74.4974192145,0.422,0.357476085473,0.486523914527,25106.76,25015.1903336,25198.3296664
265,70.536,65.8922534164,75.1797465836,0.422,0.34976245714,0.49423754286,25201.74,25110.4700462,25293.0099538
266,69.432,65.046532674,73.817467326,0.42,0.361165661462,0.478834338538,25293.54,25200.6444269,25386.4355731
267,70.114,65.4263251321,74.8016748679,0.418,0.348223083959,0.487776916041,25382.06,25288.4335555,25475.6864445
268,69.704,64.9888871047,74.4191128953,0.43,0.358921792456,0.501078207544,25480.28,25386.4951953,25574.0648047
269,69.852,65.1455637686,74.5584362314,0.422,0.353510591533,0.490489408467,25572.14,25478.0516294,25666.2283706
270,69.158,64.5359623748,73.7800376252,0.434,0.366158648809,0.501841351191,25668.1,25573.9764363,25762.2235637
271,69.526,64.8375839563,74.2144160437,0.428,0.361031659479,0.494968340521,25761.54,25668.2002959,25854.8797041
272,68.524,64.1172649905,72.9307350095,0.444,0.379765403136,0.508234596864,25860.38,25766.7117262,25954.0482738
273,69.646,65.0164290822,74.2755709178,0.412,0.345377139257,0.478622860743,25949.5,25855.814775,26043.185225
274,68.08,63.4393559123,72.7206440877,0.446,0.384639584556,0.507360415444,26043.18,25950.2955622,26136.0644378
275,68.354,63.788128929,72.919871071,0.444,0.380539902118,0.507460097882,26137.24,26044.7193059,26229.7606941
276,67.952,63.2512513981,72.6527486019,0.448,0.380736946273,0.515263053727,26229.58,26138.0523294,26321.1076706
277,68.636,63.784729936,73.487270064,0.44,0.373041505592,0.506958494408,26321.4,26230.0637149,26412.7362851
278,68.768,64.2955418452,73.2404581548,0.444,0.380539902118,0.507460097882,26412.92,26322.4113743,26503.4286257
279,66.94,62.2709351642,71.6090648358,0.464,0.398848156375,0.529151843625,26500.68,26407.5431185,26593.8168815
280,67.45,62.4520477173,72.4479522827,0.458,0.385808107766,0.530191892234,26593.1,26498.797665,26687.402335
281,67.552,62.6717440458,72.4322559542,0.446,0.377529847711,0.514470152289,26683.74,26590.5624865,26776.9175135
282,67.19,62.4723592831,71.9076407169,0.458,0.390285109711,0.525714890289,26776.32,26683.7029217,26868.9370783
283,67.37,62.6969996473,72.0430003527,0.458,0.390773714768,0.525226285232,26870.16,26777.4344238,26962.8855762
284,67.098,62.0985960177,72.0974039823,0.456,0.385642021105,0.526357978895,26960.7,26868.3491443,27053.0508557
285,66.514,61.6914056124,71.3365943876,0.458,0.38884000297,0.52715999703,27051.98,26959.2351717,27144.7248283
286,66.648,61.9045640739,71.3914359261,0.47,0.402734495755,0.537265504245,27148.26,27055.4617922,27241.0582078
287,66.174,61.2581678702,71.0898321298,0.478,0.409510591533,0.546489408467,27237.8,27144.976321,27330.623679
288,66.786,62.0654505519,71.5065494481,0.47,0.40372193289,0.53627806711,27331.4,27236.7220392,27426.0779608
289,65.806,61.2206966979,70.3913033021,0.482,0.418402387997,0.545597612003,27421.64,27327.0366041,27516.2433959
290,66.566,61.9717464796,71.1602535204,0.476,0.410646072008,0.541353927992,27515.44,27419.3181966,27611.5618034
291,65.8,60.9094879269,70.6905120731,0.478,0.408792352422,0.547207647578,27607.6,27510.2883733,27704.9116267
292,66.438,61.6080391981,71.2679608019,0.472,0.402851920737,0.541148079263,27703.16,27605.5013043,27800.8186957
293,65.934,61.1593146619,70.7086853381,0.486,0.418304586202,0.553695413798,27796.1,27698.5151771,27893.6848229
294,65.538,60.6488973496,70.4271026504,0.486,0.414977470935,0.557022529065,27888.78,27791.3864201,27986.1735799
295,66.358,61.6844182376,71.0315817624,0.48,0.415550211254,0.544449788746,27981.26,27883.8361383,28078.6838617
296,64.536,59.4959495985,69.5760504015,0.502,0.42813782304,0.57586217696,28073.4,27975.2652337,28171.5347663
297,64.868,59.8954534769,69.8405465231,0.496,0.422033011239,0.569966988761,28164.92,28066.8456721,28262.9943279
298,64.31,59.2913297627,69.3286702373,0.494,0.421963536286,0.566036463714,28262.86,28165.1963818,28360.5236182
299,64.678,59.7690012577,69.5869987423,0.502,0.433945173386,0.570054826614,28356.02,28258.6116428,28453.4283572
300,64.918,59.8075963541,70.0284036459,0.494,0.423583476288,0.564416523712,28449.0,28351.6381972,28546.3618028
301,64.108,59.2022743172,69.0137256828,0.512,0.439228207361,0.584771792639,28547.2,28450.0662897,28644.3337103
302,64.008,59.084796495,68.931203505,0.5,0.432795785521,0.567204214479,28631.04,28532.5762044,28729.5037956
303,64.11,59.3378712274,68.8821287726,0.508,0.441327675399,0.574672324601,28721.96,28623.4743941,28820.4456059
304,64.166,59.1826549197,69.1493450803,0.498,0.427564752223,0.568435247777,28810.48,28711.8159872,28909.1440128
305,63.65,58.6026503656,68.6973496344,0.498,0.42347134379,0.57252865621,28903.24,28804.1286954,29002.3513046
306,63.704,58.767572233,68.640427767,0.496,0.425688892058,0.566311107942,28999.38,28899.0339104,29099.7260896
307,64.164,59.3811497349,68.9468502651,0.506,0.437481717414,0.574518282586,29094.64,28995.4723289,29193.8076711
308,62.674,58.0628674951,67.2851325049,0.524,0.461481964764,0.586518035236,29190.42,29091.0220826,29289.8179174
309,63.32,58.5206694255,68.1193305745,0.52,0.448286895331,0.591713104669,29287.3,29187.9595569,29386.6404431
310,63.822,59.0041613251,68.6398386749,0.51,0.44322638904,0.57677361096,29375.52,29273.3177575,29477.7222425
311,62.152,57.2768603156,67.0271396844,0.518,0.449896749567,0.586103250433,29465.26,29361.886435,29568.633565
312,62.588,57.8143158053,67.3616841947,0.518,0.449174480527,0.586825519473,29559.34,29456.604979,29662.075021
313,61.35,56.6786225029,66.0213774971,0.536,0.472384247978,0.599615752022,29650.9,29547.3866025,29754.4133975
314,62.122,57.2590879404,66.9849120596,0.536,0.466680502567,0.605319497433,29743.42,29640.2406355,29846.5993645
315,61.43,56.4657381833,66.3942618167,0.546,0.477050056597,0.614949943403,29838.88,29735.8284765,29941.9315235
316,61.608,56.5250729656,66.6909270344,0.53,0.459620939361,0.600379060639,29931.62,29827.2589375,30035.9810625
317,61.736,56.752052465,66.719947535,0.542,0.470958906594,0.613041093406,30023.18,29919.7822507,30126.5777493
318,62.092,56.9362763684,67.2477236316,0.54,0.470386271845,0.609613728155,30112.22,30009.5600995,30214.8799005
319,61.422,56.43964176,66.40435824,0.516,0.447734780051,0.584265219949,30210.02,30107.730264,30312.309736
320,60.294,55.1627711748,65.4252288252,0.55,0.478229455911,0.621770544089,30307.54,30204.1070494,30410.9729506
321,60.652,55.7137117689,65.5902882311,0.558,0.488602077411,0.627397922589,30397.02,30294.3728457,30499.6671543
322,60.836,56.01943945,65.65256055,0.544,0.477496002618,0.610503997382,30485.82,30382.5614666,30589.0785334
323,60.37,55.5594303495,65.1805696505,0.562,0.493126598568,0.630873401432,30571.92,30467.3215495,30676.5184505
324,60.836,55.6074658338,66.0645341662,0.55,0.475303446439,0.624696553561,30665.36,30561.5147336,30769.2052664
325,59.62,54.7785346421,64.4614653579,0.568,0.497109882588,0.638890117412,30757.12,30653.4239048,30860.8160952
326,59.552,54.6211708076,64.4828291924,0.554,0.48246870706,0.62553129294,30847.54,30743.0220064,30952.0579936
327,59.794,55.0156160115,64.5723839885,0.576,0.504849938908,0.647150061092,30942.32,30836.2846922,31048.3553078
328,59.094,53.95800307,64.22999693,0.572,0.500970508739,0.643029491261,31026.12,30919.8310021,31132.4089979
329,59.256,54.4114743325,64.1005256675,0.566,0.499137581184,0.632862418816,31117.8,31012.3291965,31223.2708035
330,59.548,54.5325560967,64.5634439033,0.562,0.491471206465,0.632528793535,31211.06,31104.8745561,31317.2454439
331,59.462,54.3837316895,64.5402683105,0.564,0.491427806221,0.636572193779,31303.64,31197.2144165,31410.0655835
332,58.112,53.2506936806,62.9733063194,0.598,0.529462474759,0.666537525241,31396.88,31290.7352773,31503.0247227
333,58.206,53.1911668634,63.2208331366,0.58,0.510149891782,0.649850108218,31489.34,31385.5715256,31593.1084744
334,58.252,53.4311175073,63.0728824927,0.58,0.512550960614,0.647449039386,31577.98,31474.185607,31681.774393
335,58.21,53.3138381002,63.1061618998,0.58,0.511821760617,0.648178239383,31666.62,31561.609611,31771.630389
336,58.572,53.6265012821,63.5174987179,0.574,0.503489905688,0.644510094312,31763.34,31658.129907,31868.550093
337,57.416,52.5087574448,62.3232425552,0.594,0.525002260984,0.662997739016,31860.3,31754.2713642,31966.3286358
338,56.536,51.5044042633,61.5675957367,0.606,0.537481717414,0.674518282586,31952.82,31847.326496,32058.313504
339,57.184,51.963755425,62.404244575,0.594,0.520379232568,0.667620767432,32048.62,31943.2099471,32154.0300529
340,57.352,52.4796674198,62.2243325802,0.59,0.521520218945,0.658479781055,32143.7,32037.4288593,32249.9711407
341,55.988,51.1066653803,60.8693346197,0.612,0.54223489634,0.68176510366,32235.48,32130.3544231,32340.6055769
342,56.724,51.6055363359,61.8424636641,0.59,0.515083102144,0.664916897856,32324.08,32218.6867905,32429.4732095
343,57.904,52.822587219,62.985412781,0.562,0.491705304275,0.632294695725,32413.76,32308.278061,32519.241939
344,56.288,51.3408064202,61.2351935798,0.602,0.532507135274,0.671492864726,32509.88,32404.7336121,32615.0263879
345,56.848,51.988872355,61.707127645,0.588,0.518709042813,0.657290957187,32599.24,32495.3628689,32703.1171311
346,56.304,51.3896563653,61.2183436347,0.602,0.534187811162,0.669812188838,32694.76,32591.3918127,32798.1281873
347,55.428,50.2758736933,60.5801263067,0.618,0.543870512279,0.692129487721,32784.44,32680.8800851,32887.9999149
348,55.93,50.9974996108,60.8625003892,0.606,0.539434068132,0.672565931868,32874.16,32769.534125,32978.785875
349,54.772,49.7553408978,59.7886591022,0.628,0.558613954313,0.697386045687,32967.62,32862.470567,33072.769433
350,55.648,50.3985479861,60.8974520139,0.608,0.532734082931,0.683265917069,33055.18,32950.7776622,33159.5823378
351,55.418,50.5182458145,60.3177541855,0.616,0.54821941787,0.68378058213,33142.7,33037.289316,33248.110684
352,55.222,50.0143600549,60.4296399451,0.624,0.555445641866,0.692554358134,33230.94,33126.0285391,33335.8514609
353,54.49,49.4153184384,59.5646815616,0.624,0.554017867698,0.693982132302,33323.7,33218.9705452,33428.4294548
354,54.302,49.2061709098,59.3978290902,0.636,0.564342080491,0.707657919509,33413.48,33305.9578521,33521.0021479
355,55.714,50.6987408998,60.7292591002,0.624,0.553548372749,0.694451627251,33505.88,33396.8801542,33614.8798458
356,55.16,50.2163148876,60.1036851124,0.616,0.547734780051,0.684265219949,33592.6,33484.0781376,33701.1218624
357,54.96,49.9094387344,60.0105612656,0.618,0.550382548268,0.685617451732,33681.82,33572.3195767,33791.3204233
358,54.506,49.401374038,59.610625962,0.628,0.555591523623,0.700408476377,33770.64,33660.4533614,33880.8266386
359,55.074,50.1772235391,59.9707764609,0.624,0.554490533733,0.693509466267,33857.28,33747.2855284,33967.2744716
360,54.788,49.6446902096,59.9313097904,0.626,0.55251369165,0.69948630835,33947.88,33837.8267021,34057.9332979
361,54.4,49.2531938168,59.5468061832,0.628,0.556507891557,0.699492108443,34041.44,33931.8434223,34151.0365777
362,55.08,50.2199573556,59.9400426444,0.618,0.553119428144,0.682880571856,34129.9,34021.3711319,34238.4288681
363,54.54,49.4378138989,59.6421861011,0.626,0.553872067182,0.698127932818,34215.14,34107.5202779,34322.7597221
364,54.58,49.84291443,59.31708557,0.632,0.568727192535,0.695272807465,34309.76,34201.6848568,34417.8351432
365,54.362,49.2951081104,59.4288918896,0.63,0.558229455911,0.701770544089,34395.34,34286.2704935,34504.4095065
366,53.704,48.6926865564,58.7153134436,0.618,0.550139214202,0.685860785798,34487.96,34378.0906099,34597.8293901
367,53.754,48.8521520459,58.6558479541,0.632,0.561810903016,0.702189096984,34575.76,34465.8444777,34685.6755223
368,53.216,48.53770068,57.89429932,0.66,0.595550211254,0.724449788746,34670.3,34559.1706972,34781.4293028
369,53.996,48.8842732293,59.1077267707,0.634,0.56283835642,0.70516164358,34759.72,34647.1191381,34872.3208619
370,53.508,48.5581976145,58.4578023855,0.638,0.570333811451,0.705666188549,34848.84,34736.326062,34961.353938
371,53.614,48.5524098352,58.6755901648,0.632,0.562995094497,0.701004905503,34939.94,34827.9213086,35051.9586914
372,52.778,47.6582782039,57.8977217961,0.656,0.582435227319,0.729564772681,35037.12,34925.8991089,35148.3408911
373,52.82,47.7529450989,57.8870549011,0.664,0.596122213486,0.731877786514,35127.04,35015.9740097,35238.1059903
374,52.558,47.5915975311,57.5244024689,0.652,0.58185788682,0.72214211318,35223.14,35111.3190931,35334.9609069
375,52.312,47.4979866512,57.1260133488,0.66,0.594787465311,0.725212534689,35317.74,35206.1255982,35429.3544018
376,51.402,46.4547935927,56.3492064073,0.682,0.616361687898,0.747638312102,35414.12,35302.1916312,35526.0483688
377,52.454,47.3631459046,57.5448540954,0.652,0.584005751656,0.719994248344,35507.74,35395.4675699,35620.0124301
378,51.916,46.9537105155,56.8782894845,0.66,0.590623457298,0.729376542702,35604.28,35492.0201933,35716.5398067
379,51.402,46.2639396127,56.5400603873,0.696,0.630545263791,0.761454736209,35692.4,35579.3883228,35805.4116772
380,52.132,47.1216520968,57.1423479032,0.652,0.583282336921,0.720717663079,35781.7,35666.8495147,35896.5504853
381,51.426,46.4157791848,56.4362208152,0.67,0.601040494824,0.738959505176,35874.26,35760.0477441,35988.4722559
382,51.454,46.4356189281,56.4723810719,0.67,0.602003327489,0.737996672511,35962.86,35850.0360909,36075.6839091
383,50.972,45.9139117218,56.0300882782,0.666,0.597433620902,0.734566379098,36055.44,35942.163555,36168.716445
384,51.298,46.2434766252,56.3525233748,0.672,0.604054253159,0.739945746841,36148.58,36034.7732227,36262.3867773
385,50.918,45.780529289,56.055470711,0.666,0.597433620902,0.734566379098,36239.26,36125.3570822,36353.1629178
386,51.364,46.3424977486,56.3855022514,0.678,0.609751684257,0.746248315743,36332.62,36217.5174469,36447.7225531
387,51.258,46.0535395219,56.4624604781,0.666,0.596478677917,0.735521322083,36427.46,36312.9232747,36541.9967253
388,49.856,44.8365385843,54.8754614157,0.678,0.609993631685,0.746006368315,36517.5,36403.0500573,36631.9499427
389,48.924,43.8417938403,54.0062061597,0.71,0.644221209809,0.775778790191,36607.8,36491.5709101,36724.0290899
390,49.71,44.5343796869,54.8856203131,0.7,0.626920808683,0.773079191317,36690.92,36573.3287178,36808.5112822
391,49.266,44.4432053265,54.0887946735,0.692,0.627081331075,0.756918668925,36777.06,36658.9615188,36895.1584812
392,49.478,44.3199831369,54.6360168631,0.704,0.633454848711,0.774545151289,36862.4,36743.8378834,36980.9621166
393,49.322,44.5457418161,54.0982581839,0.706,0.641445437634,0.770554562366,36950.86,36833.2689537,37068.4510463
394,49.986,45.0808819435,54.8911180565,0.686,0.619285659955,0.752714340045,37040.16,36920.8484629,37159.4715371
395,49.696,44.9333007761,54.4586992239,0.692,0.625823977704,0.758176022296,37131.4,37011.3521744,37251.4478256
396,49.136,44.1951705879,54.0768294121,0.71,0.643971099438,0.776028900562,37221.9,37101.5895181,37342.2104819
397,48.798,43.7340022668,53.8619977332,0.712,0.646878523118,0.777121476882,37315.64,37195.5841867,37435.6958133
398,48.906,44.1552682097,53.6567317903,0.714,0.650319504376,0.777680495624,37401.8,37283.150621,37520.449379
399,48.424,43.5699452881,53.2780547119,0.71,0.641520218945,0.778479781055,37487.42,37368.7179376,37606.1220624
400,48.584,43.5933478569,53.5746521431,0.71,0.640801879906,0.779198120094,37579.9,37461.2091976,37698.5908024
401,48.948,44.0357387679,53.8602612321,0.706,0.637241571288,0.774758428712,37670.22,37551.3045703,37789.1354297
402,48.696,43.8169002454,53.5750997546,0.702,0.635414261264,0.768585738736,37759.5,37637.6630921,37881.3369079
