"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
243,71.448,66.5207757642,76.3752242358,0.386,0.317337528949,0.454662471051,23172.2,23088.8872686,23255.5127314
244,71.342,66.4602316511,76.2237683489,0.392,0.320323680717,0.463676319283,23265.52,23181.7191,23349.3209
245,70.108,65.1028876493,75.1131123507,0.41,0.338229455911,0.481770544089,23361.26,23277.8630911,23444.6569089
246,69.312,64.2214974461,74.4025025539,0.43,0.354863404025,0.505136595975,23452.02,23368.2501393,23535.7898607
247,70.684,65.6915745566,75.6764254434,0.402,0.33040421464,0.47359578536,23544.6,23460.8917797,23628.3082203
248,70.628,65.7043036836,75.5516963164,0.414,0.338260343855,0.489739656145,23642.2,23558.4420937,23725.9579063
249,70.144,65.3147959566,74.9732040434,0.416,0.345595181357,0.486404818643,23733.88,23650.4254209,23817.3345791
250,70.166,65.0286482591,75.3033517409,0.404,0.329367467968,0.478632532032,23824.38,23740.6909043,23908.0690957
251,68.914,63.6986467245,74.1293532755,0.418,0.342986355699,0.493013644301,23918.02,23834.6889797,24001.3510203
252,68.984,63.87338777,74.09461223,0.422,0.34976245714,0.49423754286,24010.48,23926.6967454,24094.2632546
253,69.274,64.1817616038,74.3662383962,0.424,0.35215829481,0.49584170519,24105.8,24021.9952889,24189.6047111
254,68.88,63.9663572895,73.7936427105,0.442,0.367559862922,0.516440137078,24201.44,24117.2314196,24285.6485804
255,68.62,63.6080878254,73.6319121746,0.426,0.356194742399,0.495805257601,24291.76,24206.5736175,24376.9463825
256,68.87,63.9166776068,73.8233223932,0.436,0.365035515804,0.506964484196,24383.86,24297.3934027,24470.3265973
257,68.262,62.9792140099,73.5447859901,0.432,0.356384494812,0.507615505188,24477.26,24389.6071061,24564.9128939
258,68.166,62.9692746026,73.3627253974,0.442,0.366679352832,0.517320647168,24572.02,24485.116503,24658.923497
259,68.018,62.8877726221,73.1482273779,0.444,0.369766077897,0.518233922103,24666.12,24578.0109556,24754.2290444
260,67.22,62.108408535,72.331591465,0.45,0.377316598316,0.522683401684,24764.0,24675.2413963,24852.7586037
261,67.424,62.2178913835,72.6301086165,0.454,0.378653096505,0.529346903495,24854.98,24764.9103109,24945.0496891
262,66.788,61.4140834741,72.1619165259,0.46,0.384918268286,0.535081731714,24950.06,24860.4506124,25039.6693876
263,67.162,61.8187230975,72.5052769025,0.446,0.371312273732,0.520687726268,25043.98,24953.5425074,25134.4174926
264,66.788,61.6231127431,71.9528872569,0.454,0.381099213365,0.526900786635,25136.36,25044.1245263,25228.5954737
265,67.286,61.971870818,72.600129182,0.44,0.363612401141,0.516387598859,25230.22,25138.4255329,25322.0144671
266,66.29,61.2782843357,71.3017156643,0.474,0.402560940086,0.545439059914,25327.62,25235.6885968,25419.5514032
267,67.436,62.3290452739,72.5429547261,0.442,0.373078749875,0.510921250125,25415.76,25322.3114123,25509.2085877
268,66.412,61.1540097567,71.6699902433,0.452,0.377526655918,0.526473344082,25509.3,25415.9066437,25602.6933563
269,66.456,61.1625342312,71.7494657688,0.47,0.394208130608,0.545791869392,25599.2,25505.6404517,25692.7595483
270,66.828,61.6146824027,72.0413175973,0.45,0.379620939361,0.520379060639,25690.86,25597.1199364,25784.6000636
271,66.828,61.7919107549,71.8640892451,0.456,0.387541885572,0.524458114428,25783.34,25689.605887,25877.074113
272,66.024,60.5926068523,71.4553931477,0.47,0.393774411077,0.546225588923,25875.0,25780.4451019,25969.5548981
273,65.71,60.2349244082,71.1850755918,0.482,0.404182193899,0.559817806101,25967.3,25872.2271859,26062.3728141
274,65.808,60.2934694484,71.3225305516,0.474,0.394273811352,0.553726188648,26062.06,25966.1907409,26157.9292591
275,65.386,59.9170219704,70.8549780296,0.484,0.403748335495,0.564251664505,26155.78,26060.1574943,26251.4025057
276,65.892,60.2534931168,71.5305068832,0.466,0.386315171693,0.545684828307,26248.9,26152.2120826,26345.5879174
277,65.634,60.4062324335,70.8617675665,0.468,0.394148981986,0.541851018014,26342.64,26246.3083318,26438.9716682
278,65.396,59.8841419525,70.9078580475,0.476,0.399061976737,0.552938023263,26436.08,26339.6050304,26532.5549696
279,65.912,60.587491155,71.236508845,0.46,0.388286895331,0.531713104669,26527.44,26429.5723907,26625.3076093
280,65.398,59.9329279999,70.8630720001,0.468,0.392821733965,0.543178266035,26624.66,26526.9292727,26722.3907273
281,64.35,58.7623947356,69.9376052644,0.488,0.408308966274,0.567691033726,26713.1,26616.6028319,26809.5971681
282,65.712,60.1506717031,71.2733282969,0.47,0.391431739354,0.548568260646,26803.04,26706.8224574,26899.2575426
283,64.572,59.0449082024,70.0990917976,0.482,0.406986355699,0.557013644301,26892.76,26796.5659026,26988.9540974
284,64.352,58.7681365725,69.9358634275,0.488,0.410617639723,0.565382360277,26980.7,26882.9406614,27078.4593386
285,64.518,59.1657789507,69.8702210493,0.488,0.414327754986,0.561672245014,27077.34,26978.7598997,27175.9201003
286,64.338,58.8411689966,69.8348310034,0.496,0.420489201308,0.571510798692,27171.4,27073.1842071,27269.6157929
287,63.258,57.7426168863,68.7733831137,0.498,0.422373596222,0.573626403778,27256.52,27156.8071027,27356.2328973
288,63.684,58.094406489,69.273593511,0.51,0.432275449828,0.587724550172,27347.76,27246.64898,27448.87102
289,63.382,57.9481154518,68.8158845482,0.506,0.428666647597,0.583333352403,27436.92,27336.072778,27537.767222
290,63.808,58.3780962974,69.2379037026,0.498,0.423914997094,0.572085002906,27528.78,27428.3726029,27629.1873971
291,62.99,57.2636517705,68.7163482295,0.514,0.433410147463,0.594589852537,27622.74,27521.4566301,27724.0233699
292,63.488,57.872867427,69.103132573,0.5,0.421694422338,0.578305577662,27711.7,27611.7713624,27811.6286376
293,62.624,57.0111020239,68.2368979761,0.52,0.441905204894,0.598094795106,27805.56,27705.3223459,27905.7976541
294,63.128,57.4949735221,68.7610264779,0.5,0.421065451771,0.578934548229,27897.84,27796.4601601,27999.2198399
295,62.934,57.489070117,68.378929883,0.508,0.432079925689,0.583920074311,27992.86,27890.5575261,28095.1624739
296,62.254,56.8385184411,67.6694815589,0.516,0.440184211554,0.591815788446,28085.24,27983.9564389,28186.5235611
297,62.458,56.8091240867,68.1068759133,0.518,0.437475624427,0.598524375573,28177.76,28076.6605551,28278.8594449
298,62.368,56.683893426,68.052106574,0.516,0.437408665282,0.594591334718,28273.9,28172.6252162,28375.1747838
299,62.172,56.7095570176,67.6344429824,0.522,0.44641720001,0.59758279999,28366.16,28265.6551851,28466.6648149
300,62.126,56.607459684,67.644540316,0.524,0.448358340834,0.599641659166,28455.7,28354.3723012,28557.0276988
301,62.09,56.586305226,67.593694774,0.518,0.441248592232,0.594751407768,28554.08,28453.4751187,28654.6848813
302,61.94,56.5714067142,67.3085932858,0.526,0.453189711553,0.598810288447,28654.08,28553.4751187,28754.6848813
303,61.136,55.9294126861,66.3425873139,0.54,0.472063957615,0.607936042385,28749.16,28648.8106503,28849.5093497
304,61.836,56.5796805438,67.0923194562,0.52,0.449914308961,0.590085691039,28843.26,28743.1994472,28943.3205528
305,60.38,54.8826019455,65.8773980545,0.548,0.472865597826,0.623134402174,28935.94,28835.4517173,29036.4282827
306,60.758,55.446119833,66.069880167,0.538,0.464271841858,0.611728158142,29032.28,28931.7732879,29132.7867121
307,60.19,54.7195114659,65.6604885341,0.55,0.476191401366,0.623808598634,29127.08,29026.4721369,29227.6878631
308,61.048,55.7567328403,66.3392671597,0.546,0.470653096505,0.621346903495,29222.04,29119.7444716,29324.3355284
309,60.23,55.0253458235,65.4346541765,0.558,0.489800005076,0.626199994924,29314.54,29210.9513588,29418.1286412
310,60.606,55.0989155187,66.1130844813,0.54,0.462967768625,0.617032231375,29410.74,29308.3651948,29513.1148052
311,60.034,54.8813951952,65.1866048048,0.544,0.475783088896,0.612216911104,29504.96,29403.0006166,29606.9193834
312,60.596,55.1032365012,66.0887634988,0.54,0.465138127416,0.614861872584,29598.86,29496.0423771,29701.6776229
313,59.476,54.037194839,64.914805161,0.568,0.497109882588,0.638890117412,29693.72,29590.730806,29796.709194
314,59.3,54.0457216513,64.5542783487,0.558,0.484900511726,0.631099488274,29787.42,29685.0185951,29889.8214049
315,59.786,54.29285525,65.27914475,0.564,0.488314770956,0.639685229044,29882.52,29780.6042547,29984.4357453
316,59.998,54.6768236664,65.3191763336,0.552,0.480461794377,0.623538205623,29976.24,29873.9120309,30078.5679691
317,59.322,53.8249698879,64.8190301121,0.554,0.477351746996,0.630648253004,30066.0,29964.6787473,30167.3212527
318,58.92,53.4652301409,64.3747698591,0.56,0.48760062989,0.63239937011,30160.52,30058.6219337,30262.4180663
319,59.024,53.6625113183,64.3854886817,0.568,0.495956672074,0.640043327926,30254.86,30153.106866,30356.613134
320,58.98,53.643455068,64.316544932,0.566,0.492558566048,0.639441433952,30352.2,30250.4757049,30453.9242951
321,59.872,54.3768330659,65.3671669341,0.554,0.479977320746,0.628022679254,30448.58,30345.7290196,30551.4309804
322,58.454,52.9614848313,63.9465151687,0.578,0.503959508635,0.652040491365,30535.76,30433.1344771,30638.3855229
323,58.976,53.4850265298,64.4669734702,0.572,0.496909487311,0.647090512689,30630.32,30528.699066,30731.940934
324,58.088,52.7154669895,63.4605330105,0.58,0.507373315766,0.652626684234,30722.66,30620.4340622,30824.8859378
325,58.16,52.5974763119,63.7225236881,0.586,0.510478287608,0.661521712392,30817.86,30715.0136045,30920.7063955
326,57.004,51.4933113637,62.5146886363,0.6,0.524262520188,0.675737479812,30909.52,30807.2437082,31011.7962918
327,58.228,52.7143028599,63.7416971401,0.58,0.50624725351,0.65375274649,30997.12,30895.2749828,31098.9650172
328,57.194,51.6176686001,62.7703313999,0.596,0.520927050289,0.671072949711,31085.3,30982.1125018,31188.4874982
329,57.562,52.335972305,62.788027695,0.6,0.52851711456,0.67148288544,31179.12,31075.8246312,31282.4153688
330,57.246,51.6810700384,62.8109299616,0.61,0.52977093205,0.69022906795,31274.72,31170.5762242,31378.8637758
331,55.814,50.1693394377,61.4586605623,0.614,0.53696562887,0.69103437113,31369.18,31264.7680003,31473.5919997
332,56.302,51.0484009103,61.5555990897,0.62,0.547828659968,0.692171340032,31461.58,31358.2060319,31564.9539681
333,56.752,51.39845315,62.10554685,0.602,0.526810771998,0.677189228002,31556.76,31453.1887467,31660.3312533
334,56.112,50.6893690983,61.5346309017,0.612,0.537217434937,0.686782565063,31649.14,31545.9606847,31752.3193153
335,56.096,50.8522824822,61.3397175178,0.61,0.538000156464,0.681999843536,31737.64,31633.6996192,31841.5803808
336,56.48,51.0722922454,61.8877077546,0.618,0.542766940102,0.693233059898,31833.44,31727.9966252,31938.8833748
337,55.876,50.4144245739,61.3375754261,0.618,0.544093204106,0.691906795894,31926.72,31820.4103568,32033.0296432
338,55.436,50.0648566307,60.8071433693,0.62,0.547146710897,0.692853289103,32018.2,31911.7032226,32124.6967774
339,54.78,49.1688395099,60.3911604901,0.63,0.553343145463,0.706656854537,32108.06,32000.420041,32215.699959
340,55.714,50.2302494473,61.1977505527,0.628,0.547199753735,0.708800246265,32203.86,32095.5564691,32312.1635309
341,55.792,50.3239538733,61.2600461267,0.614,0.540245018613,0.687754981387,32294.64,32185.5734836,32403.7065164
342,54.346,48.814528488,59.877471512,0.628,0.552909487311,0.703090512689,32383.14,32273.3142903,32492.9657097
343,55.24,49.9748001828,60.5051998172,0.618,0.546819828361,0.689180171639,32477.04,32366.0545065,32588.0254935
344,53.8,48.5651889578,59.0348110422,0.636,0.565035515804,0.706964484196,32571.9,32461.3007989,32682.4992011
345,54.046,48.691655857,59.400344143,0.63,0.557090169725,0.702909830275,32662.32,32552.0717957,32772.5682043
346,53.994,48.5870500257,59.4009499743,0.632,0.555517515035,0.708482484965,32756.96,32645.5986374,32868.3213626
347,54.328,48.9272615234,59.7287384766,0.632,0.555087689885,0.708912310115,32843.96,32732.1223054,32955.7976946
348,53.45,48.4287784456,58.4712215544,0.656,0.589248609466,0.722751390534,32938.16,32825.8603898,33050.4596102
349,54.57,49.2455140325,59.8944859675,0.626,0.551400604111,0.700599395889,33028.72,32916.1263259,33141.3136741
350,52.902,47.7532294198,58.0507705802,0.652,0.583282336921,0.720717663079,33125.52,33013.7684517,33237.2715483
351,52.916,47.9817083848,57.8502916152,0.648,0.582726830677,0.713273169323,33212.9,33101.9931104,33323.8068896
352,53.156,47.7848738163,58.5271261837,0.656,0.583110519494,0.728889480506,33303.44,33192.3903627,33414.4896373
353,52.704,47.3437030791,58.0642969209,0.65,0.574644346429,0.725355653571,33390.76,33277.5754199,33503.9445801
354,52.424,46.984440254,57.863559746,0.664,0.590077593842,0.737922406158,33477.46,33365.0546287,33589.8653713
355,51.904,46.7337083132,57.0742916868,0.66,0.592795785521,0.727204214479,33570.04,33457.2899679,33682.7900321
356,53.364,48.10635423,58.62164577,0.65,0.577090169725,0.722909830275,33659.6,33544.7912038,33774.4087962
357,51.556,46.3482053738,56.7637946262,0.668,0.596185832678,0.739814167322,33750.32,33635.7276916,33864.9123084
358,52.252,46.9577400014,57.5462599986,0.66,0.587828659968,0.732171340032,33839.64,33725.1523946,33954.1276054
359,52.414,47.1362332669,57.6917667331,0.66,0.588748077637,0.731251922363,33929.02,33812.482577,34045.557423
360,51.536,46.3950138237,56.6769861763,0.68,0.611821760617,0.748178239383,34021.14,33904.5951159,34137.6848841
361,51.986,46.9020218355,57.0699781645,0.656,0.587783088896,0.724216911104,34109.66,33992.6532836,34226.6667164
362,50.24,45.1129823811,55.3670176189,0.68,0.610861456431,0.749138543569,34202.32,34085.8588963,34318.7811037
363,50.998,46.0397442666,55.9562557334,0.676,0.608170798265,0.743829201735,34296.76,34180.1052527,34413.4147473
364,51.206,45.8991389056,56.5128610944,0.674,0.602330580079,0.745669419921,34390.0,34272.3371785,34507.6628215
365,50.948,45.8196604251,56.0763395749,0.668,0.594821632633,0.741178367367,34474.8,34358.3100897,34591.2899103
366,50.5,45.1840411166,55.8159588834,0.688,0.61591092737,0.76008907263,34567.36,34450.8509357,34683.8690643
367,50.87,45.9092158392,55.8307841608,0.67,0.60009092165,0.73990907835,34652.64,34534.8338463,34770.4461537
368,50.772,45.4350534225,56.1089465775,0.684,0.610390428111,0.757609571889,34745.06,34627.3173632,34862.8026368
369,49.558,44.4975527468,54.6184472532,0.708,0.640102789309,0.775897210691,34835.44,34716.0583461,34954.8216539
370,49.976,44.8082638615,55.1437361385,0.7,0.628286895331,0.771713104669,34923.8,34805.3909805,35042.2090195
371,48.714,43.5305549811,53.8974450189,0.702,0.630174357283,0.773825642717,35011.42,34892.2498256,35130.5901744
372,49.708,44.2373982039,55.1786017961,0.692,0.615216384788,0.768783615212,35099.48,34979.2615391,35219.6984609
373,49.646,44.3084506712,54.9835493288,0.696,0.624526338753,0.767473661247,35196.74,35076.6329168,35316.8470832
374,49.064,43.9799351076,54.1480648924,0.692,0.622661482263,0.761338517737,35276.28,35154.5155233,35398.0444767
375,48.688,43.80065502,53.57534498,0.702,0.632270345489,0.771729654511,35372.42,35249.8064921,35495.0335079
376,49.492,44.6834949276,54.3005050724,0.7,0.635550211254,0.764449788746,35461.8,35339.1026362,35584.4973638
377,49.02,44.0479488724,53.9920511276,0.712,0.647898979184,0.776101020816,35547.28,35424.6070074,35669.9529926
378,49.748,44.559376654,54.936623346,0.688,0.618471565397,0.757528434603,35635.54,35511.6136609,35759.4663391
379,48.802,43.8011982681,53.8028017319,0.702,0.632270345489,0.771729654511,35727.24,35603.7898231,35850.6901769
380,48.636,43.2990697299,53.9729302701,0.708,0.631431356976,0.784568643024,35819.84,35696.0550743,35943.6249257
381,48.682,43.5266221436,53.8373778564,0.71,0.640801879906,0.779198120094,35911.36,35788.5467448,36034.1732552
382,48.704,43.6095572439,53.7984427561,0.706,0.635116858475,0.776883141525,35993.78,35871.7080906,36115.8519094
383,47.258,42.2695753477,52.2464246523,0.734,0.668381780747,0.799618219253,36080.42,35958.2334131,36202.6065869
384,48.334,43.0674992348,53.6005007652,0.71,0.64009092165,0.77990907835,36163.82,36041.6949089,36285.9450911
385,47.764,42.7071217892,52.8208782108,0.718,0.647752217451,0.788247782549,36250.78,36128.6931979,36372.8668021
386,47.632,42.4430297587,52.8209702413,0.718,0.646819828361,0.789180171639,36340.08,36218.0460322,36462.1139678
387,47.558,42.4184878473,52.6975121527,0.714,0.645337528949,0.782662471051,36429.92,36308.4745504,36551.3654496
388,46.846,41.9804213423,51.7115786577,0.732,0.667182973018,0.796817026982,36512.18,36391.8537848,36632.5062152
389,47.076,42.0286689476,52.1233310524,0.726,0.657145747356,0.794854252644,36606.1,36485.3232865,36726.8767135
390,47.502,42.3181941299,52.6858058701,0.72,0.64760062989,0.79239937011,36693.06,36569.8241661,36816.2958339
391,47.412,42.4875551867,52.3364448133,0.72,0.651821760617,0.788178239383,36792.26,36669.0735792,36915.4464208
392,47.512,42.3002205074,52.7237794926,0.718,0.647517963825,0.788482036175,36880.04,36756.4550481,37003.6249519
393,47.312,42.0779332548,52.5460667452,0.728,0.655137661361,0.800862338639,36968.24,36843.5748955,37092.9051045
394,46.936,42.1639074607,51.7080925393,0.73,0.665486304655,0.794513695345,37054.88,36930.4888117,37179.2711883
395,46.228,41.3435684968,51.1124315032,0.742,0.675265897134,0.808734102866,37147.42,37022.4576286,37272.3823714
396,46.578,41.4466270071,51.7093729929,0.752,0.681389455588,0.822610544412,37240.78,37115.2240361,37366.3359639
397,45.872,40.9507313906,50.7932686094,0.738,0.672311482665,0.803688517335,37332.9,37207.2776386,37458.5223614
398,46.612,41.3856261578,51.8383738422,0.728,0.655137661361,0.800862338639,37425.0,37298.7807437,37551.2192563
399,46.092,41.0921431897,51.0918568103,0.734,0.664006091944,0.803993908056,37511.74,37384.1424286,37639.3375714
400,46.106,41.1352140722,51.0767859278,0.73,0.662246173524,0.797753826476,37597.9,37471.1704517,37724.6295483
401,46.334,41.3645433115,51.3034566885,0.744,0.674348397126,0.813651602874,37690.0,37564.2483722,37815.7516278
402,45.798,40.7391673066,50.8568326934,0.736,0.667157718053,0.804842281947,37781.76,37655.8372414,37907.6827586
