"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
737,29.05,26.2819188796,31.8180811204,0.962,0.926657397335,0.997342602665,64532.48,64257.6245244,64807.3354756
738,28.826,26.0859495255,31.5660504745,0.954,0.918047040399,0.989952959601,64606.82,64332.9364136,64880.7035864
739,28.586,25.8653816644,31.3066183356,0.96,0.923686657883,0.996313342117,64670.48,64396.5827972,64944.3772028
740,28.242,25.5879996363,30.8960003637,0.966,0.930323180889,1.00167681911,64737.06,64462.2632888,65011.8567112
741,28.202,25.5486120833,30.8553879167,0.964,0.928718079389,0.999281920611,64798.86,64523.2102539,65074.5097461
742,28.012,25.5908867852,30.4331132148,0.96,0.928031881786,0.991968118214,64868.68,64591.4399193,65145.9200807
743,28.198,25.7043315047,30.6916684953,0.958,0.923032495273,0.992967504727,64941.38,64662.8525062,65219.9074938
744,28.324,25.7403844353,30.9076155647,0.966,0.934756805728,0.997243194272,65007.6,64729.5372663,65285.6627337
745,28.42,26.0998928577,30.7401071423,0.964,0.935429914125,0.992570085875,65075.6,64797.906736,65353.293264
746,28.018,25.7994309471,30.2365690529,0.968,0.939615135435,0.996384864565,65154.02,64876.8898072,65431.1501928
747,28.574,25.9047420352,31.2432579648,0.96,0.927520359415,0.992479640585,65222.16,64943.6095603,65500.7104397
748,28.384,25.9761874483,30.7918125517,0.962,0.931677815724,0.992322184276,65292.62,65011.6261134,65573.6138866
749,28.076,25.5141550945,30.6378449055,0.962,0.929576231854,0.994423768146,65360.44,65080.24423,65640.63577
750,28.02,25.8433415001,30.1966584999,0.97,0.946153163433,0.993846836567,65429.24,65148.1912204,65710.2887796
751,27.9,25.5250824394,30.2749175606,0.972,0.942143453659,1.00185654634,65504.04,65221.6775765,65786.4024235
752,27.86,25.5892108348,30.1307891652,0.97,0.943532331122,0.996467668878,65575.84,65292.4154502,65859.2645498
753,28.208,25.6264761061,30.7895238939,0.968,0.933819132388,1.00218086761,65646.7,65360.2464453,65933.1535547
754,28.31,25.8506036724,30.7693963276,0.96,0.926520752796,0.993479247204,65710.08,65424.8090034,65995.3509966
755,28.262,25.8047919585,30.7192080415,0.968,0.936846623163,0.999153376837,65783.94,65498.8312259,66069.0487741
756,27.868,25.5399958466,30.1960041534,0.97,0.939482746051,1.00051725395,65852.74,65567.4591463,66138.0208537
757,28.14,25.5587879723,30.7212120277,0.962,0.930088649818,0.993911350182,65915.72,65629.6841812,66201.7558188
758,28.024,25.6792252572,30.3687747428,0.968,0.940801330996,0.995198669004,65988.2,65702.9365777,66273.4634223
759,28.022,25.5373188392,30.5066811608,0.966,0.932713319933,0.999286680067,66058.08,65771.4984903,66344.6615097
760,27.844,25.8390138053,29.8489861947,0.974,0.947807782666,1.00019221733,66123.26,65835.677893,66410.842107
761,27.74,25.7268189674,29.7531810326,0.974,0.950459261539,0.997540738461,66188.24,65902.6183052,66473.8616948
762,27.904,25.4625456876,30.3454543124,0.97,0.939482746051,1.00051725395,66257.02,65970.7970229,66543.2429771
763,27.474,25.3821512602,29.5658487398,0.976,0.949339971837,1.00266002816,66326.72,66041.0826115,66612.3573885
764,27.664,25.3638015766,29.9641984234,0.97,0.939482746051,1.00051725395,66391.64,66105.659573,66677.620427
765,27.62,25.4002624935,29.8397375065,0.97,0.940027740856,0.999972259144,66461.64,66175.5988639,66747.6811361
766,27.636,25.4452055066,29.8267944934,0.972,0.942143453659,1.00185654634,66532.36,66245.8044896,66818.9155104
767,27.564,25.4481380636,29.6798619364,0.972,0.945044833381,0.998955166619,66601.0,66312.4400534,66889.5599466
768,27.564,25.5913317091,29.5366682909,0.972,0.945663437258,0.998336562742,66666.66,66378.1112918,66955.2087082
769,27.408,25.3531265038,29.4628734962,0.972,0.945663437258,0.998336562742,66728.64,66439.2650353,67018.0149647
770,27.798,25.3990956408,30.1969043592,0.968,0.936321941999,0.999678058001,66799.56,66511.4226049,67087.6973951
771,27.194,25.1847495227,29.2032504773,0.976,0.949339971837,1.00266002816,66872.84,66584.4639184,67161.2160816
772,27.53,25.2935929938,29.7664070062,0.97,0.942916721649,0.997083278351,66934.36,66645.3458322,67223.3741678
773,27.298,25.2674907601,29.3285092399,0.974,0.947807782666,1.00019221733,67000.24,66712.8181219,67287.6618781
774,27.372,25.2310132662,29.5129867338,0.97,0.943532331122,0.996467668878,67063.54,66775.5354851,67351.5445149
775,27.192,24.9905993612,29.3934006388,0.978,0.952137098302,1.0038629017,67127.64,66838.2731011,67417.0068989
776,26.854,25.1398601391,28.5681398609,0.98,0.960957122741,0.999042877259,67203.16,66912.4412911,67493.8787089
777,27.392,25.3867698173,29.3972301827,0.976,0.951939841645,1.00006015836,67270.16,66979.2468189,67561.0731811
778,27.376,25.3328253606,29.4191746394,0.97,0.941725684676,0.998274315324,67342.9,67051.9851537,67633.8148463
779,27.336,25.3399404401,29.3320595599,0.974,0.953450049009,0.994549950991,67411.58,67120.2009583,67702.9590417
780,27.17,25.1683618573,29.1716381427,0.972,0.945044833381,0.998955166619,67483.26,67192.7349038,67773.7850962
781,27.168,25.28919737,29.04680263,0.976,0.95335141772,0.99864858228,67551.2,67259.5695186,67842.8304814
782,27.054,25.1332317793,28.9747682207,0.978,0.952782482004,1.003217518,67620.76,67326.6450035,67914.8749965
783,27.214,25.3121893727,29.1158106273,0.982,0.96075591895,1.00324408105,67682.04,67388.3520153,67975.7279847
784,27.416,25.2603637284,29.5716362716,0.974,0.946578016307,1.00142198369,67757.9,67464.4017494,68051.3982506
785,27.304,25.0883879202,29.5196120798,0.972,0.943848375744,1.00015162426,67820.34,67528.420836,68112.259164
786,27.014,24.8617718248,29.1662281752,0.978,0.948005750934,1.00799424907,67883.22,67589.7104553,68176.7295447
787,26.578,24.8485612125,28.3074387875,0.984,0.962242276892,1.00575772311,67944.16,67650.7893075,68237.5306925
788,26.976,24.8201786892,29.1318213108,0.976,0.949965587557,1.00203441244,68004.2,67712.4393291,68295.9606709
789,27.228,25.0455859632,29.4104140368,0.97,0.941725684676,0.998274315324,68072.02,67777.8812817,68366.1587183
790,26.896,24.8767205398,28.9152794602,0.978,0.954826225972,1.00117377403,68140.52,67844.4742995,68436.5657005
791,26.868,25.1980655096,28.5379344904,0.98,0.95776271024,1.00223728976,68208.56,67910.6885575,68506.4314425
792,27.044,25.1047760697,28.9832239303,0.974,0.947185848526,1.00081415147,68274.44,67975.8813374,68572.9986626
793,26.738,24.8335141519,28.6424858481,0.978,0.952137098302,1.0038629017,68346.68,68048.9851768,68644.3748232
794,27.096,25.0421525535,29.1498474465,0.976,0.949965587557,1.00203441244,68418.12,68117.4009139,68718.8390861
795,27.13,24.9826771344,29.2773228656,0.974,0.944270703486,1.00372929651,68477.0,68175.2327841,68778.7672159
796,26.77,24.8801072667,28.6598927333,0.974,0.947807782666,1.00019221733,68549.7,68248.2579937,68851.1420063
797,27.058,24.9103790123,29.2056209877,0.98,0.951291782364,1.00870821764,68612.2,68311.1169508,68913.2830492
798,27.014,24.9660191753,29.0619808247,0.978,0.952137098302,1.0038629017,68682.62,68380.9475257,68984.2924743
799,26.792,25.0038781579,28.5801218421,0.978,0.955548778824,1.00045122118,68747.68,68445.075866,69050.284134
800,26.656,24.974510311,28.337489689,0.98,0.95776271024,1.00223728976,68809.1,68506.5348765,69111.6651235
801,26.678,24.8349745516,28.5210254484,0.976,0.949965587557,1.00203441244,68877.76,68575.4801542,69180.0398458
802,26.838,24.7505126756,28.9254873244,0.978,0.952137098302,1.0038629017,68950.5,68647.9575457,69253.0424543
803,26.684,24.8087370324,28.5592629676,0.978,0.952137098302,1.0038629017,69017.52,68714.9308798,69320.1091202
804,26.92,24.9443322494,28.8956677506,0.982,0.96075591895,1.00324408105,69077.64,68776.3410711,69378.9389289
805,27.06,24.9706570228,29.1493429772,0.974,0.947807782666,1.00019221733,69146.0,68845.0818979,69446.9181021
806,26.974,24.9274056015,29.0205943985,0.976,0.949339971837,1.00266002816,69212.54,68910.5441658,69514.5358342
807,27.074,24.8362331245,29.3117668755,0.972,0.940530764696,1.0034692353,69284.48,68983.0202174,69585.9397826
808,26.846,24.9071241724,28.7848758276,0.976,0.949965587557,1.00203441244,69349.66,69049.3930204,69649.9269796
809,26.664,24.7543466259,28.5736533741,0.976,0.949965587557,1.00203441244,69414.54,69112.353869,69716.726131
810,26.52,24.7501389648,28.2898610352,0.982,0.96075591895,1.00324408105,69474.32,69172.6635926,69775.9764074
811,26.506,24.6276714494,28.3843285506,0.978,0.952137098302,1.0038629017,69541.2,69241.5462812,69840.8537188
812,26.514,24.6514758858,28.3765241142,0.982,0.957177765378,1.00682223462,69603.36,69302.3461049,69904.3738951
813,26.582,24.7148824109,28.4491175891,0.98,0.954322589542,1.00567741046,69667.7,69367.0565287,69968.3434713
814,26.414,24.8467625773,27.9812374227,0.98,0.95776271024,1.00223728976,69730.06,69430.0126225,70030.1073775
815,26.802,24.8392689814,28.7647310186,0.98,0.954972756095,1.0050272439,69793.52,69495.3271465,70091.7128535
816,26.518,24.8258441367,28.2101558633,0.978,0.955548778824,1.00045122118,69854.48,69556.7743478,70152.1856522
817,26.398,24.8205991401,27.9754008599,0.982,0.96075591895,1.00324408105,69917.7,69619.5433717,70215.8566283
818,26.686,24.7679729772,28.6040270228,0.982,0.95999369522,1.00400630478,69981.68,69684.7366265,70278.6233735
819,26.634,24.641156588,28.626843412,0.978,0.952782482004,1.003217518,70044.94,69746.8857519,70342.9942481
820,26.586,24.5151601468,28.6568398532,0.978,0.948560426181,1.00743957382,70114.22,69817.4208432,70411.0191568
821,26.5,24.724327697,28.275672303,0.976,0.949965587557,1.00203441244,70178.36,69881.2846409,70475.4353591
822,26.512,24.6909968637,28.3330031363,0.976,0.949965587557,1.00203441244,70238.86,69940.2383841,70537.4816159
823,26.494,24.8803283751,28.1076716249,0.982,0.96075591895,1.00324408105,70310.78,70009.0648257,70612.4951743
824,26.708,24.9129227387,28.5030772613,0.976,0.950606611867,1.00139338813,70372.04,70069.8061295,70674.2738705
825,26.484,24.6626102147,28.3053897853,0.982,0.96075591895,1.00324408105,70432.06,70129.5234944,70734.5965056
826,26.432,24.620527937,28.243472063,0.98,0.954972756095,1.0050272439,70493.24,70188.2406718,70798.2393282
827,26.51,24.8124993316,28.2075006684,0.984,0.966433948569,1.00156605143,70553.64,70248.0129581,70859.2670419
828,26.388,24.6894568629,28.0865431371,0.98,0.958516737085,1.00148326292,70615.3,70310.0665766,70920.5334234
829,26.546,24.8618553696,28.2301446304,0.982,0.96075591895,1.00324408105,70682.28,70377.7147692,70986.8452308
830,26.414,24.5221392615,28.3058607385,0.982,0.957177765378,1.00682223462,70750.2,70445.5884836,71054.8115164
831,26.856,24.9183491918,28.7936508082,0.978,0.952137098302,1.0038629017,70810.64,70506.8063796,71114.4736204
832,26.364,24.7239313103,28.0040686897,0.98,0.95776271024,1.00223728976,70872.52,70569.9567342,71175.0832658
833,26.2,24.5167972695,27.8832027305,0.98,0.95776271024,1.00223728976,70935.38,70632.3804589,71238.3795411
834,26.536,24.6998069598,28.3721930402,0.978,0.952137098302,1.0038629017,70997.34,70693.7282226,71300.9517774
835,26.488,24.6468505267,28.3291494733,0.976,0.949965587557,1.00203441244,71063.56,70758.080292,71369.039708
836,26.326,24.7398216398,27.9121783602,0.984,0.963013527108,1.00498647289,71129.26,70823.7748009,71434.7451991
837,26.36,24.6899415396,28.0300584604,0.98,0.95776271024,1.00223728976,71193.6,70888.518972,71498.681028
838,26.442,24.5974565578,28.2865434422,0.98,0.954972756095,1.0050272439,71266.32,70960.4316822,71572.2083178
839,26.33,24.5747254826,28.0852745174,0.98,0.954972756095,1.0050272439,71330.02,71021.9825773,71638.0574227
840,26.226,24.5059219433,27.9460780567,0.984,0.963013527108,1.00498647289,71400.62,71091.6879907,71709.5520093
841,26.106,24.6944264266,27.5175735734,0.984,0.966433948569,1.00156605143,71469.18,71158.628372,71779.731628
842,26.356,24.6007263277,28.1112736723,0.982,0.956522366632,1.00747763337,71540.36,71228.8813647,71851.8386353
843,25.938,24.4443349693,27.4316650307,0.984,0.966433948569,1.00156605143,71602.2,71288.4965585,71915.9034415
844,26.132,24.6573648501,27.6066351499,0.982,0.96075591895,1.00324408105,71666.5,71352.3682954,71980.6317046
845,26.336,24.5584279643,28.1135720357,0.978,0.955548778824,1.00045122118,71731.62,71416.3788183,72046.8611817
846,26.086,24.3679144117,27.8040855883,0.98,0.954972756095,1.0050272439,71797.18,71482.1644587,72112.1955413
847,26.328,24.5639035957,28.0920964043,0.978,0.952782482004,1.003217518,71859.46,71544.4616767,72174.4583233
848,26.176,24.6294229018,27.7225770982,0.984,0.963013527108,1.00498647289,71918.12,71602.8418125,72233.3981875
849,26.036,24.4088364584,27.6631635416,0.986,0.965290249161,1.00670975084,71991.46,71676.5830225,72306.3369775
850,26.066,24.36720486,27.76479514,0.984,0.959397878213,1.00860212179,72049.96,71735.4050722,72364.5149278
851,26.098,24.3823387877,27.8136612123,0.98,0.954972756095,1.0050272439,72119.72,71805.3686137,72434.0713863
852,26.134,24.4075916673,27.8604083327,0.982,0.957177765378,1.00682223462,72181.92,71865.721848,72498.118152
853,26.216,24.4455024226,27.9864975774,0.978,0.952137098302,1.0038629017,72245.48,71927.1972942,72563.7627058
854,26.272,24.5492482046,27.9947517954,0.982,0.957177765378,1.00682223462,72309.48,71991.2671587,72627.6928413
855,26.096,24.3809877057,27.8110122943,0.984,0.959397878213,1.00860212179,72375.68,72056.2803983,72695.0796017
856,26.06,24.3263659058,27.7936340942,0.984,0.963013527108,1.00498647289,72436.16,72116.207326,72756.112674
857,26.144,24.5407632724,27.7472367276,0.984,0.963013527108,1.00498647289,72496.72,72176.6067202,72816.8332798
858,26.028,24.5232945454,27.5327054546,0.984,0.963013527108,1.00498647289,72561.0,72241.2286032,72880.7713968
859,25.984,24.4256502501,27.5423497499,0.984,0.963013527108,1.00498647289,72623.92,72302.4059269,72945.4340731
860,26.194,24.4239488907,27.9640511093,0.98,0.954322589542,1.00567741046,72686.76,72364.4834997,73009.0365003
861,25.826,24.2463716005,27.4056283995,0.988,0.967586862422,1.00841313758,72751.74,72427.3415419,73076.1384581
862,26.276,24.5510631181,28.0009368819,0.982,0.957177765378,1.00682223462,72810.9,72484.1019909,73137.6980091
863,25.792,24.4433511219,27.1406488781,0.988,0.971123083688,1.00487691631,72876.08,72549.3827243,73202.7772757
864,25.902,24.3502100711,27.4537899289,0.984,0.963013527108,1.00498647289,72944.1,72619.3605844,73268.8394156
865,26.18,24.4882697731,27.8717302269,0.986,0.965290249161,1.00670975084,73008.74,72684.0429168,73333.4370832
866,25.976,24.2667390485,27.6852609515,0.982,0.957177765378,1.00682223462,73072.0,72748.0711014,73395.9288986
867,26.06,24.4504031742,27.6695968258,0.988,0.971123083688,1.00487691631,73138.88,72815.915141,73461.844859
868,26.172,24.3943697315,27.9496302685,0.98,0.954322589542,1.00567741046,73198.32,72875.9299297,73520.7100703
869,25.992,24.30240649,27.68159351,0.984,0.963013527108,1.00498647289,73260.1,72938.6240548,73581.5759452
870,25.892,24.1920289847,27.5919710153,0.986,0.961633503909,1.01036649609,73318.78,72997.7442631,73639.8157369
871,25.898,24.496892034,27.299107966,0.986,0.968765502669,1.00323449733,73374.14,73051.7336837,73696.5463163
872,25.814,24.20859694,27.41940306,0.986,0.965290249161,1.00670975084,73431.7,73110.9423546,73752.4576454
873,25.882,24.3891319399,27.3748680601,0.986,0.965290249161,1.00670975084,73495.1,73175.1527824,73815.0472176
874,25.99,24.4083439436,27.5716560564,0.984,0.963013527108,1.00498647289,73545.82,73224.238682,73867.401318
875,25.982,24.4048896662,27.5591103338,0.986,0.965290249161,1.00670975084,73608.18,73286.9319625,73929.4280375
876,26.006,24.333156516,27.678843484,0.986,0.965290249161,1.00670975084,73667.86,73345.1041532,73990.6158468
877,26.03,24.5117369296,27.5482630704,0.986,0.967834252874,1.00416574713,73728.98,73407.7503228,74050.2096772
878,25.986,24.5119174743,27.4600825257,0.982,0.96075591895,1.00324408105,73786.08,73465.2796661,74106.8803339
879,25.872,24.324118075,27.419881925,0.984,0.963013527108,1.00498647289,73848.04,73526.9816435,74169.0983565
880,26.168,24.5887824753,27.7472175247,0.982,0.96075591895,1.00324408105,73907.18,73586.6256941,74227.7343059
881,25.938,24.3740381683,27.5019618317,0.988,0.971123083688,1.00487691631,73970.02,73648.0119251,74292.0280749
882,25.94,24.3151656039,27.5648343961,0.986,0.965290249161,1.00670975084,74028.52,73703.9616748,74353.0783252
883,25.75,24.360424401,27.139575599,0.988,0.971123083688,1.00487691631,74086.62,73763.1152241,74410.1247759
884,26.06,24.4533962118,27.6666037882,0.984,0.963013527108,1.00498647289,74144.48,73820.4869452,74468.4730548
885,25.946,24.3437089098,27.5482910902,0.984,0.963013527108,1.00498647289,74209.9,73884.1736112,74535.6263888
886,25.924,24.3448334116,27.5031665884,0.986,0.965290249161,1.00670975084,74273.46,73947.5197104,74599.4002896
887,26.032,24.5923758826,27.4716241174,0.982,0.963227371828,1.00077262817,74331.8,74003.2978479,74660.3021521
888,25.848,24.3374758324,27.3585241676,0.988,0.967586862422,1.00841313758,74384.84,74056.8833561,74712.7966439
889,26.012,24.4990508919,27.5249491081,0.982,0.96075591895,1.00324408105,74443.34,74115.6461764,74771.0338236
890,25.846,24.5000013856,27.1919986144,0.986,0.968765502669,1.00323449733,74498.86,74168.1652073,74829.5547927
891,25.916,24.3570368836,27.4749631164,0.984,0.963013527108,1.00498647289,74562.06,74232.794778,74891.325222
892,26.102,24.3952971618,27.8087028382,0.984,0.959397878213,1.00860212179,74624.5,74296.4251705,74952.5748295
893,26.038,24.3191961665,27.7568038335,0.984,0.959397878213,1.00860212179,74685.12,74358.1575349,75012.0824651
894,25.776,24.397042251,27.154957749,0.986,0.968765502669,1.00323449733,74743.5,74415.2073319,75071.7926681
895,25.964,24.2805939836,27.6474060164,0.984,0.963013527108,1.00498647289,74804.36,74475.2932215,75133.4267785
896,26.018,24.3261169058,27.7098830942,0.982,0.957177765378,1.00682223462,74864.16,74536.1551951,75192.1648049
897,25.518,24.2684609846,26.7675390154,0.99,0.973508384532,1.00649161547,74924.06,74594.802958,75253.317042
898,26.104,24.5105624378,27.6974375622,0.982,0.95999369522,1.00400630478,74986.46,74656.6543071,75316.2656929
899,25.94,24.2502195804,27.6297804196,0.984,0.959397878213,1.00860212179,75048.5,74719.1734352,75377.8265648
900,25.972,24.454944777,27.489055223,0.986,0.965290249161,1.00670975084,75106.24,74777.6581436,75434.8218564
901,25.732,24.3240272484,27.1399727516,0.986,0.968765502669,1.00323449733,75165.04,74836.0302839,75494.0497161
902,25.662,24.5183907192,26.8056092808,0.99,0.976844241962,1.00315575804,75224.32,74895.7485988,75552.8914012
903,25.918,24.3536292927,27.4823707073,0.984,0.963013527108,1.00498647289,75290.4,74960.2351774,75620.5648226
904,25.882,24.1950147492,27.5689852508,0.986,0.961633503909,1.01036649609,75351.6,75019.7872363,75683.4127637
905,25.774,24.2423601154,27.3056398846,0.99,0.976844241962,1.00315575804,75411.18,75079.5762572,75742.7837428
906,25.988,24.3193472038,27.6566527962,0.986,0.965290249161,1.00670975084,75460.38,75127.6439706,75793.1160294
907,25.78,24.302232123,27.257767877,0.986,0.965290249161,1.00670975084,75518.84,75184.3497242,75853.3302758
908,25.948,24.4672765536,27.4287234464,0.982,0.96075591895,1.00324408105,75581.92,75245.8604819,75917.9795181
909,25.734,24.2694575437,27.1985424563,0.988,0.967586862422,1.00841313758,75637.54,75301.469925,75973.610075
910,25.894,24.2986658772,27.4893341228,0.986,0.965290249161,1.00670975084,75694.02,75357.0392313,76031.0007687
911,25.944,24.4755398986,27.4124601014,0.986,0.970798192297,1.0012018077,75753.92,75417.6722225,76090.1677775
912,25.82,24.3164017914,27.3235982086,0.986,0.965290249161,1.00670975084,75814.6,75479.5574378,76149.6425622
913,25.812,24.3359213797,27.2880786203,0.986,0.965290249161,1.00670975084,75873.94,75538.9100208,76208.9699792
914,25.916,24.3020939638,27.5299060362,0.984,0.963013527108,1.00498647289,75929.02,75593.1278987,76264.9121013
915,25.98,24.264958488,27.695041512,0.98,0.954972756095,1.0050272439,75989.96,75652.9118854,76327.0081146
916,25.808,24.1929455854,27.4230544146,0.988,0.971123083688,1.00487691631,76052.72,75714.9944386,76390.4455614
917,26.024,24.3242256347,27.7237743653,0.984,0.959397878213,1.00860212179,76114.76,75777.0370326,76452.4829674
918,26.116,24.3561758622,27.8758241378,0.984,0.968423311581,0.999576688419,76172.1,75833.0494971,76511.1505029
919,25.716,24.4391540051,26.9928459949,0.988,0.974364352123,1.00163564788,76235.0,75897.7361329,76572.2638671
920,25.862,24.2504904452,27.4735095548,0.986,0.965290249161,1.00670975084,76296.74,75958.2973682,76635.1826318
921,25.78,24.367824128,27.192175872,0.986,0.965290249161,1.00670975084,76346.42,76008.822287,76684.017713
922,25.878,24.3133279733,27.4426720267,0.984,0.963013527108,1.00498647289,76403.88,76066.858678,76740.901322
923,25.85,24.1756413515,27.5243586485,0.988,0.963885097186,1.01211490281,76458.1,76121.960094,76794.239906
924,25.702,24.4464495889,26.9575504111,0.986,0.968765502669,1.00323449733,76526.54,76190.1817649,76862.8982351
925,25.9,24.2501789205,27.5498210795,0.984,0.963013527108,1.00498647289,76580.96,76243.4293556,76918.4906444
926,25.662,24.2216724716,27.1023275284,0.988,0.967586862422,1.00841313758,76634.68,76297.5828645,76971.7771355
927,26.02,24.285510405,27.754489595,0.982,0.956522366632,1.00747763337,76693.18,76355.5532051,77030.8067949
928,25.818,24.1615016118,27.4744983882,0.986,0.965290249161,1.00670975084,76753.68,76415.9933378,77091.3666622
929,25.554,24.2886192708,26.8193807292,0.99,0.973508384532,1.00649161547,76809.8,76471.883376,77147.716624
930,25.802,24.2604089157,27.3435910843,0.984,0.963013527108,1.00498647289,76865.5,76526.4477178,77204.5522822
931,25.79,24.2317466129,27.3482533871,0.986,0.965290249161,1.00670975084,76923.5,76584.4173101,77262.5826899
932,25.762,24.2124167837,27.3115832163,0.988,0.967586862422,1.00841313758,76977.48,76640.7191258,77314.2408742
933,25.764,24.346200442,27.181799558,0.988,0.971123083688,1.00487691631,77037.9,76700.2576045,77375.5423955
934,25.504,24.479475184,26.528524816,0.992,0.97936838424,1.00463161576,77091.4,76753.63197,77429.16803
935,25.874,24.3738610494,27.3741389506,0.988,0.971123083688,1.00487691631,77151.64,76812.6869154,77490.5930846
936,25.906,24.2438421954,27.5681578046,0.986,0.965290249161,1.00670975084,77213.6,76875.5087484,77551.6912516
937,25.7,24.2186782246,27.1813217754,0.988,0.967586862422,1.00841313758,77263.0,76926.5509425,77599.4490575
938,25.698,24.2352382464,27.1607617536,0.99,0.973508384532,1.00649161547,77317.76,76981.3437414,77654.1762586
939,25.674,24.325730425,27.022269575,0.988,0.971123083688,1.00487691631,77378.92,77042.1189109,77715.7210891
940,25.798,24.3548645406,27.2411354594,0.984,0.963013527108,1.00498647289,77439.42,77101.6798504,77777.1601496
941,25.684,24.589959092,26.778040908,0.99,0.979649104929,1.00035089507,77497.68,77159.8946441,77835.4653559
942,25.604,24.0939154423,27.1140845577,0.988,0.967586862422,1.00841313758,77555.76,77217.2024738,77894.3175262
943,25.646,24.1062842118,27.1857157882,0.99,0.973508384532,1.00649161547,77606.72,77269.1333512,77944.3066488
944,25.772,24.1897105471,27.3542894529,0.986,0.965290249161,1.00670975084,77666.1,77329.4505512,78002.7494488
945,25.652,24.1424254978,27.1615745022,0.986,0.965290249161,1.00670975084,77722.06,77387.4575549,78056.6624451
946,25.754,24.1951865016,27.3128134984,0.988,0.971123083688,1.00487691631,77780.74,77445.2379939,78116.2420061
947,25.626,24.2314682538,27.0205317462,0.992,0.97936838424,1.00463161576,77836.56,77500.7406834,78172.3793166
948,25.662,24.2895683529,27.0344316471,0.988,0.971123083688,1.00487691631,77894.66,77559.5066015,78229.8133985
949,25.824,24.220152684,27.427847316,0.984,0.963013527108,1.00498647289,77945.0,77609.7763271,78280.2236729
950,25.656,24.2478432253,27.0641567747,0.99,0.973508384532,1.00649161547,78002.62,77667.0000923,78338.2399077
951,25.608,24.3712675772,26.8447324228,0.99,0.973508384532,1.00649161547,78058.28,77723.1410295,78393.4189705
952,25.704,24.3300670531,27.0779329469,0.986,0.968765502669,1.00323449733,78115.46,77781.6607491,78449.2592509
953,25.664,24.2679921376,27.0600078624,0.986,0.965290249161,1.00670975084,78179.1,77842.9730645,78515.2269355
954,25.668,24.301748928,27.034251072,0.988,0.971123083688,1.00487691631,78230.4,77893.5810718,78567.2189282
955,25.448,24.336532296,26.559467704,0.992,0.982324010339,1.00167598966,78284.12,77948.9719179,78619.2680821
956,25.602,24.4229134143,26.7810865857,0.992,0.97936838424,1.00463161576,78336.1,78000.8064613,78671.3935387
957,25.49,24.1731562163,26.8068437837,0.99,0.973508384532,1.00649161547,78394.88,78059.1008241,78730.6591759
958,25.732,24.2054305462,27.2585694538,0.986,0.965290249161,1.00670975084,78457.6,78121.3567317,78793.8432683
959,25.518,24.2926508086,26.7433491914,0.99,0.976844241962,1.00315575804,78516.6,78180.2189108,78852.9810892
960,25.516,24.2786477115,26.7533522885,0.99,0.973508384532,1.00649161547,78568.48,78229.4761862,78907.4838138
961,25.536,24.1975225235,26.8744774765,0.99,0.973508384532,1.00649161547,78619.04,78279.560351,78958.519649
962,25.798,24.3784723709,27.2175276291,0.986,0.968765502669,1.00323449733,78671.8,78332.2524931,79011.3475069
963,25.676,24.3705674222,26.9814325778,0.99,0.976844241962,1.00315575804,78719.84,78379.7902309,79059.8897691
964,25.584,24.188528297,26.979471703,0.99,0.973508384532,1.00649161547,78771.32,78429.4981039,79113.1418961
965,25.76,24.3188589123,27.2011410877,0.984,0.963013527108,1.00498647289,78827.0,78485.2439061,79168.7560939
966,25.626,24.2165602972,27.0354397028,0.986,0.965290249161,1.00670975084,78884.96,78542.4486429,79227.4713571
967,25.644,24.2363466535,27.0516533465,0.988,0.971123083688,1.00487691631,78938.98,78597.0223672,79280.9376328
968,25.472,24.3894292905,26.5545707095,0.99,0.976844241962,1.00315575804,78996.2,78654.1094528,79338.2905472
969,25.61,24.3634251902,26.8565748098,0.988,0.971123083688,1.00487691631,79058.3,78714.9557408,79401.6442592
970,25.662,24.0096143456,27.3143856544,0.988,0.967586862422,1.00841313758,79118.48,78775.9477849,79461.0122151
971,25.722,24.2589024815,27.1850975185,0.992,0.97936838424,1.00463161576,79174.64,78832.3822294,79516.8977706
972,25.614,24.3179009446,26.9100990554,0.988,0.971123083688,1.00487691631,79226.84,78885.585571,79568.094429
973,25.632,24.4335023627,26.8304976373,0.986,0.968765502669,1.00323449733,79282.2,78941.3289574,79623.0710426
974,25.556,24.3883106192,26.7236893808,0.992,0.982324010339,1.00167598966,79329.28,78990.8347858,79667.7252142
975,25.778,24.299582091,27.256417909,0.988,0.974364352123,1.00163564788,79390.9,79053.009736,79728.790264
976,25.696,24.2760721694,27.1159278306,0.99,0.976844241962,1.00315575804,79447.64,79108.8317368,79786.4482632
977,25.73,24.4374764624,27.0225235376,0.992,0.982324010339,1.00167598966,79500.82,79161.1904397,79840.4495603
978,25.79,24.3775411049,27.2024588951,0.986,0.968765502669,1.00323449733,79557.36,79218.6027654,79896.1172346
979,25.306,24.3250118485,26.2869881515,0.99,0.976844241962,1.00315575804,79611.74,79271.2401929,79952.2398071
980,25.534,24.2976038897,26.7703961103,0.99,0.976844241962,1.00315575804,79669.16,79328.4252217,80009.8947783
981,25.396,24.3513054752,26.4406945248,0.992,0.97936838424,1.00463161576,79724.98,79381.9567937,80068.0032063
982,25.668,24.3329914504,27.0030085496,0.99,0.976844241962,1.00315575804,79776.48,79434.4066392,80118.5533608
