"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
243,36.608,35.1573076611,38.0586923389,0.912,0.890794749326,0.933205250674,20613.28,20416.0542269,20810.5057731
244,36.494,34.8717300428,38.1162699572,0.914,0.888966170845,0.939033829155,20646.5,20448.8258927,20844.1741073
245,36.212,34.7971113072,37.6268886928,0.916,0.893497444918,0.938502555082,20685.1,20486.7493565,20883.4506435
246,36.804,35.1492810472,38.4587189528,0.896,0.872354464737,0.919645535263,20712.1,20513.3040998,20910.8959002
247,35.744,34.1139074604,37.3740925396,0.922,0.897444822471,0.946555177529,20745.52,20545.9521228,20945.0878772
248,35.178,33.9645652082,36.3914347918,0.926,0.906268451269,0.945731548731,20778.8,20577.6658346,20979.9341654
249,35.546,33.9624071465,37.1295928535,0.904,0.881792379752,0.926207620248,20803.8,20602.6591393,21004.9408607
250,36.136,34.5452252553,37.7267747447,0.916,0.895814223472,0.936185776528,20838.98,20638.9372874,21039.0227126
251,34.412,33.1009973179,35.7230026821,0.93,0.909904247655,0.950095752345,20869.24,20667.9427554,21070.5372446
252,35.136,33.3927065382,36.8792934618,0.916,0.890736768481,0.941263231519,20900.42,20697.7166109,21103.1233891
253,35.784,34.3675427094,37.2004572906,0.918,0.894543436082,0.941456563918,20929.66,20727.8968115,21131.4231885
254,35.142,33.6064877415,36.6775122585,0.924,0.90135141772,0.94664858228,20958.76,20757.1956598,21160.3243402
255,35.616,33.7863303568,37.4456696432,0.924,0.899939841645,0.948060158355,20992.04,20791.3794491,21192.7005509
256,34.384,32.9795916459,35.7884083541,0.94,0.920957122741,0.959042877259,21023.22,20821.6982557,21224.7417443
257,35.086,33.5882010795,36.5837989205,0.922,0.901871465003,0.942128534997,21048.56,20846.9630123,21250.1569877
258,34.718,33.4608201121,35.9751798879,0.932,0.911749002699,0.952250997301,21075.62,20873.4096762,21277.8303238
259,34.616,33.188726735,36.043273265,0.934,0.913611101264,0.954388898736,21101.1,20899.2931445,21302.9068555
260,35.384,33.6718888814,37.0961111186,0.922,0.899548778824,0.944451221176,21130.26,20929.3988378,21331.1211622
261,34.28,32.9471964546,35.6128035454,0.932,0.911749002699,0.952250997301,21158.94,20957.0244668,21360.8555332
262,34.17,32.6040331714,35.7359668286,0.94,0.919298209858,0.960701790142,21190.14,20989.5112084,21390.7687916
263,34.12,32.8457690163,35.3942309837,0.932,0.911749002699,0.952250997301,21219.48,21018.9482584,21420.0117416
264,34.11,32.7438115445,35.4761884555,0.932,0.913448182006,0.950551817994,21248.52,21048.32561,21448.71439
265,34.708,33.2177825538,36.1982174462,0.93,0.908325770992,0.951674229008,21274.84,21074.7581448,21474.9218552
266,33.89,32.2640982392,35.5159017608,0.928,0.905004735594,0.950995264406,21299.0,21099.6144779,21498.3855221
267,33.452,31.8904920872,35.0135079128,0.928,0.906486068599,0.949513931401,21333.5,21133.5989498,21533.4010502
268,33.724,32.3595342034,35.0884657966,0.942,0.924689159008,0.959310840992,21363.38,21164.0735437,21562.6864563
269,34.17,32.8416778742,35.4983221258,0.934,0.913611101264,0.954388898736,21398.38,21198.2678507,21598.4921493
270,33.996,32.6754599341,35.3165400659,0.934,0.913611101264,0.954388898736,21425.72,21225.3628252,21626.0771748
271,33.478,32.0616715363,34.8943284637,0.938,0.917385980417,0.958614019583,21453.56,21253.4983476,21653.6216524
272,33.98,32.69347461,35.26652539,0.938,0.919052576361,0.956947423639,21484.48,21283.7289107,21685.2310893
273,33.384,31.8898332726,34.8781667274,0.938,0.917385980417,0.958614019583,21515.36,21314.169126,21716.550874
274,34.236,32.8042136858,35.6677863142,0.928,0.907266385411,0.948733614589,21542.34,21340.078037,21744.601963
275,33.686,32.1865072715,35.1854927285,0.93,0.909904247655,0.950095752345,21572.42,21370.2116391,21774.6283609
276,32.976,31.765049947,34.186950053,0.952,0.932750503196,0.971249496804,21600.44,21399.0682161,21801.8117839
277,33.454,32.2253793768,34.6826206232,0.952,0.935518382481,0.968481617519,21629.36,21428.7246215,21829.9953785
278,33.884,32.4801786077,35.2878213923,0.93,0.909904247655,0.950095752345,21656.98,21457.1004207,21856.8595793
279,33.398,31.8206931894,34.9753068106,0.928,0.90573308026,0.95026691974,21684.38,21484.8396729,21883.9203271
280,32.294,30.9441103005,33.6438896995,0.954,0.936575270667,0.971424729333,21712.52,21510.6841509,21914.3558491
281,33.236,31.7993522121,34.6726477879,0.942,0.922879378759,0.961120621241,21746.08,21543.9698022,21948.1901978
282,33.456,32.134047705,34.777952295,0.948,0.930546914702,0.965453085298,21776.76,21575.6050892,21977.9149108
283,33.076,31.6805495586,34.4714504414,0.944,0.924819129071,0.963180870929,21802.06,21601.5416885,22002.5783115
284,32.134,30.7938013894,33.4741986106,0.948,0.928750503196,0.967249496804,21827.94,21626.4397104,22029.4402896
285,32.732,31.4912277783,33.9727722217,0.948,0.928750503196,0.967249496804,21855.12,21654.7800235,22055.4599765
286,32.278,30.8245214544,33.7314785456,0.948,0.929626740713,0.966373259287,21883.08,21681.9856765,22084.1743235
287,32.338,31.0684748349,33.6075251651,0.95,0.933508384532,0.966491615468,21911.96,21710.3218994,22113.5981006
288,32.368,31.0817252413,33.6542747587,0.946,0.92677620919,0.96522379081,21939.78,21736.8254221,22142.7345779
289,33.068,31.6198937584,34.5161062416,0.936,0.914701675357,0.957298324643,21967.12,21763.4750766,22170.7649234
290,33.19,31.7731018542,34.6068981458,0.948,0.929626740713,0.966373259287,21996.14,21793.1911259,22199.0888741
291,32.026,30.5626600575,33.4893399425,0.952,0.931912451678,0.972087548322,22026.04,21822.902332,22229.177668
292,31.844,30.5741208166,33.1138791834,0.944,0.924819129071,0.963180870929,22053.28,21849.4669796,22257.0930204
293,32.71,31.2867410702,34.1332589298,0.942,0.922035916574,0.961964083426,22082.04,21877.0178325,22287.0621675
294,31.948,30.5502400731,33.3457599269,0.952,0.931107990331,0.972892009669,22111.04,21905.5377151,22316.5422849
295,32.018,30.7060540537,33.3299459463,0.948,0.930546914702,0.965453085298,22139.74,21935.4894359,22343.9905641
296,32.092,30.9131042522,33.2708957478,0.954,0.936575270667,0.971424729333,22166.3,21962.0901743,22370.5098257
297,31.846,30.4732642872,33.2187357128,0.952,0.934546914702,0.969453085298,22199.16,21996.3241622,22401.9958378
298,31.534,30.3807210409,32.6872789591,0.968,0.953429342179,0.982570657821,22227.46,22025.5965742,22429.3234258
299,31.304,30.0956198634,32.5123801366,0.968,0.953429342179,0.982570657821,22262.36,22059.1948604,22465.5251396
300,31.208,30.1048744192,32.3111255808,0.964,0.94907172683,0.97892827317,22290.6,22086.6085765,22494.5914235
301,31.574,30.5058874698,32.6421125302,0.954,0.937548412784,0.970451587216,22318.88,22115.61871,22522.14129
302,31.694,30.5810921831,32.8069078169,0.962,0.945872214926,0.978127785074,22346.16,22143.7829526,22548.5370474
303,32.144,30.9211625598,33.3668374402,0.95,0.930741942156,0.969258057844,22371.94,22169.5968619,22574.2831381
304,31.946,30.6841412746,33.2078587254,0.952,0.934546914702,0.969453085298,22400.16,22197.1548788,22603.1651212
305,31.236,29.9533271166,32.5186728834,0.966,0.950160970999,0.981839029001,22426.08,22224.0370642,22628.1229358
306,32.37,31.0127326692,33.7272673308,0.952,0.934546914702,0.969453085298,22449.98,22247.2918877,22652.6681123
307,31.936,30.5022694176,33.3697305824,0.956,0.936819129071,0.975180870929,22481.6,22277.1925472,22686.0074528
308,31.032,29.7563153408,32.3076846592,0.958,0.939761806935,0.976238193065,22506.24,22300.7240832,22711.7559168
309,31.112,29.7418431763,32.4821568237,0.952,0.932750503196,0.971249496804,22535.64,22329.2029237,22742.0770763
310,32.094,30.8020994571,33.3859005429,0.95,0.931617771584,0.968382228416,22564.3,22357.988021,22770.611979
311,31.356,30.0494491803,32.6625508197,0.96,0.942775069419,0.977224930581,22589.36,22383.2330641,22795.4869359
312,30.682,29.4616246425,31.9023753575,0.962,0.944880656502,0.979119343498,22619.38,22414.3019083,22824.4580917
313,31.922,30.5941986606,33.2498013394,0.962,0.945872214926,0.978127785074,22644.54,22438.8970177,22850.1829823
314,30.388,29.1808252174,31.5951747826,0.968,0.951319562053,0.984680437947,22668.52,22464.3216527,22872.7183473
315,31.106,29.8654407497,32.3465592503,0.956,0.940636409013,0.971363590987,22693.36,22488.8796241,22897.8403759
316,30.924,29.5855373015,32.2624626985,0.95,0.933508384532,0.966491615468,22721.44,22515.357543,22927.522457
317,30.538,29.2174358437,31.8585641563,0.962,0.943052576361,0.980947423639,22747.92,22541.1309652,22954.7090348
318,30.828,29.8527139451,31.8032860549,0.962,0.948065420329,0.975934579671,22773.7,22566.0186085,22981.3813915
319,30.874,29.6435347132,32.1044652868,0.972,0.95571963078,0.98828036922,22803.34,22597.3851769,23009.2948231
320,30.012,28.9744031987,31.0495968013,0.968,0.954608301118,0.981391698882,22828.08,22622.0440534,23034.1159466
321,30.556,29.4650550936,31.6469449064,0.968,0.952338884468,0.983661115532,22855.22,22650.2455834,23060.1944166
322,30.588,29.3926394583,31.7833605417,0.966,0.950160970999,0.981839029001,22881.74,22676.991021,23086.488979
323,30.682,29.5781447291,31.7858552709,0.964,0.94907172683,0.97892827317,22912.04,22705.676921,23118.403079
324,30.136,29.1502121413,31.1217878587,0.974,0.960160375981,0.987839624019,22935.46,22728.8770925,23142.0429075
325,30.208,29.0837686031,31.3322313969,0.968,0.953429342179,0.982570657821,22960.74,22754.9352764,23166.5447236
326,30.672,29.5200162396,31.8239837604,0.962,0.945872214926,0.978127785074,22983.96,22778.0411282,23189.8788718
327,30.054,28.7958041364,31.3121958636,0.966,0.952400665498,0.979599334502,23007.64,22801.7931689,23213.4868311
328,30.536,29.3651866674,31.7068133326,0.97,0.954540151671,0.985459848329,23031.06,22824.9192092,23237.2007908
329,30.926,29.6690021099,32.1829978901,0.966,0.950160970999,0.981839029001,23057.14,22849.4161608,23264.8638392
330,29.698,28.5182565531,30.8777434469,0.972,0.956765698192,0.987234301808,23086.68,22880.1249073,23293.2350927
331,30.768,29.6145233926,31.9214766074,0.958,0.941669086202,0.974330913798,23112.52,22905.6185292,23319.4214708
332,29.954,28.9819784136,30.9260215864,0.97,0.956844241962,0.983155758038,23143.66,22936.0157769,23351.3042231
333,29.936,28.8241687202,31.0478312798,0.97,0.955645891182,0.984354108818,23167.94,22960.517937,23375.362063
334,29.584,28.56214294,30.60585706,0.974,0.960160375981,0.987839624019,23198.06,22990.5107095,23405.6092905
335,29.982,28.8509881826,31.1130118174,0.968,0.952338884468,0.983661115532,23221.96,23014.4549061,23429.4650939
336,30.126,29.0170180881,31.2349819119,0.96,0.943760179707,0.976239820293,23247.46,23040.5447077,23454.3752923
337,29.906,28.8722265302,30.9397734698,0.964,0.94907172683,0.97892827317,23273.24,23065.6337175,23480.8462825
338,29.976,28.9035021773,31.0484978227,0.984,0.973475393569,0.994524606431,23299.52,23091.0117885,23508.0282115
339,29.548,28.325323246,30.770676754,0.97,0.953508384532,0.986491615468,23322.0,23112.7629686,23531.2370314
340,29.996,28.6483889277,31.3436110723,0.968,0.951319562053,0.984680437947,23349.36,23140.3914915,23558.3285085
341,29.508,28.5036744452,30.5123255548,0.976,0.963739204553,0.988260795447,23375.42,23166.5616489,23584.2783511
342,29.888,28.7075560712,31.0684439288,0.974,0.960160375981,0.987839624019,23401.66,23191.3244079,23611.9955921
343,29.568,28.3796123821,30.7563876179,0.976,0.961294217268,0.990705782732,23428.98,23219.2245164,23638.7354836
344,30.35,29.1571986038,31.5428013962,0.962,0.945872214926,0.978127785074,23457.66,23247.2978198,23668.0221802
345,29.84,28.747623083,30.932376917,0.964,0.94907172683,0.97892827317,23484.7,23274.0667899,23695.3332101
346,29.3,28.1163437893,30.4836562107,0.968,0.952338884468,0.983661115532,23511.12,23299.8389734,23722.4010266
347,29.36,28.2817780477,30.4382219523,0.976,0.962461404232,0.989538595768,23540.18,23329.355421,23751.004579
348,29.024,27.9159585966,30.1320414034,0.974,0.959016620429,0.988983379571,23566.04,23354.4951773,23777.5848227
349,29.296,28.2213005204,30.3706994796,0.978,0.963600031293,0.992399968707,23591.98,23381.5773771,23802.3826229
350,29.436,28.3477084628,30.5242915372,0.974,0.960160375981,0.987839624019,23617.38,23407.9355872,23826.8244128
351,29.092,28.1592552088,30.0247447912,0.982,0.969565662618,0.994434337382,23645.0,23435.3393758,23854.6606242
352,29.71,28.5462260766,30.8737739234,0.974,0.960160375981,0.987839624019,23672.54,23464.2669306,23880.8130694
353,29.166,28.2914474157,30.0405525843,0.986,0.976038620784,0.995961379216,23698.42,23489.4894805,23907.3505195
354,29.3,28.1110222107,30.4889777893,0.974,0.959016620429,0.988983379571,23725.46,23516.6090508,23934.3109492
355,28.902,27.8437527922,29.9602472078,0.972,0.956765698192,0.987234301808,23752.88,23543.4913161,23962.2686839
356,28.478,27.5723789917,29.3836210083,0.978,0.966107726963,0.989892273037,23780.32,23571.1616002,23989.4783998
357,29.15,27.9831142437,30.3168857563,0.976,0.960213090354,0.991786909646,23804.76,23595.8157735,24013.7042265
358,28.434,27.4924473117,29.3755526883,0.98,0.967161294771,0.992838705229,23830.32,23620.7871037,24039.8528963
359,28.61,27.4938408905,29.7261591095,0.98,0.967161294771,0.992838705229,23860.02,23649.2509487,24070.7890513
360,29.054,27.9488386161,30.1591613839,0.968,0.954608301118,0.981391698882,23885.5,23674.167118,24096.832882
361,29.042,27.891160778,30.192839222,0.98,0.968516712946,0.991483287054,23913.28,23702.5055014,24124.0544986
362,28.54,27.5312339181,29.5487660819,0.98,0.967161294771,0.992838705229,23939.14,23728.1801478,24150.0998522
363,28.476,27.4450022473,29.5069977527,0.986,0.976038620784,0.995961379216,23963.58,23753.2426644,24173.9173356
364,28.632,27.7178077357,29.5461922643,0.976,0.963739204553,0.988260795447,23992.62,23782.411272,24202.828728
365,28.158,27.3084290084,29.0075709916,0.984,0.973475393569,0.994524606431,24018.66,23808.4334673,24228.8865327
366,27.842,26.9874379957,28.6965620043,0.984,0.973475393569,0.994524606431,24042.32,23831.3803431,24253.2596569
367,28.23,27.2315605477,29.2284394523,0.98,0.967161294771,0.992838705229,24068.06,23857.6448356,24278.4751644
368,28.562,27.6689041906,29.4550958094,0.982,0.970970662951,0.993029337049,24092.0,23881.214272,24302.785728
369,27.456,26.7833655418,28.1286344582,0.988,0.978670933496,0.997329066504,24116.66,23906.8930112,24326.4269888
370,28.166,27.2907691644,29.0412308356,0.99,0.981387534709,0.998612465291,24146.28,23936.0788928,24356.4811072
371,28.26,27.3183004441,29.2016995559,0.984,0.972011096342,0.995988903658,24170.28,23960.2914541,24380.2685459
372,28.198,27.1926795355,29.2033204645,0.976,0.962461404232,0.989538595768,24191.5,23980.9962645,24402.0037355
373,27.862,27.0338708692,28.6901291308,0.982,0.970970662951,0.993029337049,24216.14,24004.8465118,24427.4334882
374,27.812,27.0453961911,28.5786038089,0.986,0.976038620784,0.995961379216,24240.3,24028.0634322,24452.5365678
375,28.316,27.270715543,29.361284457,0.978,0.964794219888,0.991205780112,24264.1,24051.8568541,24476.3431459
376,28.254,27.3384065867,29.1695934133,0.986,0.976038620784,0.995961379216,24288.84,24076.657011,24501.022989
377,28.05,27.1615977773,28.9384022227,0.984,0.973475393569,0.994524606431,24313.16,24101.6678848,24524.6521152
378,27.228,26.4117967457,28.0442032543,0.986,0.976038620784,0.995961379216,24337.18,24126.9648908,24547.3951092
379,28.188,27.3180767698,29.0579232302,0.984,0.973475393569,0.994524606431,24362.84,24152.8336887,24572.8463113
380,27.884,26.9350232144,28.8329767856,0.982,0.970970662951,0.993029337049,24386.86,24176.5254,24597.1946
381,27.706,26.8038416229,28.6081583771,0.986,0.976038620784,0.995961379216,24409.3,24198.9339597,24619.6660403
382,27.872,27.0141469606,28.7298530394,0.986,0.976038620784,0.995961379216,24434.56,24224.0777528,24645.0422472
383,27.168,26.4723023235,27.8636976765,0.99,0.981387534709,0.998612465291,24457.2,24247.2482801,24667.1517199
384,27.528,26.6413846352,28.4146153648,0.982,0.970970662951,0.993029337049,24481.86,24272.1017305,24691.6182695
385,27.622,26.7740564408,28.4699435592,0.99,0.981387534709,0.998612465291,24504.92,24295.1622034,24714.6777966
386,27.358,26.6575173719,28.0584826281,0.992,0.984211655791,0.999788344209,24529.0,24319.3214122,24738.6785878
387,27.288,26.5376956971,28.0383043029,0.988,0.978670933496,0.997329066504,24552.88,24343.5153903,24762.2446097
388,27.574,26.6615878052,28.4864121948,0.986,0.976038620784,0.995961379216,24575.8,24366.154196,24785.445804
389,28.102,27.1571813725,29.0468186275,0.974,0.959016620429,0.988983379571,24602.34,24392.2757932,24812.4042068
390,27.818,26.8791984415,28.7568015585,0.994,0.987182176062,1.00081782394,24627.98,24418.0028799,24837.9571201
391,27.276,26.4762700538,28.0757299462,0.984,0.973475393569,0.994524606431,24651.84,24441.6309547,24862.0490453
392,28.014,26.9381347335,29.0898652665,0.982,0.969565662618,0.994434337382,24676.3,24465.3813737,24887.2186263
393,27.342,26.6085493671,28.0754506329,0.986,0.976038620784,0.995961379216,24701.02,24489.4581175,24912.5818825
394,27.85,27.0170410709,28.6829589291,0.982,0.970970662951,0.993029337049,24724.64,24513.1081838,24936.1718162
395,27.208,26.4261483607,27.9898516393,0.988,0.978670933496,0.997329066504,24751.32,24539.3681765,24963.2718235
396,27.418,26.5513409887,28.2846590113,0.986,0.974502367797,0.997497632203,24775.34,24563.5639666,24987.1160334
397,26.942,26.2372243078,27.6467756922,0.988,0.978670933496,0.997329066504,24798.24,24586.96637,25009.51363
398,27.156,26.3748165337,27.9371834663,0.986,0.976038620784,0.995961379216,24824.36,24612.4188597,25036.3011403
399,27.472,26.7260051573,28.2179948427,0.988,0.978670933496,0.997329066504,24847.96,24635.9398014,25059.9801986
400,27.566,26.7795706681,28.3524293319,0.982,0.970970662951,0.993029337049,24872.48,24660.1753703,25084.7846297
401,27.018,26.3820319146,27.6539680854,0.99,0.981387534709,0.998612465291,24896.54,24684.2860286,25108.7939714
402,27.218,26.3737501337,28.0622498663,0.986,0.976038620784,0.995961379216,24920.62,24707.6821885,25133.5578115
403,26.818,26.1225807732,27.5134192268,0.992,0.984211655791,0.999788344209,24945.06,24731.1685857,25158.9514143
