"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
1252,20.676,20.6302250193,20.7217749807,1.0,1.0,1.0,83503.86,83184.9501387,83822.7698613
1253,20.676,20.6302250193,20.7217749807,1.0,1.0,1.0,83535.48,83215.8869834,83855.0730166
1254,20.676,20.6302250193,20.7217749807,1.0,1.0,1.0,83565.1,83244.1346225,83886.0653775
1255,20.676,20.6302250193,20.7217749807,1.0,1.0,1.0,83596.08,83273.6326793,83918.5273207
1256,20.676,20.6302250193,20.7217749807,1.0,1.0,1.0,83632.9,83311.0386057,83954.7613943
1257,20.68,20.6340668518,20.7259331482,1.0,1.0,1.0,83663.86,83341.192333,83986.527667
1258,20.68,20.6340668518,20.7259331482,1.0,1.0,1.0,83691.32,83368.0704287,84014.5695713
1259,20.672,20.630980387,20.713019613,1.0,1.0,1.0,83720.64,83397.950517,84043.329483
1260,20.672,20.630980387,20.713019613,1.0,1.0,1.0,83753.12,83430.9920009,84075.2479991
1261,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,83784.14,83461.6281163,84106.6518837
1262,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,83811.66,83489.1043567,84134.2156433
1263,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,83844.92,83521.9292039,84167.9107961
1264,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,83876.82,83553.534281,84200.105719
1265,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,83910.14,83587.0571524,84233.2228476
1266,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,83942.94,83619.5115515,84266.3684485
1267,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,83972.36,83648.7301718,84295.9898282
1268,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,84005.18,83680.6414291,84329.7185709
1269,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,84035.6,83711.300522,84359.899478
1270,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,84069.3,83743.341682,84395.258318
1271,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,84098.02,83772.4694424,84423.5705576
1272,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,84129.44,83803.7617249,84455.1182751
1273,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,84164.6,83838.5734937,84490.6265063
1274,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,84196.56,83870.3958931,84522.7241069
1275,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,84230.86,83904.9967609,84556.7232391
1276,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,84260.6,83934.1765268,84587.0234732
1277,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,84294.78,83968.2281834,84621.3318166
1278,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,84325.64,83999.302257,84651.977743
1279,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,84354.9,84029.8461517,84679.9538483
1280,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,84386.48,84061.1691422,84711.7908578
1281,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,84417.66,84092.5185056,84742.8014944
1282,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,84446.42,84122.1325577,84770.7074423
1283,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,84479.58,84154.6858295,84804.4741705
1284,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,84508.9,84183.6831826,84834.1168174
1285,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,84538.48,84213.1658538,84863.7941462
1286,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,84568.96,84243.1275122,84894.7924878
1287,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,84601.54,84274.7716503,84928.3083497
1288,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,84629.12,84302.3600924,84955.8799076
1289,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,84662.7,84336.8191218,84988.5808782
1290,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,84695.62,84369.0497772,85022.1902228
1291,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,84727.48,84400.5522886,85054.4077114
1292,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,84761.56,84435.0054483,85088.1145517
1293,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,84791.68,84465.4279243,85117.9320757
1294,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,84821.54,84495.4751366,85147.6048634
1295,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,84855.08,84529.5055838,85180.6544162
1296,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,84886.88,84562.1239291,85211.6360709
1297,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,84917.54,84593.1630441,85241.9169559
1298,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,84948.98,84624.5611789,85273.3988211
1299,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,84980.58,84656.0022248,85305.1577752
1300,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,85011.52,84686.7475831,85336.2924169
1301,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,85040.18,84715.2846545,85365.0753455
1302,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,85068.48,84743.5469078,85393.4130922
1303,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,85099.52,84774.5744137,85424.4655863
1304,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,85129.22,84803.4031831,85455.0368169
1305,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,85162.52,84836.8872026,85488.1527974
1306,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,85196.02,84871.4387289,85520.6012711
1307,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,85225.5,84900.3637646,85550.6362354
1308,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,85257.02,84932.146005,85581.893995
1309,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,85287.5,84962.3587812,85612.6412188
1310,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,85317.66,84993.0214703,85642.2985297
1311,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,85350.24,85025.3096455,85675.1703545
1312,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,85381.1,85057.0401731,85705.1598269
1313,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,85410.88,85087.3154794,85734.4445206
1314,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,85441.64,85117.9481319,85765.3318681
1315,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,85474.22,85151.0922883,85797.3477117
1316,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,85505.18,85181.7065417,85828.6534583
1317,20.68,20.6370334742,20.7229665258,1.0,1.0,1.0,85534.42,85211.3755508,85857.4644492
1318,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,85563.02,85239.2309264,85886.8090736
1319,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,85596.82,85272.8293849,85920.8106151
1320,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,85625.96,85302.3245326,85949.5954674
1321,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,85654.02,85331.0217754,85977.0182246
1322,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,85686.92,85363.797504,86010.042496
1323,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,85718.4,85394.9536657,86041.8463343
1324,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,85750.14,85426.8317237,86073.4482763
1325,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,85779.24,85456.359078,86102.120922
1326,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,85809.56,85486.4624076,86132.6575924
1327,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,85836.68,85513.2949247,86160.0650753
1328,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,85868.86,85546.4267569,86191.2932431
1329,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,85898.8,85576.0392455,86221.5607545
1330,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,85932.82,85609.5495467,86256.0904533
1331,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,85966.1,85643.036299,86289.163701
1332,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,85995.7,85673.7722876,86317.6277124
1333,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,86027.08,85705.5409196,86348.6190804
1334,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,86057.12,85735.8577656,86378.3822344
1335,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,86088.74,85766.8073591,86410.6726409
1336,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,86118.06,85796.5857562,86439.5342438
1337,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,86145.96,85825.1872431,86466.7327569
1338,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,86175.34,85854.2853418,86496.3946582
1339,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,86204.66,85883.5731167,86525.7468833
1340,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,86237.58,85916.1621846,86558.9978154
1341,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,86269.38,85947.7943395,86590.9656605
1342,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,86298.08,85975.8827541,86620.2772459
1343,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,86331.36,86009.2098701,86653.5101299
1344,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,86358.0,86036.0276543,86679.9723457
1345,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,86387.4,86065.0991528,86709.7008472
1346,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,86418.64,86095.7788852,86741.5011148
1347,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,86443.76,86120.9343142,86766.5856858
1348,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,86477.74,86154.9654018,86800.5145982
1349,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,86508.76,86184.612462,86832.907538
1350,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,86542.28,86218.6145196,86865.9454804
1351,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,86575.1,86251.6164088,86898.5835912
1352,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,86602.44,86278.586496,86926.293504
1353,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,86632.4,86309.6084112,86955.1915888
1354,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,86656.56,86333.2950512,86979.8249488
1355,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,86684.98,86361.6156907,87008.3443093
1356,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,86716.02,86393.2206725,87038.8193275
1357,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,86741.24,86418.0830586,87064.3969414
1358,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,86767.98,86445.0683423,87090.8916577
1359,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,86794.48,86471.0239106,87117.9360894
1360,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,86827.62,86504.539556,87150.700444
1361,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,86859.12,86536.1177074,87182.1222926
1362,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,86887.1,86564.1912531,87210.0087469
1363,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,86918.46,86595.0331681,87241.8868319
1364,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,86947.8,86622.4787159,87273.1212841
1365,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,86978.2,86653.0672285,87303.3327715
1366,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87008.56,86683.5390844,87333.5809156
1367,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87040.48,86715.5502153,87365.4097847
1368,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87070.34,86744.7591603,87395.9208397
1369,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87103.86,86777.7982668,87429.9217332
1370,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87133.86,86807.2256357,87460.4943643
1371,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87165.86,86838.4490569,87493.2709431
1372,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87193.62,86866.9620705,87520.2779295
1373,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87224.26,86898.1409362,87550.3790638
1374,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87253.84,86927.9094448,87579.7705552
1375,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87283.0,86957.1328914,87608.8671086
1376,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87312.36,86986.377994,87638.342006
1377,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87337.3,87010.5177079,87664.0822921
1378,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87367.52,87039.8455094,87695.1944906
1379,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87398.5,87070.4077721,87726.5922279
1380,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87427.02,87097.9181761,87756.1218239
1381,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87455.0,87124.9829963,87785.0170037
1382,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87484.82,87154.4337392,87815.2062608
1383,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87513.86,87183.1804849,87844.5395151
1384,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87543.66,87214.4216907,87872.8983093
1385,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87573.58,87244.2574652,87902.9025348
1386,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87598.7,87269.383761,87928.016239
1387,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87627.96,87300.0248251,87955.8951749
1388,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87656.12,87328.0929575,87984.1470425
1389,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87683.38,87356.0545934,88010.7054066
1390,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87711.84,87383.5177847,88040.1622153
1391,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87739.18,87411.1470078,88067.2129922
1392,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87770.16,87441.5671236,88098.7528764
1393,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87798.66,87470.370895,88126.949105
1394,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87827.8,87499.3000858,88156.2999142
1395,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87858.16,87529.1421759,88187.1778241
1396,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87884.22,87555.6883788,88212.7516212
1397,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87915.34,87587.2107709,88243.4692291
1398,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87943.16,87615.1533006,88271.1666994
1399,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87970.76,87641.7961753,88299.7238247
1400,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,87997.4,87668.3301898,88326.4698102
1401,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88025.82,87696.9257098,88354.7142902
1402,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88055.58,87726.6727227,88384.4872773
1403,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88082.54,87753.6225088,88411.4574912
1404,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88113.68,87784.8247245,88442.5352755
1405,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88142.18,87813.1266114,88471.2333886
1406,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88169.92,87840.1973239,88499.6426761
1407,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88198.68,87868.275476,88529.084524
1408,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88223.08,87893.0686361,88553.0913639
1409,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88253.06,87923.3368712,88582.7831288
1410,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88279.68,87950.0591087,88609.3008913
1411,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88307.16,87978.2038577,88636.1161423
1412,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88337.46,88008.293844,88666.626156
1413,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88366.1,88035.4902863,88696.7097137
1414,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88395.8,88065.4604937,88726.1395063
1415,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88423.72,88092.7939808,88754.6460192
1416,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88452.04,88121.3111208,88782.7688792
1417,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88476.68,88146.1377189,88807.2222811
1418,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88503.64,88173.68172,88833.59828
1419,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88531.9,88200.9991494,88862.8008506
1420,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88560.82,88230.2621295,88891.3778705
1421,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88587.78,88257.0093467,88918.5506533
1422,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88615.34,88284.7359383,88945.9440617
1423,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88645.12,88314.1812218,88976.0587782
1424,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88674.56,88343.8617424,89005.2582576
1425,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88701.12,88370.297777,89031.942223
1426,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88730.82,88399.5872886,89062.0527114
1427,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88758.6,88427.3804845,89089.8195155
1428,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88783.86,88452.1312744,89115.5887256
1429,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88810.64,88480.0838296,89141.1961704
1430,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88838.12,88507.9303378,89168.3096622
1431,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88866.66,88536.3705969,89196.9494031
1432,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88895.84,88565.7764375,89225.9035625
1433,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88925.74,88595.5932514,89255.8867486
1434,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88957.4,88627.0931235,89287.7068765
1435,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,88985.72,88655.3246226,89316.1153774
1436,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,89012.78,88683.1035068,89342.4564932
1437,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,89044.46,88715.0337182,89373.8862818
1438,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,89071.7,88741.5489705,89401.8510295
1439,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,89098.58,88768.9443689,89428.2156311
1440,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,89124.54,88794.8924124,89454.1875876
1441,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,89150.06,88819.9652665,89480.1547335
1442,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,89176.66,88847.1243903,89506.1956097
1443,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,89205.62,88876.8528605,89534.3871395
1444,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,89233.16,88903.5874841,89562.7325159
1445,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,89261.08,88931.7304044,89590.4295956
1446,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,89288.44,88960.1996392,89616.6803608
1447,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,89316.82,88988.4172098,89645.2227902
1448,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,89345.84,89017.9692222,89673.7107778
1449,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,89372.76,89044.3240903,89701.1959097
1450,20.672,20.6343320178,20.7096679822,1.0,1.0,1.0,89402.26,89073.7277491,89730.7922509
1451,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,89427.0,89098.6336598,89755.3663402
1452,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,89449.88,89121.6418815,89778.1181185
1453,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,89478.38,89151.0197933,89805.7402067
1454,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,89505.6,89178.1113499,89833.0886501
1455,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,89532.86,89205.4034382,89860.3165618
1456,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,89560.82,89233.4166052,89888.2233948
1457,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,89585.8,89259.1646164,89912.4353836
1458,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,89613.28,89286.3901057,89940.1698943
1459,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,89639.46,89311.9180463,89967.0019537
1460,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,89662.42,89335.2324746,89989.6075254
1461,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,89692.4,89364.9564406,90019.8435594
1462,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,89719.54,89392.3437587,90046.7362413
1463,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,89746.54,89418.6138362,90074.4661638
1464,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,89775.68,89447.8891263,90103.4708737
1465,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,89803.92,89475.9167606,90131.9232394
1466,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,89829.2,89500.9803954,90157.4196046
1467,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,89855.18,89526.6280024,90183.7319976
1468,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,89880.12,89550.5598914,90209.6801086
1469,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,89907.32,89577.7212324,90236.9187676
1470,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,89934.48,89605.5699255,90263.3900745
1471,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,89963.02,89633.5239687,90292.5160313
1472,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,89989.52,89660.0110686,90319.0289314
1473,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,90015.56,89685.9246085,90345.1953915
1474,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,90042.84,89713.1400281,90372.5399719
1475,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,90066.62,89737.8387824,90395.4012176
1476,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,90092.82,89764.7414303,90420.8985697
1477,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,90121.6,89793.3620254,90449.8379746
1478,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,90146.72,89818.9710845,90474.4689155
1479,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,90173.98,89845.6360011,90502.3239989
1480,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,90200.06,89871.3601078,90528.7598922
1481,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,90223.92,89895.4016971,90552.4383029
1482,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,90250.78,89922.1566764,90579.4033236
1483,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,90277.76,89948.9764428,90606.5435572
1484,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,90302.5,89974.119468,90630.880532
1485,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,90330.08,90001.9344441,90658.2255559
1486,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,90359.1,90030.7316205,90687.4683795
1487,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,90386.22,90058.1479688,90714.2920312
1488,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,90413.5,90085.7331044,90741.2668956
1489,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,90442.6,90114.5802822,90770.6197178
1490,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,90469.52,90140.9214559,90798.1185441
1491,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,90495.34,90166.5837667,90824.0962333
1492,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,90523.86,90194.4938482,90853.2261518
1493,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,90551.14,90222.1606153,90880.1193847
1494,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,90577.22,90248.2871489,90906.1528511
1495,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,90603.42,90274.6042457,90932.2357543
1496,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,90627.66,90299.6178731,90955.7021269
1497,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,90652.1,90323.6766239,90980.5233761
1498,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,90675.42,90346.3019658,91004.5380342
1499,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,90703.24,90373.7788581,91032.7011419
1500,20.668,20.6305954949,20.7054045051,1.0,1.0,1.0,90730.16,90399.8186556,91060.5013444
