episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
461,612,61.2,6.0,0.6,0.7695,43770
462,614,61.4,6.0,0.6,0.769,43870
463,579,57.9,6.0,0.6,0.7685,43927
464,591,59.1,6.0,0.6,0.768,44027
465,610,61.0,6.0,0.6,0.7675,44127
466,568,56.8,6.0,0.6,0.767,44227
467,565,56.5,6.0,0.6,0.7665,44327
468,524,52.4,7.0,0.7,0.766,44427
469,577,57.7,5.0,0.5,0.7655,44527
470,522,52.2,6.0,0.6,0.765,44627
471,568,56.8,6.0,0.6,0.7645,44638
472,575,57.5,5.0,0.5,0.764,44693
473,582,58.2,5.0,0.5,0.7635,44793
474,532,53.2,6.0,0.6,0.763,44893
475,552,55.2,6.0,0.6,0.7625,44953
476,589,58.9,5.0,0.5,0.762,45053
477,575,57.5,5.0,0.5,0.7615,45153
478,564,56.4,6.0,0.6,0.761,45253
479,504,50.4,7.0,0.7,0.7605,45353
480,578,57.8,5.0,0.5,0.76,45443
481,515,51.5,8.0,0.8,0.7595,45543
482,572,57.2,5.0,0.5,0.759,45643
483,515,51.5,6.0,0.6,0.7585,45743
484,480,48.0,7.0,0.7,0.758,45843
485,530,53.0,7.0,0.7,0.7575,45943
486,514,51.4,6.0,0.6,0.757,46043
487,533,53.3,7.0,0.7,0.7565,46143
488,573,57.3,5.0,0.5,0.756,46219
489,511,51.1,6.0,0.6,0.7555,46319
490,504,50.4,7.0,0.7,0.755,46419
491,453,45.3,7.0,0.7,0.7545,46515
492,516,51.6,7.0,0.7,0.754,46615
493,581,58.1,5.0,0.5,0.7535,46661
494,514,51.4,7.0,0.7,0.753,46664
495,517,51.7,7.0,0.7,0.7525,46764
496,575,57.5,6.0,0.6,0.752,46814
497,562,56.2,6.0,0.6,0.7515,46880
498,533,53.3,6.0,0.6,0.751,46980
499,527,52.7,6.0,0.6,0.7505,47080
500,525,52.5,6.0,0.6,0.75,47127
501,576,57.6,5.0,0.5,0.7495,47227
502,519,51.9,6.0,0.6,0.749,47327
503,572,57.2,5.0,0.5,0.7485,47427
504,573,57.3,6.0,0.6,0.748,47470
505,529,52.9,6.0,0.6,0.7475,47544
506,578,57.8,5.0,0.5,0.747,47604
507,507,50.7,6.0,0.6,0.7465,47704
508,566,56.6,6.0,0.6,0.746,47793
509,574,57.4,5.0,0.5,0.7455,47794
510,498,49.8,7.0,0.7,0.745,47800
511,575,57.5,5.0,0.5,0.7445,47900
512,562,56.2,7.0,0.7,0.744,48000
513,556,55.6,6.0,0.6,0.7435,48100
514,558,55.8,6.0,0.6,0.743,48200
515,466,46.6,8.0,0.8,0.7425,48207
516,553,55.3,6.0,0.6,0.742,48215
517,559,55.9,6.0,0.6,0.7415,48315
518,572,57.2,5.0,0.5,0.741,48415
519,551,55.1,6.0,0.6,0.7405,48515
520,433,43.3,8.0,0.8,0.74,48615
521,577,57.7,5.0,0.5,0.7395,48616
522,567,56.7,6.0,0.6,0.739,48716
523,572,57.2,5.0,0.5,0.7385,48816
524,497,49.7,7.0,0.7,0.738,48916
525,564,56.4,6.0,0.6,0.7375,48945
526,529,52.9,6.0,0.6,0.737,49045
527,513,51.3,7.0,0.7,0.7365,49145
528,516,51.6,6.0,0.6,0.736,49231
529,507,50.7,6.0,0.6,0.7355,49331
530,407,40.7,9.0,0.9,0.735,49431
531,514,51.4,7.0,0.7,0.7345,49464
532,477,47.7,8.0,0.8,0.734,49564
533,529,52.9,6.0,0.6,0.7335,49664
534,502,50.2,7.0,0.7,0.733,49686
535,565,56.5,6.0,0.6,0.7325,49786
536,493,49.3,7.0,0.7,0.732,49886
537,559,55.9,6.0,0.6,0.7315,49986
538,506,50.6,6.0,0.6,0.731,50051
539,540,54.0,7.0,0.7,0.7305,50117
540,473,47.3,8.0,0.8,0.73,50217
541,540,54.0,7.0,0.7,0.7295,50317
542,453,45.3,8.0,0.8,0.729,50417
543,472,47.2,8.0,0.8,0.7285,50477
544,431,43.1,8.0,0.8,0.728,50577
545,491,49.1,7.0,0.7,0.7275,50677
546,475,47.5,7.0,0.7,0.727,50760
547,399,39.9,8.0,0.8,0.7265,50860
548,457,45.7,7.0,0.7,0.726,50960
549,500,50.0,7.0,0.7,0.7255,51060
550,411,41.1,8.0,0.8,0.725,51160
551,518,51.8,7.0,0.7,0.7245,51260
552,439,43.9,8.0,0.8,0.724,51360
553,504,50.4,8.0,0.8,0.7235,51421
554,482,48.2,7.0,0.7,0.723,51521
555,392,39.2,8.0,0.8,0.7225,51559
556,421,42.1,9.0,0.9,0.722,51611
557,474,47.4,8.0,0.8,0.7215,51711
558,492,49.2,7.0,0.7,0.721,51811
559,504,50.4,6.0,0.6,0.7205,51911
560,389,38.9,8.0,0.8,0.72,52011
561,464,46.4,7.0,0.7,0.7195,52111
562,478,47.8,8.0,0.8,0.719,52211
563,472,47.2,7.0,0.7,0.7185,52309
564,473,47.3,8.0,0.8,0.718,52409
565,413,41.3,9.0,0.9,0.7175,52509
566,522,52.2,6.0,0.6,0.717,52609
567,451,45.1,7.0,0.7,0.7165,52709
568,486,48.6,7.0,0.7,0.716,52790
569,395,39.5,9.0,0.9,0.7155,52832
570,434,43.4,9.0,0.9,0.715,52863
571,460,46.0,7.0,0.7,0.7145,52939
572,357,35.7,10.0,1.0,0.714,53024
573,456,45.6,7.0,0.7,0.7135,53124
574,486,48.6,8.0,0.8,0.713,53182
575,430,43.0,8.0,0.8,0.7125,53282
576,474,47.4,7.0,0.7,0.712,53382
577,509,50.9,6.0,0.6,0.7115,53482
578,393,39.3,8.0,0.8,0.711,53582
579,483,48.3,7.0,0.7,0.7105,53682
580,444,44.4,8.0,0.8,0.71,53782
581,418,41.8,9.0,0.9,0.7095,53834
582,456,45.6,7.0,0.7,0.709,53934
583,403,40.3,8.0,0.8,0.7085,53941
584,438,43.8,7.0,0.7,0.708,54041
585,411,41.1,8.0,0.8,0.7075,54141
586,460,46.0,7.0,0.7,0.707,54241
